"BOF","U8251256","Portfolio Dashboard","6","2025-01-07","2025-01-07","2025-10-03;00:06:20","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"68445979.20368412","0","0","0","64784770.19491352"
"EOS","CNAV","1","64784770.19491352"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-6400.0,-6400.0,0.0,-100.0,2025-01-17,130.0,100.0,NVDA 17JAN25 130 P,OPT,P,NVDA,1.09
-609.65,-609.65,0.0,-5.0,2025-01-10,162.5,100.0,ORCL 10JAN25 162.5 P,OPT,P,ORCL,1.9693
-1371.95,-1371.95,0.0,-5.0,2025-01-10,180.0,100.0,PANW 10JAN25 180 P,OPT,P,PANW,5.0639
-55.9,-55.9,0.0,-10.0,2025-01-10,106.0,100.0,PDD 10JAN25 106 C,OPT,C,PDD,0.2759
-3799.8,-3799.8,0.0,-10.0,2025-01-10,75.0,100.0,PLTR 10JAN25 75 P,OPT,P,PLTR,5.2848
282.3,282.3,0.0,-5.0,2025-01-10,80.0,100.0,PLTR 10JAN25 80 C,OPT,C,PLTR,0.0754
0.0,0.0,0.0,0.0,2025-01-06,529.0,100.0,QQQ 06JAN25 529 C,OPT,C,QQQ,0.0
2033.0,2033.0,0.0,-50.0,2025-01-10,535.0,100.0,QQQ 10JAN25 535 C,OPT,C,QQQ,0.0634
-490.0,-490.0,0.0,-5.0,2025-01-10,157.5,100.0,SNOW 10JAN25 157.5 P,OPT,P,SNOW,1.735
-2238.484807,0.0,-2236.2,-5.0,2025-01-10,165.0,100.0,SNOW 10JAN25 165 P,OPT,P,SNOW,6.6024
69062.0,69062.0,0.0,-100.0,2025-01-10,210.0,100.0,TSM 10JAN25 210 C,OPT,C,TSM,4.087
-25950.0,-25950.0,0.0,-100.0,2025-01-10,212.5,100.0,TSM 10JAN25 212.5 P,OPT,P,TSM,3.85
51377.0,51377.0,0.0,-100.0,2025-01-10,215.0,100.0,TSM 10JAN25 215 C,OPT,C,TSM,1.945
-17521.5,-17521.5,0.0,-50.0,2025-01-10,215.0,100.0,TSM 10JAN25 215 P,OPT,P,TSM,5.4043
-2650.0,-2650.0,0.0,-100.0,2025-01-31,180.0,100.0,TSM 31JAN25 180 P,OPT,P,TSM,1.065
1530.0,1530.0,0.0,-200.0,2025-01-10,48.5,100.0,XLF 10JAN25 48.5 C,OPT,C,XLF,0.2235
600.0,600.0,0.0,-100.0,2025-01-10,49.0,100.0,XLF 10JAN25 49 C,OPT,C,XLF,0.075
11950.0,11950.0,0.0,-100.0,2025-01-10,240.0,100.0,XLK 10JAN25 240 C,OPT,C,XLK,0.195
4628.0,4628.0,0.0,-100.0,2025-01-10,242.5,100.0,XLK 10JAN25 242.5 C,OPT,C,XLK,0.0922
250.0,250.0,0.0,-5.0,2025-01-17,200.0,100.0,XSW 17JAN25 200 C,OPT,C,XSW,0.5
-49687.5,-49687.5,0.0,15.0,2025-03-21,,50.0,ESH5,FUT,,ES,5954.25
-153900.0,-153900.0,0.0,20.0,2025-03-21,,20.0,NQH5,FUT,,NQ,21359.75
-24375.0,-24375.0,0.0,25.0,2025-01-31,6075.0,50.0,ES 31JAN25 6075 C,FOP,C,ESH5,32.25
5350.0,5350.0,0.0,0.0,2025-01-07,21900.0,20.0,NQ 07JAN25 21900 C,FOP,C,NQH5,0.0
-31950.0,-31950.0,0.0,-10.0,2025-01-10,21500.0,20.0,NQ 10JAN25 21500 P,FOP,P,NQH5,238.75
-54600.0,-54600.0,0.0,30.0,2025-01-31,22200.0,20.0,NQ 31JAN25 22200 C,FOP,C,NQH5,96.25
-1e-08,-1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.69589
1.9e-07,1.9e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.0992
3.94618821,3.94618821,0.0,-789.237642087,,,0.0,EUR,CASH,,,1.034
-423.38521105,-423.38521105,0.0,-100752108.13244402,,,0.0,HKD,CASH,,,0.12859
-132.38896924,-132.38896924,0.0,-66679760.8893253,,,0.0,JPY,CASH,,,0.0063266
2e-08,2e-08,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.049194
-2e-07,-2e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.08993
-74.66843473,-74.66843473,0.0,-3967570.14503518,,,0.0,SGD,CASH,,,0.73304
0.0,0.0,0.0,-115624836.81623872,,,0.0,USD,CASH,,,1.0
-3642815.321294383,0.0,0.0,,,,,,,,,
"EOS","MTMP","135","-7285630.642588766"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-131911610.26725787","-133086791.71827777","1175181.4510199","-131911610.26725787","-133086791.71827777","1175181.4510199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-789.237642087","-789.237642087","0","-789.237642087","-789.237642087","0"
"HKD","-100752108.13244402","-100752108.13244402","0","-100752108.13244402","-100752108.13244402","0"
"JPY","-66679760.8893253","-66679760.8893253","0","-66679760.8893253","-66679760.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3967570.14503518","-3967570.14503518","0","-3967570.14503518","-3967570.14503518","0"
"USD","-115624836.81623873","-116800018.26725863","1175181.4510199","-115624836.81623873","-116800018.26725863","1175181.4510199"
"EOS","CRTT","10","-418936675.4914612"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
1810,,,,2025-01-07,25000,35.9,-517.40875,0.0,0.0,0.0,BUY,STK
1810,,,,2025-01-07,25000,33.2,-483.0422,0.0,0.0,0.0,BUY,STK
IBIT,,,,2025-01-07,2000,55.68942,-7.577145,0.0,0.0,0.0,BUY,STK
700 27JAN25 370 P,370.0,2025-01-27,P,2025-01-07,-15,3.22,-63.0,0.0,0.0,0.0,SELL,OPT
700 27JAN25 380 P,380.0,2025-01-27,P,2025-01-07,-15,5.54,-63.0,0.0,0.0,0.0,SELL,OPT
QQQ 06JAN25 529 C,529.0,2025-01-06,C,2025-01-06,20,0.0,0.0,786.15696,786.15696,0.0,BUY,OPT
SNOW 10JAN25 165 P,165.0,2025-01-10,P,2025-01-07,-5,2.13,-2.284807,0.0,0.0,0.0,SELL,OPT
NQ 07JAN25 21900 C,21900.0,2025-01-07,C,2025-01-07,10,0.0,0.0,12835.8,12835.8,0.0,BUY,FOP
"EOS","TRNT","15","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2025-01-07","CHF","USD","1.0992"
"2025-01-07","MXN","USD","0.049194"
"2025-01-07","QAR","USD","-1"
"2025-01-07","SAR","USD","0.26633"
"2025-01-07","ZAR","USD","0.053458"
"2025-01-07","INR","USD","0.011654"
"2025-01-07","THB","USD","0.028936"
"2025-01-07","CNY","USD","0.13649"
"2025-01-07","AUD","USD","0.62309"
"2025-01-07","KRW","USD","0.00068726"
"2025-01-07","ILS","USD","0.27397"
"2025-01-07","JPY","USD","0.0063266"
"2025-01-07","PLN","USD","0.24259"
"2025-01-07","GBP","USD","1.2478"
"2025-01-07","IDR","USD","-1"
"2025-01-07","HUF","USD","0.0024884"
"2025-01-07","KWD","USD","-1"
"2025-01-07","PHP","USD","-1"
"2025-01-07","TRY","USD","0.0283"
"2025-01-07","RUB","USD","0.009324"
"2025-01-07","AED","USD","0.27226"
"2025-01-07","HKD","USD","0.12859"
"2025-01-07","TWD","USD","0.030509"
"2025-01-07","EUR","USD","1.034"
"2025-01-07","DKK","USD","0.1386"
"2025-01-07","CAD","USD","0.69589"
"2025-01-07","MYR","USD","0.22284"
"2025-01-07","BGN","USD","0.52868"
"2025-01-07","NOK","USD","0.088163"
"2025-01-07","RON","USD","0.20794"
"2025-01-07","RUS","USD","-1"
"2025-01-07","SGD","USD","0.73304"
"2025-01-07","OMR","USD","-1"
"2025-01-07","CZK","USD","0.041148"
"2025-01-07","SEK","USD","0.08993"
"2025-01-07","NZD","USD","0.56345"
"2025-01-07","CNH","USD","0.13622"
"2025-01-07","BRL","USD","0.1639"
"2025-01-07","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
