"BOF","U8251256","Portfolio Dashboard","6","2025-01-27","2025-01-27","2025-10-03;02:22:45","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"71733741.61369386","0","0","0","66306438.20690194"
"EOS","CNAV","1","66306438.20690194"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
GOOG,,,,2025-01-27,-88,197.23,-1.045016722,362.154076,362.154076,0.0,SELL,STK
GOOG,,,,2025-01-27,-185,197.205189189,-1.830718238,749.60283,749.60283,0.0,SELL,STK
GS,,,,2025-01-27,-2000,630.83513,-41.843978228,90145.045929,90145.045929,0.0,SELL,STK
HES,,,,2025-01-27,-11100,140.05,-80.00838375,-83032.272743,-83032.272743,0.0,SELL,STK
IAUM,,,,2025-01-27,-55000,27.5,-332.3489875,212416.002491,212416.002491,0.0,SELL,STK
IBIT,,,,2025-01-24,-2500,60.0,-4.585,72328.641448,72328.641448,0.0,SELL,STK
IBIT,,,,2025-01-27,-7905,57.65,-38.870801963,181910.649983,181910.649983,0.0,SELL,STK
IBIT,,,,2025-01-27,-23800,57.47,-116.913876304,543836.785402,543836.785402,0.0,SELL,STK
IBIT,,,,2025-01-27,-20795,57.3,-71.17949595,138558.1442,138558.1442,0.0,SELL,STK
ICE,,,,2025-01-27,-1000,154.38971,-8.575006438,-3541.079577,-3541.079577,0.0,SELL,STK
IGV,,,,2025-01-27,-5864,101.651718963,-36.101435044,-26084.561052,-26084.561052,0.0,SELL,STK
IGV,,,,2025-01-27,-100,101.5,-0.87362725,-463.168685,-463.168685,0.0,SELL,STK
IGV,,,,2025-01-27,-504,100.722222222,-3.63562808,-2725.602717,-2725.602717,0.0,SELL,STK
IGV,,,,2025-01-27,-500,100.14,-3.598681,-2984.733967,-2984.733967,0.0,SELL,STK
IGV,,,,2025-01-27,-100,100.12,-0.86979085,-597.664848,-597.664848,0.0,SELL,STK
IGV,,,,2025-01-27,-13,100.000769231,-0.417753528,-79.551111,-79.551111,0.0,SELL,STK
IGV,,,,2025-01-27,-39,99.75,-0.5524742,-247.732547,-247.732547,0.0,SELL,STK
IGV,,,,2025-01-27,-100,98.72,-0.86589885,-737.660956,-737.660956,0.0,SELL,STK
IGV,,,,2025-01-27,-3780,98.25015873,-17.18983628,-25977.082596,-25977.082596,0.0,SELL,STK
IJH,,,,2025-01-27,-2900,65.0,-14.85256025,7958.131124,7958.131124,0.0,SELL,STK
IJH,,,,2025-01-27,-48174,64.920290613,-192.285772004,123041.103458,123041.103458,0.0,SELL,STK
IJH,,,,2025-01-27,-10426,64.9,-42.65803594,4703.129539,4703.129539,0.0,SELL,STK
ISTB,,,,2025-01-27,-21013,47.71,-66.384985504,356.734218,356.734218,0.0,SELL,STK
IWM,,,,2025-01-27,-2100,227.26,-22.48804105,38670.619957,38670.619957,0.0,SELL,STK
IWM,,,,2025-01-27,-4400,227.21,-45.0164462,82849.887856,82849.887856,0.0,SELL,STK
IWM,,,,2025-01-27,-29500,227.135779661,-252.2514179,475739.214353,475739.214353,0.0,SELL,STK
JPM,,,,2025-01-27,-4000,263.0521675,-42.678691026,98489.289886,98489.289886,0.0,SELL,STK
KO,,,,2025-01-27,-385,61.9,-2.679226112,-658.632437,-658.632437,0.0,SELL,STK
KO,,,,2025-01-27,-565,61.88,-4.204482624,-978.137114,-978.137114,0.0,SELL,STK
KO,,,,2025-01-27,-382,61.86,-2.659495151,-668.784359,-668.784359,0.0,SELL,STK
KO,,,,2025-01-27,-127,61.795669291,-0.86955704,-230.790576,-230.790576,0.0,SELL,STK
KO,,,,2025-01-27,-616,61.76,-3.555325168,-1139.570445,-1139.570445,0.0,SELL,STK
KO,,,,2025-01-27,-190,61.661315789,-1.16425437,-370.231423,-370.231423,0.0,SELL,STK
KO,,,,2025-01-27,-123,61.525365854,-0.857313086,-256.501586,-256.501586,0.0,SELL,STK
KO,,,,2025-01-27,-349,61.501432665,-2.04860023,-735.997358,-735.997358,0.0,SELL,STK
KO,,,,2025-01-27,-226,61.413141593,-1.383290706,-496.240344,-496.240344,0.0,SELL,STK
KO,,,,2025-01-27,-490,61.370081633,-2.998583552,-605.805611,-605.805611,0.0,SELL,STK
KO,,,,2025-01-27,-1547,61.310801551,-5.806207208,-1872.156345,-1872.156345,0.0,SELL,STK
LLY,,,,2025-01-27,-130,778.174615385,-3.42414031,-19313.428871,-19313.428871,0.0,SELL,STK
LLY,,,,2025-01-27,-152,776.690131579,-3.93286307,-22772.949066,-22772.949066,0.0,SELL,STK
LLY,,,,2025-01-27,-118,772.0,-3.16734205,-15021.908903,-15021.908903,0.0,SELL,STK
LQD,,,,2025-01-27,-20000,107.580542,-108.084181352,-56153.227715,-56153.227715,0.0,SELL,STK
MBB,,,,2025-01-27,-4000,92.05,-30.9195,-2699.492667,-2699.492667,0.0,SELL,STK
MCD,,,,2025-01-27,-139,283.954676259,-1.887783237,-2930.387931,-2930.387931,0.0,SELL,STK
MCD,,,,2025-01-27,-309,282.670485437,-3.791958234,-4011.947253,-4011.947253,0.0,SELL,STK
MCD,,,,2025-01-27,-4552,282.065191125,-44.26942429,-62677.47572,-62677.47572,0.0,SELL,STK
MSFT,,,,2025-01-24,-500,432.5,-6.09475,2465.820628,2465.820628,0.0,SELL,STK
MSFT,,,,2025-01-27,-269,433.557026022,-4.144849582,-3349.518402,-3349.518402,0.0,SELL,STK
MSFT,,,,2025-01-27,-151,433.249933775,-2.533165822,-746.042363,-746.042363,0.0,SELL,STK
MSFT,,,,2025-01-27,-367,433.093678474,-5.452425054,1085.948104,1085.948104,0.0,SELL,STK
MSFT,,,,2025-01-27,-162,432.910185185,-2.69065556,1302.878598,1302.878598,0.0,SELL,STK
MSFT,,,,2025-01-27,-251,432.385697211,-4.020881888,3957.033282,3957.033282,0.0,SELL,STK
NVDA,,,,2025-01-27,-1239,135.18,-9.696322284,18232.956081,18232.956081,0.0,SELL,STK
NVDA,,,,2025-01-27,-1681,135.02,-12.890124008,24499.522437,24499.522437,0.0,SELL,STK
NVDA,,,,2025-01-27,-6113,134.92,-37.776605256,88553.192794,88553.192794,0.0,SELL,STK
NVDA,,,,2025-01-27,-5000,134.92,-27.82123,72418.370841,72418.370841,0.0,SELL,STK
NVDA,,,,2025-01-27,-100,134.92,-0.70653485,1448.662505,1448.662505,0.0,SELL,STK
NVDA,,,,2025-01-27,-16256,134.92,-100.205982976,241633.828275,241633.828275,0.0,SELL,STK
NVDA,,,,2025-01-27,-20000,131.25,-79.0244,296910.741594,296910.741594,0.0,SELL,STK
NVDA,,,,2025-01-27,-50000,130.98,-197.1857,495163.700166001,495163.700166001,0.0,SELL,STK
NVDA,,,,2025-01-27,-20000,131.0,-78.8854,84586.541053,84586.541053,0.0,SELL,STK
NVDA,,,,2025-01-27,-25000,128.7122448,-224.516760136,12571.086879,12571.086879,0.0,SELL,STK
NVDA,,,,2025-01-27,-3393,125.776186266,-27.22639279,-69005.460432,-69005.460432,0.0,SELL,STK
NVDA,,,,2025-01-27,-5000,125.503812,-32.073842868,-79998.060731,-79998.060731,0.0,SELL,STK
NVDA,,,,2025-01-27,-5000,125.546962,-39.967921718,-77005.263066,-77005.263066,0.0,SELL,STK
NVDA,,,,2025-01-27,-100,125.58,-0.74056965,-1308.842552,-1308.842552,0.0,SELL,STK
NVDA,,,,2025-01-27,-13918,125.295876563,-122.759408138,-237149.820163,-237149.820163,0.0,SELL,STK
ORCL,,,,2025-01-27,-157,179.81,-1.508539976,1005.330551,1005.330551,0.0,SELL,STK
ORCL,,,,2025-01-27,-329,179.335197568,-2.697067214,1950.965932,1950.965932,0.0,SELL,STK
ORCL,,,,2025-01-27,-637,179.00855573,-4.6761713,3868.767323,3868.767323,0.0,SELL,STK
ORCL,,,,2025-01-27,-877,178.972063854,-8.09805949,11687.226519,11687.226519,0.0,SELL,STK
PANW,,,,2025-01-27,-1,184.0,-0.35778445,-10.606362,-10.606362,0.0,SELL,STK
PANW,,,,2025-01-27,-136,183.97,-1.146335636,-1399.032867,-1399.032867,0.0,SELL,STK
PANW,,,,2025-01-27,-228,183.904210526,-2.074329608,-2360.589986,-2360.589986,0.0,SELL,STK
PANW,,,,2025-01-27,-2135,183.441779859,-15.08457841,-6361.533359,-6361.533359,0.0,SELL,STK
PDD,,,,2025-01-27,-60,109.85,-0.52220705,-2089.58039,-2089.58039,0.0,SELL,STK
PDD,,,,2025-01-27,-3163,109.53,-20.39331906,-107653.619522,-107653.619522,0.0,SELL,STK
PDD,,,,2025-01-27,-1194,109.4,-7.588935645,-42870.716925,-42870.716925,0.0,SELL,STK
PDD,,,,2025-01-27,-350,109.355714286,-2.354131475,-11232.80445,-11232.80445,0.0,SELL,STK
PDD,,,,2025-01-27,-1394,109.3,-8.856238824,-34193.386079,-34193.386079,0.0,SELL,STK
PDD,,,,2025-01-27,-718,109.29,-4.868135171,-410.313093,-410.313093,0.0,SELL,STK
PDD,,,,2025-01-27,-3121,109.100160205,-15.94600485,19765.282175,19765.282175,0.0,SELL,STK
PLTR,,,,2025-01-27,-183,75.853278689,-1.026262739,-290.984618,-290.984618,0.0,SELL,STK
PLTR,,,,2025-01-27,-2317,75.56,-12.546880539,-12.66516,-12.66516,0.0,SELL,STK
QQQ,,,,2025-01-27,-19297,520.6,-354.818811492,636041.742897,636041.742897,0.0,SELL,STK
QQQ,,,,2025-01-27,-130,520.1,-2.310535825,3558.006509,3558.006509,0.0,SELL,STK
QQQ,,,,2025-01-27,-573,520.071204188,-10.363072282,15665.918983,15665.918983,0.0,SELL,STK
QQQ,,,,2025-01-27,-60,520.14,-1.24257077,1644.380681,1644.380681,0.0,SELL,STK
QQQ,,,,2025-01-27,-19940,519.57,-336.13886904,708118.948812,708118.948812,0.0,SELL,STK
QQQ,,,,2025-01-27,-20000,519.651991,-335.374306996,744808.993517,744808.993517,0.0,SELL,STK
RTX,,,,2025-01-27,-104,125.12,-0.962852194,11.251888,11.251888,0.0,SELL,STK
RTX,,,,2025-01-27,-105,125.003142857,-0.968401424,-0.906212,-0.906212,0.0,SELL,STK
RTX,,,,2025-01-27,-4791,124.28,-25.659763114,-3487.399556,-3487.399556,0.0,SELL,STK
SE,,,,2025-01-24,1000,118.0,0.0,0.0,0.0,0.0,BUY,STK
SE,,,,2025-01-27,-1000,116.5,-5.427445625,-310.041207,-310.041207,0.0,SELL,STK
SHYD,,,,2025-01-27,-12000,22.41,-29.666616,-1332.865619,-1332.865619,0.0,SELL,STK
SNOW,,,,2025-01-27,-85,169.25,-0.773215,541.138368,541.138368,0.0,SELL,STK
SNOW,,,,2025-01-27,-184,169.24,-1.931977788,1169.307214,1169.307214,0.0,SELL,STK
SNOW,,,,2025-01-27,-197,169.208375635,-1.826657373,1245.93313,1245.93313,0.0,SELL,STK
SNOW,,,,2025-01-27,-34,169.0,-0.59200405,207.672628,207.672628,0.0,SELL,STK
STIP,,,,2025-01-27,-15000,101.315133333,-79.7800106,10979.591013,10979.591013,0.0,SELL,STK
TLT,,,,2025-01-27,-1,87.7,-0.35250731,-4.300453,-4.300453,0.0,SELL,STK
TLT,,,,2025-01-27,-1353,87.65,-7.781431103,-5417.002103,-5417.002103,0.0,SELL,STK
TLT,,,,2025-01-27,-20000,87.62,-102.285355544,-166849.114048,-166849.114048,0.0,SELL,STK
TLT,,,,2025-01-27,-18646,87.61,-96.238576088,-180678.414987,-180678.414987,0.0,SELL,STK
TLT,,,,2025-01-27,-12500,87.64,-58.393475,-92476.903638,-92476.903638,0.0,SELL,STK
TSM,,,,2025-01-24,-5000,217.5,-31.0625,196996.229331,196996.229331,0.0,SELL,STK
TSM,,,,2025-01-24,-5000,220.0,-31.41,208890.448334,208890.448334,0.0,SELL,STK
TSM,,,,2025-01-27,-246,211.9,-2.397115531,10419.171682,10419.171682,0.0,SELL,STK
TSM,,,,2025-01-27,-535,211.640747664,-4.54893929,22521.563685,22521.563685,0.0,SELL,STK
TSM,,,,2025-01-27,-188,211.52,-1.559220488,7892.366742,7892.366742,0.0,SELL,STK
TSM,,,,2025-01-27,-102,211.4,-0.99172709,4268.601204,4268.601204,0.0,SELL,STK
TSM,,,,2025-01-27,-402,211.3,-3.33161922,16793.495957,16793.495957,0.0,SELL,STK
TSM,,,,2025-01-27,-863,211.01,-7.145249924,35813.085831,35813.085831,0.0,SELL,STK
TSM,,,,2025-01-27,-3,210.9,-0.36908231,123.678297,123.678297,0.0,SELL,STK
TSM,,,,2025-01-27,-667,210.302158921,-6.229733302,27199.607577,27199.607577,0.0,SELL,STK
TSM,,,,2025-01-27,-14,204.502142857,-0.477463484,489.210306,489.210306,0.0,SELL,STK
TSM,,,,2025-01-27,-19986,204.1,-119.4453297,696615.366063,696615.366063,0.0,SELL,STK
TSM,,,,2025-01-27,-20000,204.252364,-122.683914384,483811.33421,483811.33421,0.0,SELL,STK
TSM,,,,2025-01-27,-20000,204.5162285,-144.658623046,343474.419963,343474.419963,0.0,SELL,STK
TSM,,,,2025-01-27,-23494,203.513763514,-259.612625788,-74772.293684,-74772.293684,0.0,SELL,STK
USHY,,,,2025-01-27,-40000,37.315276,-180.479686912,32255.460676,32255.460676,0.0,SELL,STK
VCIT,,,,2025-01-27,-30000,80.701586,-171.754942724,-9610.666202,-9610.666202,0.0,SELL,STK
VKTX,,,,2025-01-24,-1000,34.5,-1.1251,-41964.005536,-41964.005536,0.0,SELL,STK
XHB,,,,2025-01-27,-500,109.52,-4.47961425,-3704.416415,-3704.416415,0.0,SELL,STK
XHB,,,,2025-01-27,-759,109.07,-4.977822544,-5962.180885,-5962.180885,0.0,SELL,STK
XHB,,,,2025-01-27,-802,108.122930175,-5.178068542,-7065.193697,-7065.193697,0.0,SELL,STK
XHB,,,,2025-01-27,-3439,112.025615004,-19.678387632,-23781.712465,-23781.712465,0.0,SELL,STK
XLE,,,,2025-01-27,-950,91.75,-6.141961375,-3426.174278,-3426.174278,0.0,SELL,STK
XLE,,,,2025-01-27,-24300,91.54,-120.5862526,-124710.513549,-124710.513549,0.0,SELL,STK
XLE,,,,2025-01-27,-1465,91.530648464,-6.79150227,-8316.462245,-8316.462245,0.0,SELL,STK
XLE,,,,2025-01-27,-100,91.51,-0.74585505,-549.069399,-549.069399,0.0,SELL,STK
XLE,,,,2025-01-27,-1603,91.46007486,-9.47056431,-8988.903439,-8988.903439,0.0,SELL,STK
XLE,,,,2025-01-27,-200,91.05,-1.028932,-1191.980251,-1191.980251,0.0,SELL,STK
XLE,,,,2025-01-27,-215,90.763348837,-1.353588586,-1331.703219,-1331.703219,0.0,SELL,STK
XLE,,,,2025-01-27,-210,90.480952381,-1.3550565,-1353.153337,-1353.153337,0.0,SELL,STK
XLE,,,,2025-01-27,-159,89.70754717,-0.90029055,-1140.784748,-1140.784748,0.0,SELL,STK
XLE,,,,2025-01-27,-41576,89.56,-179.311423088,-70418.469327,-70418.469327,0.0,SELL,STK
XLE,,,,2025-01-27,-16722,88.86,-72.100135716,0.0,0.0,0.0,SELL,STK
XLE,,,,2025-01-27,20000,92.418654,-33.0898,-68997.775946,-68997.775946,0.0,BUY,STK
XLF,,,,2025-01-24,-10000,50.5,-15.699,88011.249798,88011.249798,0.0,SELL,STK
XLF,,,,2025-01-24,-10000,50.0,-15.56,83633.339562,83633.339562,0.0,SELL,STK
XLF,,,,2025-01-27,-29223,51.01,-95.695527204,264705.198815,264705.198815,0.0,SELL,STK
XLF,,,,2025-01-27,-777,50.9,-2.87653673,6951.21403,6951.21403,0.0,SELL,STK
XLF,,,,2025-01-27,-1000,50.94,-4.829602,8980.084249,8980.084249,0.0,SELL,STK
XLF,,,,2025-01-27,-220,50.92,-1.18239012,1970.589698,1970.589698,0.0,SELL,STK
XLF,,,,2025-01-27,-5700,50.9,-18.402393,51046.140281,51046.140281,0.0,SELL,STK
XLF,,,,2025-01-27,-12280,50.88,-41.19902952,116438.130068,116438.130068,0.0,SELL,STK
XLF,,,,2025-01-27,-257,50.745836576,-1.313620494,2420.716454,2420.716454,0.0,SELL,STK
XLF,,,,2025-01-27,-1060,50.550792453,-3.456708952,9787.428457,9787.428457,0.0,SELL,STK
XLF,,,,2025-01-27,-29483,50.100407014,-94.82140235,246496.16762,246496.16762,0.0,SELL,STK
XLF,,,,2025-01-27,-1228,50.000162866,-4.36946672,9897.522346,9897.522346,0.0,SELL,STK
XLF,,,,2025-01-27,-105,49.591619048,-0.737875186,803.480041,803.480041,0.0,SELL,STK
XLF,,,,2025-01-27,-6141,49.507801661,-31.424081268,46430.18148,46430.18148,0.0,SELL,STK
XLF,,,,2025-01-27,-22072,49.040028996,-70.388350096,157320.919797,157320.919797,0.0,SELL,STK
XLF,,,,2025-01-27,-70017,48.370014139,-221.542036174,455436.541286,455436.541286,0.0,SELL,STK
XLK,,,,2025-01-24,-10000,237.5,-67.685,300032.864293,300032.864293,0.0,SELL,STK
XLK,,,,2025-01-24,-4100,235.0,-27.4659,114627.304077,114627.304077,0.0,SELL,STK
XLK,,,,2025-01-27,-205,233.710439024,-1.866277142,5067.364227,5067.364227,0.0,SELL,STK
XLK,,,,2025-01-27,-9280,233.52,-77.26542528,47793.537592,47793.537592,0.0,SELL,STK
XLK,,,,2025-01-27,-515,233.260271845,-5.012124362,-1830.282857,-1830.282857,0.0,SELL,STK
XLU,,,,2025-01-27,-6000,78.1,-32.914515,-14122.691502,-14122.691502,0.0,SELL,STK
XLV,,,,2025-01-27,-9790,144.370085802,-57.519922592,-15005.739288,-15005.739288,0.0,SELL,STK
XLV,,,,2025-01-27,-200,143.89,-1.4827224,-243.923072,-243.923072,0.0,SELL,STK
XLV,,,,2025-01-27,-10,142.94,-0.41411457,-22.270811,-22.270811,0.0,SELL,STK
XLV,,,,2025-01-27,-200,143.94,-1.4830004,-222.85992,-222.85992,0.0,SELL,STK
XLV,,,,2025-01-27,-21300,142.530170423,-123.308126114,-187669.087192,-187669.087192,0.0,SELL,STK
XME,,,,2025-01-27,-5081,59.940159417,-25.778598282,-20300.891326,-20300.891326,0.0,SELL,STK
XME,,,,2025-01-27,-800,59.47,-4.8533888,-3525.006377,-3525.006377,0.0,SELL,STK
XME,,,,2025-01-27,-100,58.98,-0.75542165,-494.646908,-494.646908,0.0,SELL,STK
XME,,,,2025-01-27,-100,58.49,-0.75405945,-544.512888,-544.512888,0.0,SELL,STK
XME,,,,2025-01-27,-7419,59.232799272,-32.706577161,-36029.816407,-36029.816407,0.0,SELL,STK
XSW,,,,2025-01-27,-4300,190.688430233,-34.21356095,-22500.386154,-22500.386154,0.0,SELL,STK
9988 27JAN25 90 C,90.0,2025-01-27,C,2025-01-27,20,0.04,-78.0,519.83746,519.2496,0.58786,BUY,OPT
2020 27JAN25 85 C,85.0,2025-01-27,C,2025-01-27,10,0.05,-28.0,285.86736,285.5616,0.30576,BUY,OPT
1211 27JAN25 300 C,300.0,2025-01-27,C,2025-01-27,10,0.0,0.0,707.17206,706.4568,0.71526,BUY,OPT
941 27JAN25 75 C,75.0,2025-01-27,C,2025-01-27,50,0.78,-189.0,-432.63846,-432.9648,0.32634,BUY,OPT
2828 27FEB25 80 C,80.0,2025-02-27,C,2025-01-27,50,1.0,-250.0,-699.0972,-704.916,5.8188,BUY,OPT
9618 27JAN25 160 C,160.0,2025-01-27,C,2025-01-27,10,0.36,-48.0,1681.7598,1681.0128,0.747,BUY,OPT
1810 27JAN25 35 P,35.0,2025-01-27,P,2025-01-27,10,0.01,-18.0,456.29688,456.3336,-0.03672,BUY,OPT
700 27FEB25 370 P,370.0,2025-02-27,P,2025-01-27,15,2.98,-63.0,603.824196,603.91656,-0.092364,BUY,OPT
700 27JAN25 370 P,370.0,2025-01-27,P,2025-01-27,15,0.04,-63.0,597.19533,596.2896,0.90573,BUY,OPT
700 27JAN25 380 P,380.0,2025-01-27,P,2025-01-27,15,0.04,-63.0,1044.68853,1043.1216,1.56693,BUY,OPT
AMAT 31JAN25 187.5 P,187.5,2025-01-31,P,2025-01-27,10,12.82,-7.0775,-11391.697932,-11391.697932,0.0,BUY,OPT
AMZN 31JAN25 242.5 C,242.5,2025-01-31,C,2025-01-27,10,0.39,-11.1525,891.73096,891.73096,0.0,BUY,OPT
ANF 24JAN25 127 P,127.0,2025-01-24,P,2025-01-24,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
ASML 24JAN25 790 C,790.0,2025-01-24,C,2025-01-24,5,0.0,0.0,1201.42644,1201.42644,0.0,BUY,OPT
CAT 24JAN25 380 P,380.0,2025-01-24,P,2025-01-24,4,0.0,0.0,1298.1317,1298.1317,0.0,BUY,OPT
CAT 24JAN25 397.5 P,397.5,2025-01-24,P,2025-01-24,2,0.0,0.0,920.558288,920.558288,0.0,BUY,OPT
CCJ 24JAN25 50 P,50.0,2025-01-24,P,2025-01-24,10,0.0,0.0,435.407368,435.407368,0.0,BUY,OPT
DIA 24JAN25 439 C,439.0,2025-01-24,C,2025-01-24,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GLD 24JAN25 252.5 C,252.5,2025-01-24,C,2025-01-24,50,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GLD 24JAN25 254 C,254.0,2025-01-24,C,2025-01-24,50,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GLD 27JAN25 255 C,255.0,2025-01-27,C,2025-01-27,50,0.15,-35.2625,2929.23125,2929.23125,0.0,BUY,OPT
GLD 27JAN25 250 P,250.0,2025-01-27,P,2025-01-27,50,0.03,-15.2625,2249.76739,2249.76739,0.0,BUY,OPT
GOOG 24JAN25 205 C,205.0,2025-01-24,C,2025-01-24,10,0.0,0.0,692.90014,692.90014,0.0,BUY,OPT
GS 24JAN25 605 P,605.0,2025-01-24,P,2025-01-24,5,0.0,0.0,1181.426857,1181.426857,0.0,BUY,OPT
GS 24JAN25 615 P,615.0,2025-01-24,P,2025-01-24,5,0.0,0.0,2986.364178,2986.364178,0.0,BUY,OPT
IBIT 24JAN25 60 C,60.0,2025-01-24,C,2025-01-24,25,0.0,0.0,0.0,0.0,0.0,BUY,OPT
IBIT 24JAN25 60 C,60.0,2025-01-24,C,2025-01-24,25,0.0,0.0,3382.20448,3382.20448,0.0,BUY,OPT
IBIT 24JAN25 63 C,63.0,2025-01-24,C,2025-01-24,50,0.0,0.0,4289.402904,4289.402904,0.0,BUY,OPT
ICE 21FEB25 150 P,150.0,2025-02-21,P,2025-01-27,10,1.21,-7.0525,2075.77536,2075.77536,0.0,BUY,OPT
IGV 31JAN25 105 C,105.0,2025-01-31,C,2025-01-27,15,0.38,-10.57875,986.876809,986.876809,0.0,BUY,OPT
KO 31JAN25 63 C,63.0,2025-01-31,C,2025-01-27,10,0.91,-7.0525,-344.149023,-344.149023,0.0,BUY,OPT
MSFT 24JAN25 432.5 C,432.5,2025-01-24,C,2025-01-24,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
NVDA 24JAN25 146 C,146.0,2025-01-24,C,2025-01-24,50,0.0,0.0,6414.29369,6414.29369,0.0,BUY,OPT
NVDA 24JAN25 150 C,150.0,2025-01-24,C,2025-01-24,50,0.0,0.0,4114.98263,4114.98263,0.0,BUY,OPT
NVDA 31JAN25 145 C,145.0,2025-01-31,C,2025-01-27,50,0.41,-35.2625,7129.57835,7129.57835,0.0,BUY,OPT
NVDA 31JAN25 150 C,150.0,2025-01-31,C,2025-01-27,100,0.2072,-90.265,17054.464794,17054.464794,0.0,BUY,OPT
NVDA 31JAN25 152.5 C,152.5,2025-01-31,C,2025-01-27,100,0.14,-116.865,18053.786119,18053.786119,0.0,BUY,OPT
NVDA 31JAN25 155 C,155.0,2025-01-31,C,2025-01-27,100,0.1,-70.525,11058.33184,11058.33184,0.0,BUY,OPT
ORCL 24JAN25 195 C,195.0,2025-01-24,C,2025-01-24,5,0.0,0.0,427.697846,427.697846,0.0,BUY,OPT
ORCL 31JAN25 200 C,200.0,2025-01-31,C,2025-01-27,5,0.096,-2.76625,571.926175,571.926175,0.0,BUY,OPT
PANW 31JAN25 195 C,195.0,2025-01-31,C,2025-01-27,10,0.67,-7.0525,555.832629,555.832629,0.0,BUY,OPT
PLTR 31JAN25 80 C,80.0,2025-01-31,C,2025-01-27,10,0.73,-7.0525,780.624844,780.624844,0.0,BUY,OPT
RTX 31JAN25 125 C,125.0,2025-01-31,C,2025-01-27,15,4.11,-10.57875,-2537.550681,-2537.550681,0.0,BUY,OPT
SE 24JAN25 114 P,114.0,2025-01-24,P,2025-01-24,10,0.0,0.0,1755.370672,1755.370672,0.0,BUY,OPT
SE 24JAN25 118 P,118.0,2025-01-24,P,2025-01-24,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
SNOW 24JAN25 180 C,180.0,2025-01-24,C,2025-01-24,5,0.0,0.0,492.696039,492.696039,0.0,BUY,OPT
SNOW 24JAN25 170 P,170.0,2025-01-24,P,2025-01-24,5,0.0,0.0,1531.404627,1531.404627,0.0,BUY,OPT
TSM 24JAN25 217.5 C,217.5,2025-01-24,C,2025-01-24,50,0.0,0.0,0.0,0.0,0.0,BUY,OPT
TSM 24JAN25 220 C,220.0,2025-01-24,C,2025-01-24,50,0.0,0.0,0.0,0.0,0.0,BUY,OPT
TSM 24JAN25 222.5 C,222.5,2025-01-24,C,2025-01-24,100,0.0,0.0,16179.74425,16179.74425,0.0,BUY,OPT
TSM 24JAN25 220 P,220.0,2025-01-24,P,2025-01-24,49,0.0,0.0,6788.366694,6788.366694,0.0,BUY,OPT
TSM 31JAN25 220 C,220.0,2025-01-31,C,2025-01-27,50,0.85,-35.3875,14041.70037,14041.70037,0.0,BUY,OPT
TSM 31JAN25 225 C,225.0,2025-01-31,C,2025-01-27,50,0.43,-35.2625,7441.56723,7441.56723,0.0,BUY,OPT
TSM 31JAN25 230 C,230.0,2025-01-31,C,2025-01-27,50,0.22,-35.2625,11329.488,11329.488,0.0,BUY,OPT
TSM 31JAN25 215 P,215.0,2025-01-31,P,2025-01-27,25,13.172,-17.63125,-27684.228895,-27684.228895,0.0,BUY,OPT
VKTX 24JAN25 34.5 C,34.5,2025-01-24,C,2025-01-24,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLE 24JAN25 95 C,95.0,2025-01-24,C,2025-01-24,20,0.0,0.0,996.610844,996.610844,0.0,BUY,OPT
XLF 24JAN25 50 C,50.0,2025-01-24,C,2025-01-24,100,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLF 24JAN25 50.5 C,50.5,2025-01-24,C,2025-01-24,100,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLF 31JAN25 51 C,51.0,2025-01-31,C,2025-01-27,100,0.36,-70.525,458.55424,458.55424,0.0,BUY,OPT
XLK 24JAN25 235 C,235.0,2025-01-24,C,2025-01-24,41,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLK 24JAN25 237.5 C,237.5,2025-01-24,C,2025-01-24,100,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLK 31JAN25 242.5 C,242.5,2025-01-31,C,2025-01-27,30,0.14,-21.1575,4824.954516,4824.954516,0.0,BUY,OPT
XLK 31JAN25 245 C,245.0,2025-01-31,C,2025-01-27,20,0.08,-11.155,3134.591904,3134.591904,0.0,BUY,OPT
XLU 31JAN25 80.5 C,80.5,2025-01-31,C,2025-01-27,30,0.089333333,-3.2275,2114.96458,2114.96458,0.0,BUY,OPT
ESH5,,2025-03-21,,2025-01-27,-15,6082.65,-33.75,94960.5,94960.5,0.0,SELL,FUT
