"BOF","U8251256","Portfolio Dashboard","6","2024-08-16","2024-08-16","2025-10-06;08:35:03","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"59805518.449813575","0","0","0","61136510.62311295"
"EOS","CNAV","1","61136510.62311295"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
"CNH","-2712.6504671","-2712.6504671","0","-2712.6504671","-2712.6504671","0"
"EUR","-2151667.355985697","-2151667.355985697","0","-2151667.355985697","-2151667.355985697","0"
"HKD","-109175779.7792449","-109175779.7792449","0","-109175779.7792449","-109175779.7792449","0"
"JPY","-59686041.2205253","-59686041.2205253","0","-59686041.2205253","-59686041.2205253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-301364.1679377","-301364.1679377","0","-301364.1679377","-301364.1679377","0"
"USD","-108960840.39671254","-109014042.11413243","53201.7174199","-108960840.39671254","-109014042.11413243","53201.7174199"
"EOS","CRTT","11","-406253136.8494383"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
700,,,,2024-08-16,3700,374.2,-804.94851,0.0,0.0,0.0,BUY,STK
LLY,,,,2024-08-16,100,930.0,0.0,0.0,0.0,0.0,BUY,STK
SHYD,,,,2024-08-16,2000,22.5033,-7.405145,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-08-16,1000,97.5,0.0,0.0,0.0,0.0,BUY,STK
AAPL 16AUG24 215 P,215.0,2024-08-16,P,2024-08-16,20,0.0,0.0,3744.633912,3744.633912,0.0,BUY,OPT
AAPL 16AUG24 220 P,220.0,2024-08-16,P,2024-08-16,20,0.0,0.0,3584.638761,3584.638761,0.0,BUY,OPT
AAPL 16AUG24 225 P,225.0,2024-08-16,P,2024-08-16,-15,0.24,-15.454608,0.0,0.0,0.0,SELL,OPT
AAPL 16AUG24 225 P,225.0,2024-08-16,P,2024-08-16,15,0.0,0.0,343.154477,343.154477,0.0,BUY,OPT
CB 16AUG24 260 P,260.0,2024-08-16,P,2024-08-16,20,0.0,0.0,4201.89044,4201.89044,0.0,BUY,OPT
CB 16AUG24 265 P,265.0,2024-08-16,P,2024-08-16,10,0.0,0.0,1452.329684,1452.329684,0.0,BUY,OPT
CB 16AUG24 270 P,270.0,2024-08-16,P,2024-08-16,20,0.0,0.0,2501.9377,2501.9377,0.0,BUY,OPT
GLD 16AUG24 229 P,229.0,2024-08-16,P,2024-08-16,-10,0.14,-5.450292,0.0,0.0,0.0,SELL,OPT
GLD 16AUG24 229 P,229.0,2024-08-16,P,2024-08-16,10,0.0,0.0,134.059181,134.059181,0.0,BUY,OPT
LLY 16AUG24 880 P,880.0,2024-08-16,P,2024-08-16,1,0.0,0.0,1129.094151,1129.094151,0.0,BUY,OPT
LLY 16AUG24 885 P,885.0,2024-08-16,P,2024-08-16,1,0.0,0.0,1417.812894,1417.812894,0.0,BUY,OPT
LLY 16AUG24 895 P,895.0,2024-08-16,P,2024-08-16,1,0.0,0.0,242.848499,242.848499,0.0,BUY,OPT
LLY 16AUG24 915 P,915.0,2024-08-16,P,2024-08-16,1,0.0,0.0,690.834923,690.834923,0.0,BUY,OPT
LLY 16AUG24 920 P,920.0,2024-08-16,P,2024-08-16,-1,1.29,-1.0557262,0.0,0.0,0.0,SELL,OPT
LLY 16AUG24 920 P,920.0,2024-08-16,P,2024-08-16,1,0.0,0.0,127.849258,127.849258,0.0,BUY,OPT
LLY 16AUG24 930 P,930.0,2024-08-16,P,2024-08-16,-1,3.58,-1.0595924,0.0,0.0,0.0,SELL,OPT
LLY 16AUG24 930 P,930.0,2024-08-16,P,2024-08-16,1,0.0,0.0,0.0,0.0,0.0,BUY,OPT
MCD 16AUG24 265 P,265.0,2024-08-16,P,2024-08-16,15,0.0,0.0,1687.597024,1687.597024,0.0,BUY,OPT
MCD 16AUG24 270 P,270.0,2024-08-16,P,2024-08-16,5,0.0,0.0,687.528554,687.528554,0.0,BUY,OPT
MCD 16AUG24 277.5 P,277.5,2024-08-16,P,2024-08-16,-15,0.5,-6.76545,0.0,0.0,0.0,SELL,OPT
MCD 16AUG24 277.5 P,277.5,2024-08-16,P,2024-08-16,15,0.0,0.0,742.625659,742.625659,0.0,BUY,OPT
MSFT 16AUG24 400 P,400.0,2024-08-16,P,2024-08-16,10,0.0,0.0,4094.974686,4094.974686,0.0,BUY,OPT
MSFT 16AUG24 410 P,410.0,2024-08-16,P,2024-08-16,10,0.0,0.0,1132.33938,1132.33938,0.0,BUY,OPT
MSFT 16AUG24 415 P,415.0,2024-08-16,P,2024-08-16,10,0.0,0.0,675.078319,675.078319,0.0,BUY,OPT
NVDA 16AUG24 110 P,110.0,2024-08-16,P,2024-08-16,20,0.0,0.0,1831.450093,1831.450093,0.0,BUY,OPT
NVDA 16AUG24 117.5 P,117.5,2024-08-16,P,2024-08-16,20,0.0,0.0,1491.460396,1491.460396,0.0,BUY,OPT
NVDA 16AUG24 120 P,120.0,2024-08-16,P,2024-08-16,20,0.0,0.0,1584.917365,1584.917365,0.0,BUY,OPT
QQQ 15AUG24 477 C,477.0,2024-08-15,C,2024-08-15,10,0.0,0.0,112.588287,112.588287,0.0,BUY,OPT
QQQ 15AUG24 455 P,455.0,2024-08-15,P,2024-08-15,20,0.0,0.0,6584.765855,6584.765855,0.0,BUY,OPT
QQQ 15AUG24 469 P,469.0,2024-08-15,P,2024-08-15,20,0.0,0.0,2437.566506,2437.566506,0.0,BUY,OPT
QQQ 15AUG24 470 P,470.0,2024-08-15,P,2024-08-15,20,0.0,0.0,3130.1027,3130.1027,0.0,BUY,OPT
QQQ 15AUG24 472 P,472.0,2024-08-15,P,2024-08-15,20,0.0,0.0,2399.180917,2399.180917,0.0,BUY,OPT
QQQ 15AUG24 473 P,473.0,2024-08-15,P,2024-08-15,10,0.0,0.0,442.578288,442.578288,0.0,BUY,OPT
QQQ 16AUG24 470 P,470.0,2024-08-16,P,2024-08-16,-20,0.77,-20.635612,0.0,0.0,0.0,SELL,OPT
QQQ 16AUG24 470 P,470.0,2024-08-16,P,2024-08-16,20,0.0,0.0,1517.507183,1517.507183,0.0,BUY,OPT
TLT 16AUG24 97.5 P,97.5,2024-08-16,P,2024-08-16,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
TSM 16AUG24 165 P,165.0,2024-08-16,P,2024-08-16,20,0.0,0.0,3750.083912,3750.083912,0.0,BUY,OPT
TSM 16AUG24 167.5 P,167.5,2024-08-16,P,2024-08-16,20,0.0,0.0,4994.705035,4994.705035,0.0,BUY,OPT
TSM 16AUG24 170 P,170.0,2024-08-16,P,2024-08-16,10,0.0,0.0,472.359379,472.359379,0.0,BUY,OPT
TSM 16AUG24 172.5 P,172.5,2024-08-16,P,2024-08-16,-15,0.33,-6.758361,0.0,0.0,0.0,SELL,OPT
TSM 16AUG24 172.5 P,172.5,2024-08-16,P,2024-08-16,15,0.0,0.0,487.633387,487.633387,0.0,BUY,OPT
NQU4,,2024-09-20,,2024-08-16,10,19539.7,-20.0,0.0,0.0,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-16,-10,19600.0,0.0,17461.604,17461.604,0.0,SELL,FUT
NQ 16AUG24 19600 C,19600.0,2024-08-16,C,2024-08-16,-10,27.25,-12.2,0.0,0.0,0.0,SELL,FOP
NQ 16AUG24 19600 C,19600.0,2024-08-16,C,2024-08-16,10,0.0,-12.2,0.0,0.0,0.0,BUY,FOP
NQ 16AUG24 19500 P,19500.0,2024-08-16,P,2024-08-16,-5,61.75,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 16AUG24 19500 P,19500.0,2024-08-16,P,2024-08-16,5,0.0,0.0,6168.351,6168.351,0.0,BUY,FOP
NQ 16AUG24 19525 P,19525.0,2024-08-16,P,2024-08-16,-5,59.75,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 16AUG24 19525 P,19525.0,2024-08-16,P,2024-08-16,5,0.0,0.0,5968.351,5968.351,0.0,BUY,FOP
NQ 16AUG24 19550 P,19550.0,2024-08-16,P,2024-08-16,-10,44.5,-12.2,0.0,0.0,0.0,SELL,FOP
NQ 16AUG24 19550 P,19550.0,2024-08-16,P,2024-08-16,10,11.75,-12.2,6523.404,6523.404,0.0,BUY,FOP
"EOS","TRNT","110","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-08-16","CHF","USD","1.1545"
"2024-08-16","MXN","USD","0.053642"
"2024-08-16","QAR","USD","-1"
"2024-08-16","SAR","USD","0.26647"
"2024-08-16","ZAR","USD","0.055977"
"2024-08-16","INR","USD","0.01192"
"2024-08-16","THB","USD","0.028864"
"2024-08-16","CNY","USD","0.13957"
"2024-08-16","AUD","USD","0.66699"
"2024-08-16","KRW","USD","0.0007406"
"2024-08-16","ILS","USD","0.27248"
"2024-08-16","JPY","USD","0.0067747"
"2024-08-16","PLN","USD","0.25867"
"2024-08-16","GBP","USD","1.2946"
"2024-08-16","IDR","USD","-1"
"2024-08-16","HUF","USD","0.0027945"
"2024-08-16","KWD","USD","-1"
"2024-08-16","PHP","USD","-1"
"2024-08-16","TRY","USD","0.029682"
"2024-08-16","RUB","USD","0.011179"
"2024-08-16","AED","USD","0.27226"
"2024-08-16","HKD","USD","0.1283"
"2024-08-16","TWD","USD","0.031102"
"2024-08-16","EUR","USD","1.1028"
"2024-08-16","DKK","USD","0.14782"
"2024-08-16","CAD","USD","0.73106"
"2024-08-16","MYR","USD","0.22566"
"2024-08-16","BGN","USD","0.56383"
"2024-08-16","NOK","USD","0.093685"
"2024-08-16","RON","USD","0.22162"
"2024-08-16","RUS","USD","-1"
"2024-08-16","SGD","USD","0.76003"
"2024-08-16","OMR","USD","-1"
"2024-08-16","CZK","USD","0.04378"
"2024-08-16","SEK","USD","0.095781"
"2024-08-16","NZD","USD","0.60539"
"2024-08-16","CNH","USD","0.13962"
"2024-08-16","BRL","USD","0.1827"
"2024-08-16","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
