"BOF","U8251256","Portfolio Dashboard","6","2024-12-20","2024-12-20","2025-10-06;11:03:31","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"69661755.75023682","0","0","0","72017375.23519365"
"EOS","CNAV","1","72017375.23519365"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
CTAS 20DEC24 215 P,215.0,2024-12-20,P,2024-12-19,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
DIA 20DEC24 436 P,436.0,2024-12-20,P,2024-12-20,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GLD 20DEC24 250 C,250.0,2024-12-20,C,2024-12-20,15,0.0,0.0,2065.791354,2065.791354,0.0,BUY,OPT
GOOG 20DEC24 192.5 P,192.5,2024-12-20,P,2024-12-20,10,0.0,0.0,1393.09368,1393.09368,0.0,BUY,OPT
GS 20DEC24 585 P,585.0,2024-12-20,P,2024-12-19,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
IBIT 20DEC24 60 C,60.0,2024-12-20,C,2024-12-20,30,0.0,0.0,2859.017736,2859.017736,0.0,BUY,OPT
IBIT 20DEC24 57 P,57.0,2024-12-20,P,2024-12-20,15,0.0,0.0,0.0,0.0,0.0,BUY,OPT
IBIT 20DEC24 60 P,60.0,2024-12-20,P,2024-12-20,15,0.0,0.0,0.0,0.0,0.0,BUY,OPT
ICE 20DEC24 160 C,160.0,2024-12-20,C,2024-12-20,5,0.0,0.0,406.504901,406.504901,0.0,BUY,OPT
IJH 20DEC24 64 P,64.0,2024-12-20,P,2024-12-19,16,0.0,0.0,0.0,0.0,0.0,BUY,OPT
IJH 20DEC24 64 P,64.0,2024-12-20,P,2024-12-20,14,0.0,0.0,0.0,0.0,0.0,BUY,OPT
KO 20DEC24 64 C,64.0,2024-12-20,C,2024-12-20,10,0.0,0.0,555.517032,555.517032,0.0,BUY,OPT
MCD 20DEC24 300 C,300.0,2024-12-20,C,2024-12-20,-10,0.0,0.0,-8804.5295,-8804.5295,0.0,SELL,OPT
MCD 20DEC24 302.5 C,302.5,2024-12-20,C,2024-12-20,20,0.0,0.0,2690.99014,2690.99014,0.0,BUY,OPT
MCD 20DEC24 305 C,305.0,2024-12-20,C,2024-12-20,20,0.0,0.0,1906.011824,1906.011824,0.0,BUY,OPT
MSFT 20DEC24 450 P,450.0,2024-12-20,P,2024-12-19,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
MSFT 27DEC24 430 P,430.0,2024-12-27,P,2024-12-20,-4,1.58,-2.8145296,0.0,0.0,0.0,SELL,OPT
NVDA 20DEC24 144 C,144.0,2024-12-20,C,2024-12-20,100,0.0,0.0,11372.00908,11372.00908,0.0,BUY,OPT
NVDA 20DEC24 149 C,149.0,2024-12-20,C,2024-12-20,100,0.0,0.0,5631.71754,5631.71754,0.0,BUY,OPT
NVDA 20DEC24 130 P,130.0,2024-12-20,P,2024-12-20,50,0.0,0.0,18140.478152,18140.478152,0.0,BUY,OPT
ORCL 20DEC24 172.5 P,172.5,2024-12-20,P,2024-12-20,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
PANW 20DEC24 200 C,200.0,2024-12-20,C,2024-12-20,4,0.0,0.0,1242.571936,1242.571936,0.0,BUY,OPT
PANW 27DEC24 187.5 P,187.5,2024-12-27,P,2024-12-20,-10,1.91,-4.520498,0.0,0.0,0.0,SELL,OPT
RSP 20DEC24 182.5 C,182.5,2024-12-20,C,2024-12-20,20,0.0,0.0,1886.01238,1886.01238,0.0,BUY,OPT
RSP 20DEC24 184 C,184.0,2024-12-20,C,2024-12-20,30,0.0,0.0,2709.02274,2709.02274,0.0,BUY,OPT
SE 20DEC24 120 C,120.0,2024-12-20,C,2024-12-20,5,0.0,0.0,648.64823,648.64823,0.0,BUY,OPT
TLT 20DEC24 90.5 P,90.5,2024-12-20,P,2024-12-19,24,0.0,0.0,0.0,0.0,0.0,BUY,OPT
TLT 20DEC24 90.5 P,90.5,2024-12-20,P,2024-12-20,1,0.0,0.0,0.0,0.0,0.0,BUY,OPT
TSM 20DEC24 205 C,205.0,2024-12-20,C,2024-12-20,30,0.0,0.0,3646.496052,3646.496052,0.0,BUY,OPT
TSM 20DEC24 210 C,210.0,2024-12-20,C,2024-12-20,20,0.0,0.0,2225.952928,2225.952928,0.0,BUY,OPT
TSM 20DEC24 212.5 C,212.5,2024-12-20,C,2024-12-20,20,0.0,0.0,3010.981244,3010.981244,0.0,BUY,OPT
XLF 20DEC24 50 C,50.0,2024-12-20,C,2024-12-20,60,0.0,0.0,2058.437221,2058.437221,0.0,BUY,OPT
XLK 20DEC24 242.5 C,242.5,2024-12-20,C,2024-12-20,50,0.0,0.0,5585.006764,5585.006764,0.0,BUY,OPT
XLK 20DEC24 237.5 P,237.5,2024-12-20,P,2024-12-20,20,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XME 20DEC24 65 C,65.0,2024-12-20,C,2024-12-20,30,0.0,0.0,1503.0561,1503.0561,0.0,BUY,OPT
XME 20DEC24 65 P,65.0,2024-12-20,P,2024-12-19,7,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XME 20DEC24 65 P,65.0,2024-12-20,P,2024-12-20,2,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XSW 20DEC24 195 P,195.0,2024-12-20,P,2024-12-19,12,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XSW 20DEC24 195 P,195.0,2024-12-20,P,2024-12-20,8,0.0,0.0,0.0,0.0,0.0,BUY,OPT
ESH5,,2025-03-21,,2024-12-20,15,5955.95,-30.75,0.0,0.0,0.0,BUY,FUT
ESZ4,,2024-12-20,,2024-12-20,-10,5840.26,-20.5,-113343.9,-113343.9,0.0,SELL,FUT
NQH5,,2025-03-21,,2024-12-20,10,21497.775,-20.5,0.0,0.0,0.0,BUY,FUT
NQZ4,,2024-12-20,,2024-12-20,-10,20947.98,-20.5,-179302.9,-179302.9,0.0,SELL,FUT
ES 20DEC24 5855 C,5855.0,2024-12-20,C,2024-12-20,-10,12.5,-14.2,0.0,0.0,0.0,SELL,FOP
ES 20DEC24 5855 C,5855.0,2024-12-20,C,2024-12-20,10,0.0,0.0,6235.8,6235.8,0.0,BUY,FOP
ES 20DEC24 5825 P,5825.0,2024-12-20,P,2024-12-20,10,12.0,-14.2,0.0,0.0,0.0,BUY,FOP
ES 20DEC24 5825 P,5825.0,2024-12-20,P,2024-12-20,15,12.0,-18.3,0.0,0.0,0.0,BUY,FOP
ES 20DEC24 5825 P,5825.0,2024-12-20,P,2024-12-20,15,11.75,-18.3,0.0,0.0,0.0,BUY,FOP
ES 20DEC24 5825 P,5825.0,2024-12-20,P,2024-12-20,20,11.75,-24.4,0.0,0.0,0.0,BUY,FOP
ES 20DEC24 5825 P,5825.0,2024-12-20,P,2024-12-20,20,11.5,-24.4,0.0,0.0,0.0,BUY,FOP
ES 20DEC24 5825 P,5825.0,2024-12-20,P,2024-12-20,8,11.5,-9.76,0.0,0.0,0.0,BUY,FOP
ES 20DEC24 5825 P,5825.0,2024-12-20,P,2024-12-20,-88,0.0,0.0,-51771.86,-51771.86,0.0,SELL,FOP
NQ 23DEC24 21400 P,21400.0,2024-12-23,P,2024-12-20,-10,113.325,-12.2,0.0,0.0,0.0,SELL,FOP
NQ 31JAN25 21500 C,21500.0,2025-01-31,C,2024-12-20,15,580.0,-18.3,0.0,0.0,0.0,BUY,FOP
"EOS","TRNT","190","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-12-20","CHF","USD","1.1196"
"2024-12-20","MXN","USD","0.049798"
"2024-12-20","QAR","USD","-1"
"2024-12-20","SAR","USD","0.26624"
"2024-12-20","ZAR","USD","0.054579"
"2024-12-20","INR","USD","0.011771"
"2024-12-20","THB","USD","0.02922"
"2024-12-20","CNY","USD","0.13705"
"2024-12-20","AUD","USD","0.62502"
"2024-12-20","KRW","USD","0.00069138"
"2024-12-20","ILS","USD","0.27389"
"2024-12-20","JPY","USD","0.0063932"
"2024-12-20","PLN","USD","0.24467"
"2024-12-20","GBP","USD","1.2569"
"2024-12-20","IDR","USD","-1"
"2024-12-20","HUF","USD","0.002519"
"2024-12-20","KWD","USD","-1"
"2024-12-20","PHP","USD","-1"
"2024-12-20","TRY","USD","0.028408"
"2024-12-20","RUB","USD","0.0097087"
"2024-12-20","AED","USD","0.27225"
"2024-12-20","HKD","USD","0.1286"
"2024-12-20","TWD","USD","0.030658"
"2024-12-20","EUR","USD","1.043"
"2024-12-20","DKK","USD","0.13983"
"2024-12-20","CAD","USD","0.69577"
"2024-12-20","MYR","USD","0.22183"
"2024-12-20","BGN","USD","0.53324"
"2024-12-20","NOK","USD","0.088344"
"2024-12-20","RON","USD","0.20959"
"2024-12-20","RUS","USD","-1"
"2024-12-20","SGD","USD","0.73785"
"2024-12-20","OMR","USD","-1"
"2024-12-20","CZK","USD","0.041506"
"2024-12-20","SEK","USD","0.090602"
"2024-12-20","NZD","USD","0.56539"
"2024-12-20","CNH","USD","0.13711"
"2024-12-20","BRL","USD","0.16433"
"2024-12-20","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
