"BOF","U8251256","Portfolio Dashboard","6","2024-12-17","2024-12-17","2025-10-06;10:58:33","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"76740517.72051403","0","0","0","75616350.59262587"
"EOS","CNAV","1","75616350.59262587"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-386.13,-386.13,0.0,50000.0,,,1.0,992,STK,COMMON,992,9.14
-1029.68,-1029.68,0.0,8000.0,,,1.0,9961,STK,COMMON,9961,561.0
-3668.235,-3668.235,0.0,30000.0,,,1.0,9988,STK,COMMON,9988,83.4
-296.973387437,-540.582,263.8555,3000.0,,,1.0,9992,STK,COMMON,9992,94.2
-7406.9,-7406.9,0.0,500000.0,,,1.0,9CI,STK,COMMON,9CI,2.61
4880.0,4880.0,0.0,2000.0,,,1.0,AAPL,STK,COMMON,AAPL,253.48
-3560.0,-3560.0,0.0,2000.0,,,1.0,AMZN,STK,COMMON,AMZN,231.15
14725.0,14725.0,0.0,2500.0,,,1.0,ANF,STK,COMMON,ANF,152.74
1320.0,1320.0,0.0,1500.0,,,1.0,BILI,STK,ADR,BILI,20.09
920.0,920.0,0.0,2000.0,,,1.0,BRK B,STK,COMMON,BRK B,455.66
-8025.0,-8025.0,0.0,1500.0,,,1.0,BX,STK,COMMON,BX,183.11
-1540.0,-1540.0,0.0,2000.0,,,1.0,CCJ,STK,COMMON,CCJ,53.42
-6260.0,-6260.0,0.0,1000.0,,,1.0,CRM,STK,COMMON,CRM,350.97
-44460.0,-44460.0,0.0,13000.0,,,1.0,CTAS,STK,COMMON,CTAS,208.38
-16107.0,-16107.0,0.0,38350.0,,,1.0,CWB,STK,ETF,CWB,80.77
-3703.45,-3703.45,0.0,50000.0,,,1.0,D05,STK,COMMON,D05,44.21
-2750.0,-2750.0,0.0,55000.0,,,1.0,DBA,STK,ETF,DBA,27.71
-2800.0,-2800.0,0.0,1000.0,,,1.0,DIA,STK,ETF,DIA,435.57
-5350.0,-5350.0,0.0,5000.0,,,1.0,DXJ,STK,ETF,DXJ,110.1
-25000.0,-25000.0,0.0,50000.0,,,1.0,EPI,STK,ETF,EPI,47.2
-3000.0,-3000.0,0.0,300000.0,,,1.0,FPE,STK,ETF,FPE,17.81
-65312.14,-65312.14,0.0,69481.0,,,1.0,GLD,STK,ETF,GLD,243.94
-1040.0,-1040.0,0.0,1000.0,,,1.0,GOOG,STK,COMMON,GOOG,197.12
-11650.0,-11650.0,0.0,1000.0,,,1.0,GS,STK,COMMON,GS,574.68
-16095.0,-16095.0,0.0,11100.0,,,1.0,HES,STK,COMMON,HES,134.41
-4950.0,-4950.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.37
25500.0,25500.0,0.0,50000.0,,,1.0,IBIT,STK,ETF,IBIT,60.73
-1790.0,-1790.0,0.0,1000.0,,,1.0,ICE,STK,COMMON,ICE,152.79
-9700.0,-9700.0,0.0,10000.0,,,1.0,IGV,STK,ETF,IGV,105.94
-63600.0,-63600.0,0.0,60000.0,,,1.0,IJH,STK,ETF,IJH,64.56
210.13,210.13,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,47.93
-121320.0,-121320.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,231.07
-3660.0,-3660.0,0.0,3000.0,,,1.0,JPM,STK,COMMON,JPM,238.36
2550.0,2550.0,0.0,3000.0,,,1.0,KO,STK,COMMON,KO,63.4
-152.0,-152.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,778.62
267.25,267.25,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,108.87
-40.0,-40.0,0.0,4000.0,,,1.0,MBB,STK,ETF,MBB,92.61
-17115.0,-17115.0,0.0,10500.0,,,1.0,MCD,STK,COMMON,MCD,296.08
861.0,861.0,0.0,300.0,,,1.0,MSFT,STK,COMMON,MSFT,454.46
-262108.0,-262108.0,0.0,162800.0,,,1.0,NVDA,STK,COMMON,NVDA,130.39
-1520.0,-1520.0,0.0,1000.0,,,1.0,ORCL,STK,COMMON,ORCL,169.71
-1260.0,-1260.0,0.0,1000.0,,,1.0,PANW,STK,COMMON,PANW,201.24
32034.0,32034.0,0.0,11400.0,,,1.0,PDD,STK,ADR,PDD,102.42
-146940.0,-146940.0,0.0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,535.8
-14300.0,-14300.0,0.0,10000.0,,,1.0,RSP,STK,ETF,RSP,180.13
-3450.0,-3450.0,0.0,5000.0,,,1.0,RTX,STK,COMMON,RTX,117.42
6490.0,6490.0,0.0,5500.0,,,1.0,SE,STK,ADR,SE,115.79
-720.0,-720.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.6
-450.0,-450.0,0.0,15000.0,,,1.0,STIP,STK,ETF,STIP,100.78
11000.0,11000.0,0.0,50000.0,,,1.0,TLT,STK,ETF,TLT,90.64
-124020.0,-124020.0,0.0,79500.0,,,1.0,TSM,STK,ADR,TSM,200.66
-2600.0,-2600.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.19
-1200.0,-1200.0,0.0,30000.0,,,1.0,VCIT,STK,ETF,VCIT,81.36
-1060.0,-1060.0,0.0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,46.7
-7425.0,-7425.0,0.0,5500.0,,,1.0,XHB,STK,ETF,XHB,111.93
-43875.0,-43875.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,86.61
-69847.05,-69847.05,0.0,199563.0,,,1.0,XLF,STK,ETF,XLF,49.1
-29200.0,-29200.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,239.98
-1920.0,-1920.0,0.0,6000.0,,,1.0,XLU,STK,ETF,XLU,76.7
-3150.0,-3150.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,139.21
-13440.0,-13440.0,0.0,12000.0,,,1.0,XME,STK,ETF,XME,60.03
-2055.0,-2055.0,0.0,1500.0,,,1.0,XSW,STK,ETF,XSW,202.23
-2962.76,-2962.76,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.13
2226.683,2226.683,0.0,-10.0,2024-12-20,270.0,500.0,1211 20DEC24 270 P,OPT,P,1211,5.58
545.98782,0.0,550.23525,-5.0,2024-12-20,275.0,500.0,1211 20DEC24 275 C,OPT,C,1211,1.11
-283.162,-283.162,0.0,-10.0,2024-12-30,285.0,500.0,1211 30DEC24 285 C,OPT,C,1211,0.83
-38.613,-38.613,0.0,-10.0,2024-12-30,300.0,500.0,1211 30DEC24 300 C,OPT,C,1211,0.09
0.0,0.0,0.0,-50.0,2024-12-30,28.0,1000.0,1810 30DEC24 28 P,OPT,P,1810,0.12
19.3065,19.3065,0.0,-5.0,2024-12-30,90.0,200.0,2020 30DEC24 90 C,OPT,C,2020,0.12
51.484,51.484,0.0,-10.0,2024-12-30,50.0,500.0,2318 30DEC24 50 C,OPT,C,2318,0.1
154.452,154.452,0.0,-30.0,2024-12-30,70.0,1000.0,2828 30DEC24 70 P,OPT,P,2828,0.22
-131.2842,-131.2842,0.0,-30.0,2024-12-20,400.0,100.0,700 20DEC24 400 P,OPT,P,700,2.13
-888.099,-888.099,0.0,-30.0,2024-12-20,410.0,100.0,700 20DEC24 410 P,OPT,P,700,8.4
-321.775,-321.775,0.0,-50.0,2024-12-30,75.0,500.0,941 30DEC24 75 C,OPT,C,941,0.93
-113.65093,0.0,-109.4035,-5.0,2024-12-20,142.5,500.0,9618 20DEC24 142.5 P,OPT,P,9618,2.59
83.6615,83.6615,0.0,-10.0,2024-12-30,160.0,500.0,9618 30DEC24 160 C,OPT,C,9618,0.2
2.895975,2.895975,0.0,-5.0,2024-12-30,480.0,150.0,9961 30DEC24 480 P,OPT,P,9961,0.04
12.549225,12.549225,0.0,-5.0,2024-12-30,500.0,150.0,9961 30DEC24 500 P,OPT,P,9961,0.3
6.4355,6.4355,0.0,-10.0,2024-12-20,92.5,500.0,9988 20DEC24 92.5 C,OPT,C,9988,0.01
85.0,85.0,0.0,-5.0,2024-12-20,245.0,100.0,AAPL 20DEC24 245 P,OPT,P,AAPL,0.225
-555.0,-555.0,0.0,-10.0,2024-12-20,255.0,100.0,AAPL 20DEC24 255 C,OPT,C,AAPL,1.17
345.0,345.0,0.0,-10.0,2024-12-20,240.0,100.0,AMZN 20DEC24 240 C,OPT,C,AMZN,0.435
4.9,4.9,0.0,-10.0,2024-12-27,200.0,100.0,AMZN 27DEC24 200 P,OPT,P,AMZN,0.0991
-3527.6,-3527.6,0.0,-20.0,2024-12-20,152.5,100.0,ANF 20DEC24 152.5 C,OPT,C,ANF,3.5
-229.35,-229.35,0.0,-15.0,2024-12-20,20.5,100.0,BILI 20DEC24 20.5 C,OPT,C,BILI,0.3769
-7.35,-7.35,0.0,-5.0,2024-12-20,475.0,100.0,BRK B 20DEC24 475 C,OPT,C,BRK B,0.115
278.15,278.15,0.0,-5.0,2024-12-20,192.5,100.0,BX 20DEC24 192.5 C,OPT,C,BX,0.2988
366.3,366.3,0.0,-10.0,2024-12-20,55.0,100.0,CCJ 20DEC24 55 C,OPT,C,CCJ,0.465
1120.6,1120.6,0.0,-5.0,2024-12-20,365.0,100.0,CRM 20DEC24 365 C,OPT,C,CRM,0.8145
-1916.1,-1916.1,0.0,-10.0,2024-12-20,212.5,100.0,CTAS 20DEC24 212.5 P,OPT,P,CTAS,7.9442
-2457.6,-2457.6,0.0,-10.0,2024-12-20,215.0,100.0,CTAS 20DEC24 215 P,OPT,P,CTAS,9.7448
1500.0,1500.0,0.0,-20.0,2024-12-20,220.0,100.0,CTAS 20DEC24 220 C,OPT,C,CTAS,1.925
1217.4,1217.4,0.0,-20.0,2024-12-20,225.0,100.0,CTAS 20DEC24 225 C,OPT,C,CTAS,0.9699
731.8,731.8,0.0,-20.0,2024-12-20,230.0,100.0,CTAS 20DEC24 230 C,OPT,C,CTAS,0.6839
-1464.8,-1464.8,0.0,-10.0,2024-12-20,436.0,100.0,DIA 20DEC24 436 P,OPT,P,DIA,3.3398
0.0,0.0,0.0,0.0,2024-12-16,250.0,100.0,GLD 16DEC24 250 C,OPT,C,GLD,0.0
165.0,165.0,0.0,-15.0,2024-12-20,250.0,100.0,GLD 20DEC24 250 C,OPT,C,GLD,0.14
425.0,425.0,0.0,-50.0,2024-12-31,254.0,100.0,GLD 31DEC24 254 C,OPT,C,GLD,0.24
20.0,20.0,0.0,-10.0,2024-12-20,192.5,100.0,GOOG 20DEC24 192.5 P,OPT,P,GOOG,0.77
-3671.35,-3671.35,0.0,-5.0,2024-12-20,585.0,100.0,GS 20DEC24 585 P,OPT,P,GS,12.2677
161.85,161.85,0.0,-15.0,2024-12-20,57.0,100.0,IBIT 20DEC24 57 P,OPT,P,IBIT,0.2171
-311.7,-311.7,0.0,-30.0,2024-12-20,60.0,100.0,IBIT 20DEC24 60 C,OPT,C,IBIT,1.5916
600.0,600.0,0.0,-15.0,2024-12-20,60.0,100.0,IBIT 20DEC24 60 P,OPT,P,IBIT,0.825
-150.0,-150.0,0.0,-30.0,2024-12-27,64.0,100.0,IBIT 27DEC24 64 C,OPT,C,IBIT,1.025
12.65,12.65,0.0,-5.0,2024-12-20,160.0,100.0,ICE 20DEC24 160 C,OPT,C,ICE,0.05
-450.3,-450.3,0.0,-30.0,2024-12-20,64.0,100.0,IJH 20DEC24 64 P,OPT,P,IJH,0.2751
-120.0,-120.0,0.0,-10.0,2024-12-20,64.0,100.0,KO 20DEC24 64 C,OPT,C,KO,0.255
-955.0,-955.0,0.0,10.0,2024-12-20,300.0,100.0,MCD 20DEC24 300 C,OPT,C,MCD,0.97
1490.0,1490.0,0.0,-20.0,2024-12-20,302.5,100.0,MCD 20DEC24 302.5 C,OPT,C,MCD,0.455
770.0,770.0,0.0,-20.0,2024-12-20,305.0,100.0,MCD 20DEC24 305 C,OPT,C,MCD,0.23
-340.0,-340.0,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,1.05
562.45,562.45,0.0,-5.0,2024-12-20,450.0,100.0,MSFT 20DEC24 450 P,OPT,P,MSFT,1.6251
-2599.0,-2599.0,0.0,-50.0,2024-12-20,130.0,100.0,NVDA 20DEC24 130 P,OPT,P,NVDA,2.3446
1050.0,1050.0,0.0,-100.0,2024-12-20,144.0,100.0,NVDA 20DEC24 144 C,OPT,C,NVDA,0.105
295.0,295.0,0.0,-100.0,2024-12-20,149.0,100.0,NVDA 20DEC24 149 C,OPT,C,NVDA,0.0463
-4866.0,-4866.0,0.0,-50.0,2024-12-27,135.0,100.0,NVDA 27DEC24 135 P,OPT,P,NVDA,6.5232
947.0,947.0,0.0,-100.0,2024-12-27,150.0,100.0,NVDA 27DEC24 150 C,OPT,C,NVDA,0.2153
-468.25,-468.25,0.0,-5.0,2024-12-20,172.5,100.0,ORCL 20DEC24 172.5 P,OPT,P,ORCL,3.5403
370.28,370.28,0.0,-4.0,2024-12-20,200.0,100.0,PANW 20DEC24 200 C,OPT,C,PANW,3.3252
2875.0,2875.0,0.0,-50.0,2024-12-31,550.0,100.0,QQQ 31DEC24 550 C,OPT,C,QQQ,1.275
750.0,750.0,0.0,-20.0,2024-12-20,182.5,100.0,RSP 20DEC24 182.5 C,OPT,C,RSP,0.3
450.0,450.0,0.0,-30.0,2024-12-20,184.0,100.0,RSP 20DEC24 184 C,OPT,C,RSP,0.125
-43.3,-43.3,0.0,-5.0,2024-12-20,120.0,100.0,SE 20DEC24 120 C,OPT,C,SE,0.5284
483.25,483.25,0.0,-25.0,2024-12-20,90.5,100.0,TLT 20DEC24 90.5 P,OPT,P,TLT,0.535
3195.0,3195.0,0.0,-30.0,2024-12-20,205.0,100.0,TSM 20DEC24 205 C,OPT,C,TSM,1.665
1230.0,1230.0,0.0,-20.0,2024-12-20,210.0,100.0,TSM 20DEC24 210 C,OPT,C,TSM,0.69
890.0,890.0,0.0,-20.0,2024-12-20,212.5,100.0,TSM 20DEC24 212.5 C,OPT,C,TSM,0.435
3520.0,3520.0,0.0,-40.0,2024-12-27,207.5,100.0,TSM 27DEC24 207.5 C,OPT,C,TSM,2.345
540.0,540.0,0.0,-60.0,2024-12-20,50.0,100.0,XLF 20DEC24 50 C,OPT,C,XLF,0.045
-710.0,-710.0,0.0,-20.0,2024-12-20,237.5,100.0,XLK 20DEC24 237.5 P,OPT,P,XLK,1.155
3125.0,3125.0,0.0,-50.0,2024-12-20,242.5,100.0,XLK 20DEC24 242.5 C,OPT,C,XLK,1.05
3600.0,3600.0,0.0,-50.0,2024-12-27,242.5,100.0,XLK 27DEC24 242.5 C,OPT,C,XLK,1.655
102.3,102.3,0.0,-30.0,2024-12-20,65.0,100.0,XME 20DEC24 65 C,OPT,C,XME,0.0192
-1472.4,-1472.4,0.0,-15.0,2024-12-20,65.0,100.0,XME 20DEC24 65 P,OPT,P,XME,4.98
541.2,541.2,0.0,-20.0,2024-12-20,195.0,100.0,XSW 20DEC24 195 P,OPT,P,XSW,0.057
384.05,384.05,0.0,-5.0,2025-01-17,200.0,100.0,XSW 17JAN25 200 C,OPT,C,XSW,6.4866
-13375.0,-13375.0,0.0,10.0,2024-12-20,,50.0,ESZ4,FUT,,ES,6053.75
1917.9,0.0,1925.0,-5.0,2024-12-18,6095.0,50.0,ES 18DEC24 6095 C,FOP,C,ESZ4,3.8
-7187.5,-7187.5,0.0,-25.0,2024-12-20,6025.0,50.0,ES 20DEC24 6025 P,FOP,P,ESZ4,16.5
-17187.5,-17187.5,0.0,-25.0,2024-12-20,6075.0,50.0,ES 20DEC24 6075 P,FOP,P,ESZ4,38.0
-128.4,-100.0,0.0,0.0,2024-12-20,20800.0,20.0,NQ 20DEC24 20800 P,FOP,P,NQZ4,5.75
-6094.2,0.0,-6080.0,-10.0,2024-12-20,22000.0,20.0,NQ 20DEC24 22000 P,FOP,P,NQZ4,132.75
-1e-08,-1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.69879
-6e-08,-6e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1202
1.65082605,1.65082605,0.0,-786.107642087,,,0.0,EUR,CASH,,,1.0491
1691.65043696,1691.65043696,0.0,-98210252.84429404,,,0.0,HKD,CASH,,,0.12871
228.45616857,228.45616857,0.0,-66607484.8893253,,,0.0,JPY,CASH,,,0.0065146
4.1e-07,4.1e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.049556
-2.1e-07,-2.1e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.09122
-28.96512009,-28.96512009,0.0,-3953606.28503518,,,0.0,SGD,CASH,,,0.74069
0.0,0.0,0.0,-104892854.77320902,,,0.0,USD,CASH,,,1.0
-1135255.283685818,0.0,0.0,,,,,,,,,
"EOS","MTMP","169","-2270510.567371636"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-120896638.88283692","-122191324.85385682","1294685.9710199","-120896638.88283692","-122191324.85385682","1294685.9710199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-786.107642087","-786.107642087","0","-786.107642087","-786.107642087","0"
"HKD","-98210252.84429403","-98210252.84429403","0","-98210252.84429403","-98210252.84429403","0"
"JPY","-66607484.8893253","-66607484.8893253","0","-66607484.8893253","-66607484.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3953606.28503518","-3953606.28503518","0","-3953606.28503518","-3953606.28503518","0"
"USD","-104892854.77320902","-106187540.74422891","1294685.9710199","-104892854.77320902","-106187540.74422891","1294685.9710199"
"EOS","CRTT","10","-394561623.78586054"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
9992,,,,2024-12-17,-1000,96.25,-57.563125,2749.277384,2750.02465,-0.747266,SELL,STK
1211 20DEC24 275 C,275.0,2024-12-20,C,2024-12-17,-5,2.82,-33.0,0.0,0.0,0.0,SELL,OPT
9618 20DEC24 142.5 P,142.5,2024-12-20,P,2024-12-17,-5,2.25,-33.0,0.0,0.0,0.0,SELL,OPT
GLD 16DEC24 250 C,250.0,2024-12-16,C,2024-12-16,15,0.0,0.0,685.829718,685.829718,0.0,BUY,OPT
ES 18DEC24 6095 C,6095.0,2024-12-18,C,2024-12-17,-5,11.5,-7.1,0.0,0.0,0.0,SELL,FOP
NQ 20DEC24 20800 P,20800.0,2024-12-20,P,2024-12-17,20,5.75,-28.4,37933.2,37933.2,0.0,BUY,FOP
NQ 20DEC24 22000 P,22000.0,2024-12-20,P,2024-12-17,-1,103.25,-1.42,0.0,0.0,0.0,SELL,FOP
NQ 20DEC24 22000 P,22000.0,2024-12-20,P,2024-12-17,-9,102.25,-12.78,0.0,0.0,0.0,SELL,FOP
"EOS","TRNT","15","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-12-17","CHF","USD","1.1202"
"2024-12-17","MXN","USD","0.049556"
"2024-12-17","QAR","USD","-1"
"2024-12-17","SAR","USD","0.26612"
"2024-12-17","ZAR","USD","0.05527"
"2024-12-17","INR","USD","0.011778"
"2024-12-17","THB","USD","0.029253"
"2024-12-17","CNY","USD","0.13727"
"2024-12-17","AUD","USD","0.63368"
"2024-12-17","KRW","USD","0.00069479"
"2024-12-17","ILS","USD","0.27813"
"2024-12-17","JPY","USD","0.0065146"
"2024-12-17","PLN","USD","0.24573"
"2024-12-17","GBP","USD","1.2711"
"2024-12-17","IDR","USD","-1"
"2024-12-17","HUF","USD","0.0025627"
"2024-12-17","KWD","USD","-1"
"2024-12-17","PHP","USD","-1"
"2024-12-17","TRY","USD","0.028595"
"2024-12-17","RUB","USD","0.0095602"
"2024-12-17","AED","USD","0.27226"
"2024-12-17","HKD","USD","0.12871"
"2024-12-17","TWD","USD","0.030744"
"2024-12-17","EUR","USD","1.0491"
"2024-12-17","DKK","USD","0.14064"
"2024-12-17","CAD","USD","0.69879"
"2024-12-17","MYR","USD","0.22389"
"2024-12-17","BGN","USD","0.53641"
"2024-12-17","NOK","USD","0.089302"
"2024-12-17","RON","USD","0.21086"
"2024-12-17","RUS","USD","-1"
"2024-12-17","SGD","USD","0.74069"
"2024-12-17","OMR","USD","-1"
"2024-12-17","CZK","USD","0.041832"
"2024-12-17","SEK","USD","0.09122"
"2024-12-17","NZD","USD","0.57536"
"2024-12-17","CNH","USD","0.13721"
"2024-12-17","BRL","USD","0.16379"
"2024-12-17","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
