"BOF","U8251256","Portfolio Dashboard","6","2024-10-02","2024-10-02","2025-10-06;09:29:39","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"63233943.88180259","0","0","0","64994249.60086763"
"EOS","CNAV","1","64994249.60086763"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-460.0,-460.0,0.0,-10.0,2024-10-04,95.0,100.0,SE 04OCT24 95 P,OPT,P,SE,1.28
-128.2,-128.2,0.0,-10.0,2024-10-04,123.0,100.0,XHB 04OCT24 123 P,OPT,P,XHB,1.1832
23.0,23.0,0.0,-25.0,2024-10-04,152.5,100.0,XLV 04OCT24 152.5 P,OPT,P,XLV,0.5458
-187.5,-187.5,0.0,-25.0,2024-10-18,63.0,100.0,XME 18OCT24 63 P,OPT,P,XME,1.375
1000.0,1000.0,0.0,40.0,2024-12-20,,50.0,ESZ4,FUT,,ES,5760.25
48650.0,48650.0,0.0,70.0,2024-12-20,,20.0,NQZ4,FUT,,NQ,20009.75
3625.0,3625.0,0.0,-10.0,2024-10-04,5750.0,50.0,ES 04OCT24 5750 P,FOP,P,ESZ4,30.75
3500.0,3500.0,0.0,-10.0,2024-10-04,5765.0,50.0,ES 04OCT24 5765 P,FOP,P,ESZ4,37.5
3500.0,3500.0,0.0,-10.0,2024-10-04,5775.0,50.0,ES 04OCT24 5775 P,FOP,P,ESZ4,42.25
2000.0,2000.0,0.0,-10.0,2024-10-11,5700.0,50.0,ES 11OCT24 5700 P,FOP,P,ESZ4,36.0
5800.0,5800.0,0.0,-10.0,2024-10-04,19500.0,20.0,NQ 04OCT24 19500 P,FOP,P,NQZ4,17.25
8450.0,8450.0,0.0,-10.0,2024-10-04,19800.0,20.0,NQ 04OCT24 19800 P,FOP,P,NQZ4,74.5
9450.0,9450.0,0.0,-10.0,2024-10-04,20000.0,20.0,NQ 04OCT24 20000 P,FOP,P,NQZ4,148.75
9500.0,9500.0,0.0,-10.0,2024-10-04,20050.0,20.0,NQ 04OCT24 20050 P,FOP,P,NQZ4,173.25
6150.0,6150.0,0.0,-10.0,2024-10-11,19700.0,20.0,NQ 11OCT24 19700 P,FOP,P,NQZ4,145.5
7250.0,7250.0,0.0,-10.0,2024-10-11,20000.0,20.0,NQ 11OCT24 20000 P,FOP,P,NQZ4,249.75
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.74062
1.3e-07,1.3e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1768
0.38133627,0.38133627,0.0,-2723.8304671,,,0.0,CNH,CASH,,,0.14212
40.29561817,40.29561817,0.0,-26956.987642087,,,0.0,EUR,CASH,,,1.1045
3646.32804988,3646.32804988,0.0,-61720869.64369402,,,0.0,HKD,CASH,,,0.12882
-817.57532976,-817.57532976,0.0,-66886244.8893253,,,0.0,JPY,CASH,,,0.0068275
-2.01e-06,-2.01e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.051505
1e-08,1e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.097425
-255.54501,-255.54501,0.0,-2595108.29257678,,,0.0,SGD,CASH,,,0.77402
0.0,0.0,0.0,-118755117.42588615,,,0.0,USD,CASH,,,1.0
-875.33,0.0,0.0,,,,,,,,,
1816259.056949207,0.0,0.0,,,,,,,,,
"EOS","MTMP","120","3632518.113898414"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-129201492.5148213","-134220124.4198412","5018631.9050199","-129201492.5148213","-134220124.4198412","5018631.9050199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-2723.8304671","-2723.8304671","0","-2723.8304671","-2723.8304671","0"
"EUR","-26956.987642087","-26956.987642087","0","-26956.987642087","-26956.987642087","0"
"HKD","-61720869.64369402","-61720869.64369402","0","-61720869.64369402","-61720869.64369402","0"
"JPY","-66886244.8893253","-66886244.8893253","0","-66886244.8893253","-66886244.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-2595108.29257678","-2595108.29257678","0","-2595108.29257678","-2595108.29257678","0"
"USD","-118755117.42588617","-123773749.33090606","5018631.9050199","-118755117.42588617","-123773749.33090606","5018631.9050199"
"EOS","CRTT","11","-379188513.58793074"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
BNP,,,,2024-10-02,-35000,60.871332571,-31.0033545,46981.830132,-23298.006099,70279.836228,SELL,STK
"EOS","TRNT","2","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-10-02","CHF","USD","1.1768"
"2024-10-02","MXN","USD","0.051505"
"2024-10-02","QAR","USD","-1"
"2024-10-02","SAR","USD","0.26644"
"2024-10-02","ZAR","USD","0.057602"
"2024-10-02","INR","USD","0.011915"
"2024-10-02","THB","USD","0.030451"
"2024-10-02","CNY","USD","0.14248"
"2024-10-02","AUD","USD","0.68853"
"2024-10-02","KRW","USD","0.0007547"
"2024-10-02","ILS","USD","0.2644"
"2024-10-02","JPY","USD","0.0068275"
"2024-10-02","PLN","USD","0.25724"
"2024-10-02","GBP","USD","1.3268"
"2024-10-02","IDR","USD","-1"
"2024-10-02","HUF","USD","0.0027601"
"2024-10-02","KWD","USD","-1"
"2024-10-02","PHP","USD","-1"
"2024-10-02","TRY","USD","0.029225"
"2024-10-02","RUB","USD","0.010455"
"2024-10-02","AED","USD","0.27225"
"2024-10-02","HKD","USD","0.12882"
"2024-10-02","TWD","USD","0.031295"
"2024-10-02","EUR","USD","1.1045"
"2024-10-02","DKK","USD","0.14809"
"2024-10-02","CAD","USD","0.74062"
"2024-10-02","MYR","USD","0.23961"
"2024-10-02","BGN","USD","0.56473"
"2024-10-02","NOK","USD","0.094614"
"2024-10-02","RON","USD","0.22195"
"2024-10-02","RUS","USD","-1"
"2024-10-02","SGD","USD","0.77402"
"2024-10-02","OMR","USD","-1"
"2024-10-02","CZK","USD","0.043589"
"2024-10-02","SEK","USD","0.097425"
"2024-10-02","NZD","USD","0.62628"
"2024-10-02","CNH","USD","0.14212"
"2024-10-02","BRL","USD","0.18377"
"2024-10-02","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
