"BOF","U8251256","Portfolio Dashboard","6","2024-10-07","2024-10-07","2025-10-06;09:34:36","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"68053355.27433667","0","0","0","67645269.04646316"
"EOS","CNAV","1","67645269.04646316"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-100.4406,-100.4406,0.0,-30.0,2024-10-30,410.0,100.0,700 30OCT24 410 P,OPT,P,700,2.1
-332.2266,-332.2266,0.0,-30.0,2024-10-30,430.0,100.0,700 30OCT24 430 P,OPT,P,700,6.17
-423.00945,-455.8458,41.2064,-30.0,2024-10-30,460.0,100.0,700 30OCT24 460 P,OPT,P,700,17.18
28.895988,0.0,57.9465,-30.0,2024-10-30,470.0,100.0,700 30OCT24 470 P,OPT,P,700,22.45
-656.727,-656.727,0.0,-15.0,2024-10-30,21.0,1000.0,883 30OCT24 21 C,OPT,C,883,1.84
88.8513,88.8513,0.0,-10.0,2024-10-30,450.0,150.0,9961 30OCT24 450 P,OPT,P,9961,7.1
141.968925,141.968925,0.0,-15.0,2024-10-30,480.0,150.0,9961 30OCT24 480 P,OPT,P,9961,13.89
-38.631,-38.631,0.0,-10.0,2024-10-30,100.0,500.0,9988 30OCT24 100 P,OPT,P,9988,2.0
-32.1925,-32.1925,0.0,-10.0,2024-10-30,105.0,500.0,9988 30OCT24 105 P,OPT,P,9988,3.37
482.5,482.5,0.0,-5.0,2024-10-11,230.0,100.0,AAPL 11OCT24 230 C,OPT,C,AAPL,0.295
0.0,0.0,0.0,0.0,2024-10-04,900.0,100.0,BLK 04OCT24 900 P,OPT,P,BLK,0.0
0.0,0.0,0.0,0.0,2024-10-04,940.0,100.0,BLK 04OCT24 940 P,OPT,P,BLK,0.0
0.0,0.0,0.0,0.0,2024-10-04,150.0,100.0,BX 04OCT24 150 P,OPT,P,BX,0.0
580.0,0.0,580.0,0.0,2024-10-04,152.5,100.0,BX 04OCT24 152.5 P,OPT,P,BX,0.0
747.5,747.5,0.0,-10.0,2024-10-18,300.0,100.0,CB 18OCT24 300 C,OPT,C,CB,0.2775
350.0,350.0,0.0,-10.0,2024-10-18,200.0,100.0,CTAS 18OCT24 200 P,OPT,P,CTAS,1.3
-104.3,-104.3,0.0,-10.0,2024-10-18,205.0,100.0,CTAS 18OCT24 205 P,OPT,P,CTAS,3.0542
0.0,0.0,0.0,0.0,2024-10-04,240.0,100.0,GLD 04OCT24 240 P,OPT,P,GLD,0.0
0.0,0.0,0.0,0.0,2024-10-04,242.0,100.0,GLD 04OCT24 242 P,OPT,P,GLD,0.0
550.0,550.0,0.0,-10.0,2024-10-07,244.0,100.0,GLD 07OCT24 244 P,OPT,P,GLD,0.0
0.0,0.0,0.0,0.0,2024-10-04,480.0,100.0,GS 04OCT24 480 P,OPT,P,GS,0.0
0.0,0.0,0.0,0.0,2024-10-04,495.0,100.0,GS 04OCT24 495 P,OPT,P,GS,0.0
246.0,246.0,0.0,-10.0,2024-10-11,142.0,100.0,HES 11OCT24 142 C,OPT,C,HES,1.0354
-824.0,-824.0,0.0,-50.0,2024-10-18,62.0,100.0,IJH 18OCT24 62 P,OPT,P,IJH,0.8148
0.0,0.0,0.0,0.0,2024-10-04,207.5,100.0,JPM 04OCT24 207.5 P,OPT,P,JPM,0.0
-87.5,-87.5,0.0,-5.0,2024-10-18,200.0,100.0,JPM 18OCT24 200 P,OPT,P,JPM,1.345
-400.0,-400.0,0.0,-10.0,2024-10-18,210.0,100.0,JPM 18OCT24 210 P,OPT,P,JPM,4.35
0.0,0.0,0.0,0.0,2024-10-04,905.0,100.0,LLY 04OCT24 905 C,OPT,C,LLY,0.0
-420.16,-420.16,0.0,-1.0,2024-10-11,900.0,100.0,LLY 11OCT24 900 C,OPT,C,LLY,10.6434
0.0,0.0,0.0,0.0,2024-10-04,300.0,100.0,MCD 04OCT24 300 P,OPT,P,MCD,0.0
0.0,0.0,0.0,0.0,2024-10-04,302.5,100.0,MCD 04OCT24 302.5 P,OPT,P,MCD,0.0
-820.8,-820.8,0.0,-5.0,2024-10-11,305.0,100.0,MCD 11OCT24 305 P,OPT,P,MCD,4.9871
-400.05,-400.05,0.0,-5.0,2024-10-11,402.5,100.0,MSFT 11OCT24 402.5 P,OPT,P,MSFT,1.8838
0.0,0.0,0.0,0.0,2024-10-04,126.0,100.0,NVDA 04OCT24 126 C,OPT,C,NVDA,0.0
-5615.5,-5615.5,0.0,-50.0,2024-10-11,128.0,100.0,NVDA 11OCT24 128 C,OPT,C,NVDA,2.6631
-4075.0,-4075.0,0.0,-50.0,2024-10-11,130.0,100.0,NVDA 11OCT24 130 C,OPT,C,NVDA,1.765
-1831.31295,0.0,-1775.0,-50.0,2024-10-11,131.0,100.0,NVDA 11OCT24 131 C,OPT,C,NVDA,1.405
1192.730475,0.0,1200.0,-25.0,2024-10-11,135.0,100.0,NVDA 11OCT24 135 C,OPT,C,NVDA,0.47
0.0,0.0,0.0,0.0,2024-10-04,140.0,100.0,PDD 04OCT24 140 P,OPT,P,PDD,0.0
-67.1,-67.1,0.0,-10.0,2024-10-11,150.0,100.0,PDD 11OCT24 150 P,OPT,P,PDD,4.0585
0.0,0.0,0.0,0.0,2024-10-04,90.0,100.0,SE 04OCT24 90 P,OPT,P,SE,0.0
0.0,0.0,0.0,0.0,2024-10-04,94.0,100.0,SE 04OCT24 94 P,OPT,P,SE,0.0
0.0,0.0,0.0,0.0,2024-10-04,95.0,100.0,SE 04OCT24 95 P,OPT,P,SE,0.0
-152.7,-152.7,0.0,-10.0,2024-10-11,95.0,100.0,SE 11OCT24 95 P,OPT,P,SE,1.685
262.3,262.3,0.0,-10.0,2024-10-11,100.0,100.0,SE 11OCT24 100 C,OPT,C,SE,0.385
0.0,0.0,0.0,0.0,2024-10-04,187.5,100.0,TSM 04OCT24 187.5 C,OPT,C,TSM,0.0
945.0,945.0,0.0,-15.0,2024-10-11,175.0,100.0,TSM 11OCT24 175 P,OPT,P,TSM,0.685
1342.5,1342.5,0.0,-15.0,2024-10-11,177.5,100.0,TSM 11OCT24 177.5 P,OPT,P,TSM,1.125
-78.192573,0.0,-67.5,-15.0,2024-10-11,180.0,100.0,TSM 11OCT24 180 P,OPT,P,TSM,1.735
-3400.0,-3400.0,0.0,-50.0,2024-10-11,190.0,100.0,TSM 11OCT24 190 C,OPT,C,TSM,1.455
302.01377,0.0,325.0,-50.0,2024-10-11,195.0,100.0,TSM 11OCT24 195 C,OPT,C,TSM,0.505
1660.0,0.0,1660.0,0.0,2024-10-04,123.0,100.0,XHB 04OCT24 123 P,OPT,P,XHB,0.0
2150.0,0.0,2150.0,0.0,2024-10-04,152.5,100.0,XLV 04OCT24 152.5 P,OPT,P,XLV,0.0
-229.1906,0.0,-220.0,-20.0,2024-10-11,150.0,100.0,XLV 11OCT24 150 P,OPT,P,XLV,0.61
0.0,0.0,0.0,-25.0,2024-10-18,63.0,100.0,XME 18OCT24 63 P,OPT,P,XME,1.1
-118125.0,-110500.0,-7625.0,50.0,2024-12-20,,50.0,ESZ4,FUT,,ES,5744.75
-351750.0,-328300.0,-23450.0,80.0,2024-12-20,,20.0,NQZ4,FUT,,NQ,19992.75
1471.6,0.0,1500.0,0.0,2024-10-07,5760.0,50.0,ES 07OCT24 5760 P,FOP,P,ESZ4,0.0
-6500.0,-6500.0,0.0,-10.0,2024-10-11,5700.0,50.0,ES 11OCT24 5700 P,FOP,P,ESZ4,29.5
9455.8,9850.0,-380.0,0.0,2024-10-07,20300.0,20.0,NQ 07OCT24 20300 C,FOP,C,NQZ4,0.0
4271.6,0.0,4300.0,0.0,2024-10-07,20110.0,20.0,NQ 07OCT24 20110 P,FOP,P,NQZ4,0.0
-7700.0,-7700.0,0.0,-10.0,2024-10-11,19700.0,20.0,NQ 11OCT24 19700 P,FOP,P,NQZ4,96.0
-12800.0,-12800.0,0.0,-10.0,2024-10-11,19900.0,20.0,NQ 11OCT24 19900 P,FOP,P,NQZ4,157.5
-15850.0,-15850.0,0.0,-10.0,2024-10-11,20000.0,20.0,NQ 11OCT24 20000 P,FOP,P,NQZ4,198.25
-1e-08,-1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.7342
-1.5e-07,-1.5e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1704
-0.00576567,-0.00576567,0.0,-11.3052431,,,0.0,CNH,CASH,,,0.14141
0.0,0.0,0.0,15.512357913,,,0.0,EUR,CASH,,,1.0975
656.06956442,656.06956442,0.0,-62200358.12419402,,,0.0,HKD,CASH,,,0.12877
78.23784266,78.23784266,0.0,-66950089.8893253,,,0.0,JPY,CASH,,,0.0067484
2e-08,2e-08,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.051849
5e-08,5e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.096558
30.96475049,30.96475049,0.0,-2792478.79356718,,,0.0,SGD,CASH,,,0.76678
0.0,0.0,0.0,-119262838.4562405,,,0.0,USD,CASH,,,1.0
-344006.871980199,0.0,0.0,,,,,,,,,
"EOS","MTMP","144","-688013.743960398"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-129865386.02189225","-133634482.85291214","3769096.8310199","-129865386.02189225","-133634482.85291214","3769096.8310199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-11.3052431","-11.3052431","0","-11.3052431","-11.3052431","0"
"EUR","15.512357913","15.512357913","0","15.512357913","15.512357913","0"
"HKD","-62200358.12419402","-62200358.12419402","0","-62200358.12419402","-62200358.12419402","0"
"JPY","-66950089.8893253","-66950089.8893253","0","-66950089.8893253","-66950089.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-2792478.79356718","-2792478.79356718","0","-2792478.79356718","-2792478.79356718","0"
"USD","-119262838.4562405","-123031935.2872604","3769096.8310199","-119262838.4562405","-123031935.2872604","3769096.8310199"
"EOS","CRTT","11","-381071147.0816224"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
3067,,,,2024-10-07,50000,11.18,-322.2635,0.0,0.0,0.0,BUY,STK
D05,,,,2024-10-07,3000,38.58,-143.05464,0.0,0.0,0.0,BUY,STK
BX,,,,2024-10-04,1000,152.5,0.0,0.0,0.0,0.0,BUY,STK
XHB,,,,2024-10-04,1000,123.0,0.0,0.0,0.0,0.0,BUY,STK
XLV,,,,2024-10-04,2500,152.5,0.0,0.0,0.0,0.0,BUY,STK
1211 30OCT24 300 P,300.0,2024-10-30,P,2024-10-07,-15,10.0,-195.0,0.0,0.0,0.0,SELL,OPT
700 30OCT24 460 P,460.0,2024-10-30,P,2024-10-07,-10,17.5,-65.0,0.0,0.0,0.0,SELL,OPT
700 30OCT24 470 P,470.0,2024-10-30,P,2024-10-07,-30,22.6,-225.6,0.0,0.0,0.0,SELL,OPT
BLK 04OCT24 900 P,900.0,2024-10-04,P,2024-10-04,5,0.0,0.0,1050.44861,1050.44861,0.0,BUY,OPT
BLK 04OCT24 940 P,940.0,2024-10-04,P,2024-10-04,10,0.0,0.0,6820.737525,6820.737525,0.0,BUY,OPT
BX 04OCT24 150 P,150.0,2024-10-04,P,2024-10-04,20,0.0,0.0,1144.584599,1144.584599,0.0,BUY,OPT
BX 04OCT24 152.5 P,152.5,2024-10-04,P,2024-10-04,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GLD 04OCT24 240 P,240.0,2024-10-04,P,2024-10-04,15,0.0,0.0,903.445585,903.445585,0.0,BUY,OPT
GLD 04OCT24 242 P,242.0,2024-10-04,P,2024-10-04,15,0.0,0.0,1803.409814,1803.409814,0.0,BUY,OPT
GS 04OCT24 480 P,480.0,2024-10-04,P,2024-10-04,5,0.0,0.0,646.194841,646.194841,0.0,BUY,OPT
GS 04OCT24 495 P,495.0,2024-10-04,P,2024-10-04,5,0.0,0.0,2668.506571,2668.506571,0.0,BUY,OPT
JPM 04OCT24 207.5 P,207.5,2024-10-04,P,2024-10-04,5,0.0,0.0,347.504531,347.504531,0.0,BUY,OPT
LLY 04OCT24 905 C,905.0,2024-10-04,C,2024-10-04,1,0.0,0.0,279.112823,279.112823,0.0,BUY,OPT
MCD 04OCT24 300 P,300.0,2024-10-04,P,2024-10-04,10,0.0,0.0,1012.289166,1012.289166,0.0,BUY,OPT
MCD 04OCT24 302.5 P,302.5,2024-10-04,P,2024-10-04,5,0.0,0.0,852.496629,852.496629,0.0,BUY,OPT
NVDA 04OCT24 126 C,126.0,2024-10-04,C,2024-10-04,50,0.0,0.0,4074.828632,4074.828632,0.0,BUY,OPT
NVDA 11OCT24 131 C,131.0,2024-10-11,C,2024-10-07,-50,1.05,-56.31295,0.0,0.0,0.0,SELL,OPT
NVDA 11OCT24 135 C,135.0,2024-10-11,C,2024-10-07,-25,0.95,-7.269525,0.0,0.0,0.0,SELL,OPT
PDD 04OCT24 140 P,140.0,2024-10-04,P,2024-10-04,10,0.0,0.0,4444.91023,4444.91023,0.0,BUY,OPT
SE 04OCT24 90 P,90.0,2024-10-04,P,2024-10-04,10,0.0,0.0,515.029317,515.029317,0.0,BUY,OPT
SE 04OCT24 94 P,94.0,2024-10-04,P,2024-10-04,10,0.0,0.0,1572.381197,1572.381197,0.0,BUY,OPT
SE 04OCT24 95 P,95.0,2024-10-04,P,2024-10-04,10,0.0,0.0,1502.259518,1502.259518,0.0,BUY,OPT
TSM 04OCT24 187.5 C,187.5,2024-10-04,C,2024-10-04,15,0.0,0.0,352.534502,352.534502,0.0,BUY,OPT
TSM 11OCT24 195 C,195.0,2024-10-11,C,2024-10-07,-50,0.57,-22.98623,0.0,0.0,0.0,SELL,OPT
TSM 11OCT24 180 P,180.0,2024-10-11,P,2024-10-07,-15,1.69,-10.692573,0.0,0.0,0.0,SELL,OPT
XHB 04OCT24 123 P,123.0,2024-10-04,P,2024-10-04,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLV 04OCT24 152.5 P,152.5,2024-10-04,P,2024-10-04,25,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLV 11OCT24 150 P,150.0,2024-10-11,P,2024-10-07,-20,0.5,-9.1906,0.0,0.0,0.0,SELL,OPT
ESZ4,,2024-12-20,,2024-10-07,10,5760.0,0.0,0.0,0.0,0.0,BUY,FUT
NQZ4,,2024-12-20,,2024-10-07,10,20110.0,0.0,0.0,0.0,0.0,BUY,FUT
ES 07OCT24 5760 P,5760.0,2024-10-07,P,2024-10-07,-10,3.0,-14.2,0.0,0.0,0.0,SELL,FOP
ES 07OCT24 5760 P,5760.0,2024-10-07,P,2024-10-07,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
NQ 07OCT24 20300 C,20300.0,2024-10-07,C,2024-10-07,10,1.9,-14.2,9690.322,9690.322,0.0,BUY,FOP
NQ 07OCT24 20110 P,20110.0,2024-10-07,P,2024-10-07,-10,21.5,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 07OCT24 20110 P,20110.0,2024-10-07,P,2024-10-07,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
"EOS","TRNT","80","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-10-07","CHF","USD","1.1704"
"2024-10-07","MXN","USD","0.051849"
"2024-10-07","QAR","USD","-1"
"2024-10-07","SAR","USD","0.26623"
"2024-10-07","ZAR","USD","0.057523"
"2024-10-07","INR","USD","0.011906"
"2024-10-07","THB","USD","0.029869"
"2024-10-07","CNY","USD","0.14248"
"2024-10-07","AUD","USD","0.67573"
"2024-10-07","KRW","USD","0.00074301"
"2024-10-07","ILS","USD","0.2636"
"2024-10-07","JPY","USD","0.0067484"
"2024-10-07","PLN","USD","0.25381"
"2024-10-07","GBP","USD","1.3083"
"2024-10-07","IDR","USD","-1"
"2024-10-07","HUF","USD","0.0027302"
"2024-10-07","KWD","USD","-1"
"2024-10-07","PHP","USD","-1"
"2024-10-07","TRY","USD","0.029186"
"2024-10-07","RUB","USD","0.010395"
"2024-10-07","AED","USD","0.27223"
"2024-10-07","HKD","USD","0.12877"
"2024-10-07","TWD","USD","0.031074"
"2024-10-07","EUR","USD","1.0975"
"2024-10-07","DKK","USD","0.1472"
"2024-10-07","CAD","USD","0.7342"
"2024-10-07","MYR","USD","0.23348"
"2024-10-07","BGN","USD","0.56114"
"2024-10-07","NOK","USD","0.093991"
"2024-10-07","RON","USD","0.22051"
"2024-10-07","RUS","USD","-1"
"2024-10-07","SGD","USD","0.76678"
"2024-10-07","OMR","USD","-1"
"2024-10-07","CZK","USD","0.043267"
"2024-10-07","SEK","USD","0.096558"
"2024-10-07","NZD","USD","0.61248"
"2024-10-07","CNH","USD","0.14141"
"2024-10-07","BRL","USD","0.18215"
"2024-10-07","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
