"BOF","U8251256","Portfolio Dashboard","6","2024-11-15","2024-11-15","2025-10-06;10:22:23","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"73440036.40653294","0","0","0","71031633.0381404"
"EOS","CNAV","1","71031633.0381404"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-62985.0,-59300.0,-3685.0,10500.0,,,1.0,MCD,STK,COMMON,MCD,292.63
-10823.0,-8323.0,-2500.0,1200.0,,,1.0,MSFT,STK,COMMON,MSFT,415.0
-706484.0,-706484.0,0.0,147800.0,,,1.0,NVDA,STK,COMMON,NVDA,141.98
12525.0,12525.0,0.0,7500.0,,,1.0,PDD,STK,ADR,PDD,114.0
-751440.0,-751440.0,0.0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,496.57
-13000.0,-13000.0,0.0,10000.0,,,1.0,RSP,STK,ETF,RSP,180.94
-1950.0,-1950.0,0.0,5000.0,,,1.0,RTX,STK,COMMON,RTX,118.53
-15480.892,-2535.0,-12940.0,5500.0,,,1.0,SE,STK,ADR,SE,102.94
-360.0,-360.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.59
-3800.0,-3800.0,0.0,500.0,,,1.0,SPY,STK,ETF,SPY,585.75
998.33870625,1250.0,-217.43,20000.0,,,1.0,STIP,STK,ETF,STIP,100.62
-11400.0,-11400.0,0.0,47500.0,,,1.0,TLT,STK,ETF,TLT,90.08
-201690.0,-201690.0,0.0,81000.0,,,1.0,TSM,STK,ADR,TSM,186.01
-1650.0,-1650.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,35.14
0.0,0.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.14
2541.84,2541.84,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,80.89
-7980.0,-7980.0,0.0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,49.58
-6610.0,-5200.0,-1410.0,5500.0,,,1.0,XHB,STK,ETF,XHB,115.68
-9450.0,-9450.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,94.73
48199.49,48199.49,0.0,209563.0,,,1.0,XLF,STK,ETF,XLF,49.87
-116400.0,-116400.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,228.71
3400.987719,2340.0,1069.41,4000.0,,,1.0,XLU,STK,ETF,XLU,79.25
-84420.0,-84420.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,141.84
-2400.0,-500.0,-1900.0,12000.0,,,1.0,XME,STK,ETF,XME,65.05
-2978.96,-2978.96,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.16
-1149.6275,-1149.6275,0.0,-10.0,2024-11-28,285.0,500.0,1211 28NOV24 285 P,OPT,P,1211,22.93
-1162.4725,-1162.4725,0.0,-10.0,2024-11-28,300.0,500.0,1211 28NOV24 300 P,OPT,P,1211,36.13
12.845,12.845,0.0,-10.0,2024-11-28,27.0,1000.0,1810 28NOV24 27 P,OPT,P,1810,0.68
64.225,64.225,0.0,-10.0,2024-11-28,28.0,1000.0,1810 28NOV24 28 P,OPT,P,1810,1.1
-106.6135,-106.6135,0.0,-5.0,2024-11-28,90.0,200.0,2020 28NOV24 90 P,OPT,P,2020,9.84
57.8025,57.8025,0.0,-10.0,2024-11-28,50.0,500.0,2318 28NOV24 50 C,OPT,C,2318,0.19
38.535,38.535,0.0,-20.0,2024-11-28,55.0,500.0,2318 28NOV24 55 C,OPT,C,2318,0.02
6.4225,6.4225,0.0,-10.0,2024-11-28,57.5,500.0,2318 28NOV24 57.5 C,OPT,C,2318,0.01
250.4775,250.4775,0.0,-15.0,2024-11-28,70.0,1000.0,2828 28NOV24 70 P,OPT,P,2828,0.94
404.6175,404.6175,0.0,-15.0,2024-11-28,72.5,1000.0,2828 28NOV24 72.5 P,OPT,P,2828,2.22
38.535,38.535,0.0,-30.0,2024-11-28,80.0,1000.0,2828 28NOV24 80 C,OPT,C,2828,0.02
88.6305,88.6305,0.0,-30.0,2024-11-28,390.0,100.0,700 28NOV24 390 P,OPT,P,700,3.08
-46.242,-46.242,0.0,-15.0,2024-11-28,400.0,100.0,700 28NOV24 400 P,OPT,P,700,6.78
59.72925,59.72925,0.0,-15.0,2024-11-28,450.0,100.0,700 28NOV24 450 C,OPT,C,700,1.3
19.2675,19.2675,0.0,-15.0,2024-11-28,470.0,100.0,700 28NOV24 470 C,OPT,C,700,0.85
250.4775,250.4775,0.0,-10.0,2024-11-28,130.0,500.0,9618 28NOV24 130 P,OPT,P,9618,3.34
-199.0975,-199.0975,0.0,-10.0,2024-11-28,140.0,500.0,9618 28NOV24 140 P,OPT,P,9618,9.57
204.2355,204.2355,0.0,-10.0,2024-11-28,550.0,150.0,9961 28NOV24 550 C,OPT,C,9961,1.51
-6.4225,-6.4225,0.0,-10.0,2024-11-28,85.0,500.0,9988 28NOV24 85 P,OPT,P,9988,1.82
102.76,102.76,0.0,-10.0,2024-11-28,100.0,500.0,9988 28NOV24 100 C,OPT,C,9988,0.18
38.535,38.535,0.0,-10.0,2024-11-28,105.0,500.0,9988 28NOV24 105 C,OPT,C,9988,0.04
1714.65,1714.65,0.0,0.0,2024-11-15,225.0,100.0,AAPL 15NOV24 225 C,OPT,C,AAPL,0.0
-1054.6685,0.0,-1050.0,-10.0,2024-12-27,200.0,100.0,AMZN 27DEC24 200 P,OPT,P,AMZN,5.55
50.0,50.0,0.0,0.0,2024-11-15,480.0,100.0,BRK B 15NOV24 480 C,OPT,C,BRK B,0.0
-164.784905,0.0,-162.5,-5.0,2024-11-22,477.5,100.0,BRK B 22NOV24 477.5 C,OPT,C,BRK B,1.275
-136.045191,0.0,-132.5,-5.0,2024-11-22,182.5,100.0,BX 22NOV24 182.5 C,OPT,C,BX,1.955
520.0,520.0,0.0,0.0,2024-11-15,53.0,100.0,CCJ 15NOV24 53 P,OPT,P,CCJ,0.0
4644.9,-470.1,5115.0,0.0,2024-11-15,240.0,100.0,GLD 15NOV24 240 P,OPT,P,GLD,0.0
29.7,29.7,0.0,0.0,2024-11-15,245.0,100.0,GLD 15NOV24 245 C,OPT,C,GLD,0.0
109.41405,0.0,120.0,-15.0,2024-11-20,240.0,100.0,GLD 20NOV24 240 C,OPT,C,GLD,0.42
60.0,60.0,0.0,0.0,2024-11-15,610.0,100.0,GS 15NOV24 610 C,OPT,C,GS,0.0
-802.27259,0.0,-805.2,-10.0,2024-11-22,147.0,100.0,HES 22NOV24 147 C,OPT,C,HES,1.8552
1.5,1.5,0.0,0.0,2024-11-15,63.0,100.0,IJH 15NOV24 63 P,OPT,P,IJH,0.0
-110.63445,0.0,-119.4,-30.0,2024-12-20,64.0,100.0,IJH 20DEC24 64 P,OPT,P,IJH,1.2898
185.436306,0.0,190.0,-10.0,2024-11-22,34.0,100.0,JD 22NOV24 34 P,OPT,P,JD,0.54
202.5,202.5,0.0,0.0,2024-11-15,240.0,100.0,JPM 15NOV24 240 P,OPT,P,JPM,0.0
1880.0,1880.0,0.0,0.0,2024-11-15,300.0,100.0,MCD 15NOV24 300 C,OPT,C,MCD,0.0
1164.7,-2520.3,3685.0,0.0,2024-11-15,300.0,100.0,MCD 15NOV24 300 P,OPT,P,MCD,0.0
-2350.0,-2350.0,0.0,10.0,2024-12-20,300.0,100.0,MCD 20DEC24 300 C,OPT,C,MCD,3.325
-930.0,-930.0,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,1.78
130.0,-2370.0,2500.0,0.0,2024-11-15,420.0,100.0,MSFT 15NOV24 420 P,OPT,P,MSFT,0.0
650.0,650.0,0.0,0.0,2024-11-15,152.0,100.0,NVDA 15NOV24 152 C,OPT,C,NVDA,0.0
550.0,550.0,0.0,0.0,2024-11-15,152.5,100.0,NVDA 15NOV24 152.5 C,OPT,C,NVDA,0.0
350.0,350.0,0.0,0.0,2024-11-15,154.0,100.0,NVDA 15NOV24 154 C,OPT,C,NVDA,0.0
250.0,250.0,0.0,0.0,2024-11-15,155.0,100.0,NVDA 15NOV24 155 C,OPT,C,NVDA,0.0
469.0,469.0,0.0,0.0,2024-11-15,110.0,100.0,PDD 15NOV24 110 P,OPT,P,PDD,0.0
-65.137086,0.0,-60.6,-10.0,2024-11-22,110.0,100.0,PDD 22NOV24 110 P,OPT,P,PDD,3.4306
0.0,0.0,0.0,0.0,2024-11-14,513.0,100.0,QQQ 14NOV24 513 C,OPT,C,QQQ,0.0
34.5,34.5,0.0,0.0,2024-11-15,125.0,100.0,RTX 15NOV24 125 C,OPT,C,RTX,0.0
51.5,51.5,0.0,-25.0,2024-11-22,125.0,100.0,RTX 22NOV24 125 C,OPT,C,RTX,0.0911
6923.2,1043.2,5880.0,0.0,2024-11-15,100.0,100.0,SE 15NOV24 100 C,OPT,C,SE,2.94
6695.6,-364.4,7060.0,0.0,2024-11-15,110.0,100.0,SE 15NOV24 110 P,OPT,P,SE,7.06
175.5,175.5,0.0,0.0,2024-11-15,200.0,100.0,TSM 15NOV24 200 C,OPT,C,TSM,0.0
67.0,67.0,0.0,0.0,2024-11-15,210.0,100.0,TSM 15NOV24 210 C,OPT,C,TSM,0.0
120.2225,0.0,155.0,50.0,2024-12-27,200.0,100.0,TSM 27DEC24 200 C,OPT,C,TSM,4.675
962.85,-447.15,1410.0,0.0,2024-11-15,118.5,100.0,XHB 15NOV24 118.5 P,OPT,P,XHB,2.82
962.0,962.0,0.0,0.0,2024-11-15,79.0,100.0,XLU 15NOV24 79 P,OPT,P,XLU,0.0
400.0,400.0,0.0,0.0,2024-11-15,65.0,100.0,XME 15NOV24 65 P,OPT,P,XME,0.0
2037.4,137.4,1900.0,0.0,2024-11-15,66.0,100.0,XME 15NOV24 66 P,OPT,P,XME,0.95
-61312.5,-61312.5,0.0,15.0,2024-12-20,,50.0,ESZ4,FUT,,ES,5896.5
-253750.0,0.0,-253750.0,30.0,2024-12-20,,20.0,NQZ4,FUT,,NQ,20493.75
462.5,462.5,0.0,0.0,2024-11-15,6025.0,50.0,ES 15NOV24 6025 C,FOP,C,ESZ4,0.0
110.8,0.0,125.0,-10.0,2024-11-22,5850.0,50.0,ES 22NOV24 5850 P,FOP,P,ESZ4,26.5
-3889.2,0.0,-3875.0,10.0,2024-12-31,5990.0,50.0,ES 31DEC24 5990 C,FOP,C,ESH5,87.25
-7223.0,0.0,-7187.5,25.0,2024-12-31,6000.0,50.0,ES 31DEC24 6000 C,FOP,C,ESH5,82.0
-5348.0,0.0,-5312.5,-25.0,2024-12-31,5925.0,50.0,ES 31DEC24 5925 P,FOP,P,ESH5,91.0
-7223.0,0.0,-7187.5,-25.0,2024-12-31,5950.0,50.0,ES 31DEC24 5950 P,FOP,P,ESH5,100.75
-13960.5,0.0,-13925.0,25.0,2024-12-20,21000.0,20.0,NQ 20DEC24 21000 C,FOP,C,NQZ4,212.75
-13920.5,0.0,-13885.0,-25.0,2024-12-20,20000.0,20.0,NQ 20DEC24 20000 P,FOP,P,NQZ4,272.75
-5264.2,0.0,-5250.0,-10.0,2024-11-18,20500.0,20.0,NQ 18NOV24 20500 P,FOP,P,NQZ4,85.75
6021.6,0.0,6050.0,0.0,2024-11-15,20550.0,20.0,NQ 15NOV24 20550 P,FOP,P,NQZ4,0.0
12485.8,-88728.0,101228.0,0.0,2024-11-15,21000.0,20.0,NQ 15NOV24 21000 P,FOP,P,NQZ4,0.0
39735.8,-101478.0,141228.0,0.0,2024-11-15,21200.0,20.0,NQ 15NOV24 21200 P,FOP,P,NQZ4,0.0
-12785.5,0.0,-12750.0,25.0,2024-12-31,21000.0,20.0,NQ 31DEC24 21000 C,FOP,C,NQH5,379.5
-10285.5,0.0,-10250.0,-25.0,2024-12-31,19900.0,20.0,NQ 31DEC24 19900 P,FOP,P,NQH5,244.75
-1e-08,-1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.70974
-8e-08,-8e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.126
-0.78344764,-0.78344764,0.0,-783.447642087,,,0.0,EUR,CASH,,,1.054
-1046.17126489,-1046.17126489,0.0,-89041317.25189403,,,0.0,HKD,CASH,,,0.12845
546.70418506,546.70418506,0.0,-67018897.8893253,,,0.0,JPY,CASH,,,0.0064772
-5.4e-07,-5.4e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.04914
7e-08,7e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.091095
372.41777443,372.41777443,0.0,-3985032.07503518,,,0.0,SGD,CASH,,,0.74474
0.0,0.0,0.0,-102475550.88346548,,,0.0,USD,CASH,,,1.0
-2397996.46844435,0.0,0.0,,,,,,,,,
"EOS","MTMP","155","-4795992.9368887"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-117315641.43144383","-120821468.19246373","3505826.7610199","-117315641.43144383","-120821468.19246373","3505826.7610199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-783.447642087","-783.447642087","0","-783.447642087","-783.447642087","0"
"HKD","-89041317.25189403","-89041317.25189403","0","-89041317.25189403","-89041317.25189403","0"
"JPY","-67018897.8893253","-67018897.8893253","0","-67018897.8893253","-67018897.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3985032.07503518","-3985032.07503518","0","-3985032.07503518","-3985032.07503518","0"
"USD","-102475550.88346548","-105981377.64448538","3505826.7610199","-102475550.88346548","-105981377.64448538","3505826.7610199"
"EOS","CRTT","10","-379837222.9823239"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
GLD,,,,2024-11-15,1500,240.0,0.0,0.0,0.0,0.0,BUY,STK
MCD,,,,2024-11-15,500,300.0,0.0,0.0,0.0,0.0,BUY,STK
MSFT,,,,2024-11-15,500,420.0,0.0,0.0,0.0,0.0,BUY,STK
SE,,,,2024-11-15,1000,110.0,0.0,0.0,0.0,0.0,BUY,STK
SE,,,,2024-11-15,-2000,100.0,-5.892,46962.821765,46962.821765,0.0,SELL,STK
STIP,,,,2024-11-15,5000,100.649376,-24.7948625,0.0,0.0,0.0,BUY,STK
STIP,,,,2024-11-15,2500,100.64822,-9.43643125,0.0,0.0,0.0,BUY,STK
XHB,,,,2024-11-15,500,118.5,0.0,0.0,0.0,0.0,BUY,STK
XLU,,,,2024-11-15,2000,78.715295,-8.422281,0.0,0.0,0.0,BUY,STK
XME,,,,2024-11-15,2000,66.0,0.0,0.0,0.0,0.0,BUY,STK
AAPL 15NOV24 225 C,225.0,2024-11-15,C,2024-11-15,5,0.0,0.0,766.444394,766.444394,0.0,BUY,OPT
AMZN 27DEC24 200 P,200.0,2024-12-27,P,2024-11-15,-10,4.5,-4.6685,0.0,0.0,0.0,SELL,OPT
BRK B 15NOV24 480 C,480.0,2024-11-15,C,2024-11-15,10,0.0,0.0,412.919924,412.919924,0.0,BUY,OPT
BRK B 22NOV24 477.5 C,477.5,2024-11-22,C,2024-11-15,-5,0.95,-2.284905,0.0,0.0,0.0,SELL,OPT
BX 22NOV24 182.5 C,182.5,2024-11-22,C,2024-11-15,-5,1.69,-3.545191,0.0,0.0,0.0,SELL,OPT
CCJ 15NOV24 53 P,53.0,2024-11-15,P,2024-11-15,10,0.0,0.0,552.941032,552.941032,0.0,BUY,OPT
GLD 15NOV24 245 C,245.0,2024-11-15,C,2024-11-15,15,0.0,0.0,904.409463,904.409463,0.0,BUY,OPT
GLD 15NOV24 240 P,240.0,2024-11-15,P,2024-11-15,15,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GLD 20NOV24 240 C,240.0,2024-11-20,C,2024-11-15,-15,0.5,-10.58595,0.0,0.0,0.0,SELL,OPT
GS 15NOV24 610 C,610.0,2024-11-15,C,2024-11-15,5,0.0,0.0,3132.391147,3132.391147,0.0,BUY,OPT
HES 22NOV24 147 C,147.0,2024-11-22,C,2024-11-15,-10,1.05,2.92741,0.0,0.0,0.0,SELL,OPT
IJH 15NOV24 63 P,63.0,2024-11-15,P,2024-11-15,50,0.0,0.0,5093.320525,5093.320525,0.0,BUY,OPT
IJH 20DEC24 64 P,64.0,2024-12-20,P,2024-11-15,-30,1.25,8.76555,0.0,0.0,0.0,SELL,OPT
JD 22NOV24 34 P,34.0,2024-11-22,P,2024-11-15,-10,0.73,-4.563694,0.0,0.0,0.0,SELL,OPT
JPM 15NOV24 240 P,240.0,2024-11-15,P,2024-11-15,5,0.0,0.0,1016.449945,1016.449945,0.0,BUY,OPT
MCD 15NOV24 300 C,300.0,2024-11-15,C,2024-11-15,20,0.0,0.0,2985.8298,2985.8298,0.0,BUY,OPT
MCD 15NOV24 300 P,300.0,2024-11-15,P,2024-11-15,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
MSFT 15NOV24 420 P,420.0,2024-11-15,P,2024-11-15,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
NVDA 15NOV24 152 C,152.0,2024-11-15,C,2024-11-15,100,0.0,0.0,7930.3436,7930.3436,0.0,BUY,OPT
NVDA 15NOV24 152.5 C,152.5,2024-11-15,C,2024-11-15,100,0.0,0.0,10571.27132,10571.27132,0.0,BUY,OPT
NVDA 15NOV24 154 C,154.0,2024-11-15,C,2024-11-15,100,0.0,0.0,10629.26854,10629.26854,0.0,BUY,OPT
NVDA 15NOV24 155 C,155.0,2024-11-15,C,2024-11-15,100,0.0,0.0,4454.4409,4454.4409,0.0,BUY,OPT
PDD 15NOV24 110 P,110.0,2024-11-15,P,2024-11-15,10,0.0,0.0,1182.923517,1182.923517,0.0,BUY,OPT
PDD 22NOV24 110 P,110.0,2024-11-22,P,2024-11-15,-10,3.37,-4.537086,0.0,0.0,0.0,SELL,OPT
QQQ 14NOV24 513 C,513.0,2024-11-14,C,2024-11-14,20,0.0,0.0,2190.85204,2190.85204,0.0,BUY,OPT
RTX 15NOV24 125 C,125.0,2024-11-15,C,2024-11-15,25,0.0,0.0,2503.571583,2503.571583,0.0,BUY,OPT
SE 15NOV24 100 C,100.0,2024-11-15,C,2024-11-15,20,0.0,0.0,0.0,0.0,0.0,BUY,OPT
SE 15NOV24 110 P,110.0,2024-11-15,P,2024-11-15,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
TSM 15NOV24 200 C,200.0,2024-11-15,C,2024-11-15,50,0.0,0.0,5992.78481,5992.78481,0.0,BUY,OPT
TSM 15NOV24 210 C,210.0,2024-11-15,C,2024-11-15,100,0.0,0.0,11530.24352,11530.24352,0.0,BUY,OPT
TSM 27DEC24 200 C,200.0,2024-12-27,C,2024-11-15,10,4.48,-7.0155,0.0,0.0,0.0,BUY,OPT
TSM 27DEC24 200 C,200.0,2024-12-27,C,2024-11-15,10,4.49,-7.0155,0.0,0.0,0.0,BUY,OPT
TSM 27DEC24 200 C,200.0,2024-12-27,C,2024-11-15,30,4.75,-20.7465,0.0,0.0,0.0,BUY,OPT
XHB 15NOV24 118.5 P,118.5,2024-11-15,P,2024-11-15,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLU 15NOV24 79 P,79.0,2024-11-15,P,2024-11-15,10,0.0,0.0,405.445202,405.445202,0.0,BUY,OPT
XME 15NOV24 65 P,65.0,2024-11-15,P,2024-11-15,10,0.0,0.0,1400.40368,1400.40368,0.0,BUY,OPT
XME 15NOV24 66 P,66.0,2024-11-15,P,2024-11-15,20,0.0,0.0,0.0,0.0,0.0,BUY,OPT
NQZ4,,2024-12-20,,2024-11-15,10,21200.0,0.0,0.0,0.0,0.0,BUY,FUT
NQZ4,,2024-12-20,,2024-11-15,10,20550.0,0.0,0.0,0.0,0.0,BUY,FUT
NQZ4,,2024-12-20,,2024-11-15,10,21000.0,0.0,0.0,0.0,0.0,BUY,FUT
ES 15NOV24 6025 C,6025.0,2024-11-15,C,2024-11-15,5,0.0,0.0,1867.9,1867.9,0.0,BUY,FOP
ES 22NOV24 5850 P,5850.0,2024-11-22,P,2024-11-15,-10,26.75,-14.2,0.0,0.0,0.0,SELL,FOP
ES 31DEC24 5990 C,5990.0,2024-12-31,C,2024-11-15,10,95.0,-14.2,0.0,0.0,0.0,BUY,FOP
ES 31DEC24 6000 C,6000.0,2024-12-31,C,2024-11-15,25,87.75,-35.5,0.0,0.0,0.0,BUY,FOP
ES 31DEC24 5925 P,5925.0,2024-12-31,P,2024-11-15,-25,86.75,-35.5,0.0,0.0,0.0,SELL,FOP
ES 31DEC24 5950 P,5950.0,2024-12-31,P,2024-11-15,-25,95.0,-35.5,0.0,0.0,0.0,SELL,FOP
NQ 20DEC24 21000 C,21000.0,2024-12-20,C,2024-11-15,4,238.5,-5.68,0.0,0.0,0.0,BUY,FOP
NQ 20DEC24 21000 C,21000.0,2024-12-20,C,2024-11-15,21,241.0,-29.82,0.0,0.0,0.0,BUY,FOP
NQ 20DEC24 20000 P,20000.0,2024-12-20,P,2024-11-15,-25,244.98,-35.5,0.0,0.0,0.0,SELL,FOP
NQ 18NOV24 20500 P,20500.0,2024-11-18,P,2024-11-15,-10,59.5,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 15NOV24 20550 P,20550.0,2024-11-15,P,2024-11-15,-10,30.25,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 15NOV24 20550 P,20550.0,2024-11-15,P,2024-11-15,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
NQ 15NOV24 21000 P,21000.0,2024-11-15,P,2024-11-15,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
NQ 15NOV24 21200 P,21200.0,2024-11-15,P,2024-11-15,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
NQ 31DEC24 21000 C,21000.0,2024-12-31,C,2024-11-15,25,405.0,-35.5,0.0,0.0,0.0,BUY,FOP
NQ 31DEC24 19900 P,19900.0,2024-12-31,P,2024-11-15,-25,224.25,-35.5,0.0,0.0,0.0,SELL,FOP
"EOS","TRNT","126","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-11-15","CHF","USD","1.126"
"2024-11-15","MXN","USD","0.04914"
"2024-11-15","QAR","USD","-1"
"2024-11-15","SAR","USD","0.26628"
"2024-11-15","ZAR","USD","0.054972"
"2024-11-15","INR","USD","0.011844"
"2024-11-15","THB","USD","0.028711"
"2024-11-15","CNY","USD","0.13827"
"2024-11-15","AUD","USD","0.64621"
