"BOF","U8251256","Portfolio Dashboard","6","2024-11-05","2024-11-05","2025-10-06;10:09:11","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"67877466.56265333","0","0","0","71021314.96523845"
"EOS","CNAV","1","71021314.96523845"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-375.0,-375.0,0.0,12500.0,,,1.0,STIP,STK,ETF,STIP,100.49
23275.0,23275.0,0.0,47500.0,,,1.0,TLT,STK,ETF,TLT,92.74
382200.0,382200.0,0.0,91000.0,,,1.0,TSM,STK,ADR,TSM,195.76
50.0,50.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,32.58
7475.0,7475.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.1
16399.23,8351.76,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,81.37
2980.0,2980.0,0.0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,64.63
13900.0,13900.0,0.0,5000.0,,,1.0,XHB,STK,ETF,XHB,118.61
40500.0,40500.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,90.17
90112.09,90112.09,0.0,209563.0,,,1.0,XLF,STK,ETF,XLF,46.71
63000.0,63000.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,226.89
2320.0,2320.0,0.0,2000.0,,,1.0,XLU,STK,ETF,XLU,78.36
34020.0,34020.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,147.85
11300.0,11300.0,0.0,10000.0,,,1.0,XME,STK,ETF,XME,64.67
6088.16,6088.16,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.16
1871.8575,1871.8575,0.0,-10.0,2024-11-28,285.0,500.0,1211 28NOV24 285 P,OPT,P,1211,9.06
2051.9675,2051.9675,0.0,-10.0,2024-11-28,300.0,500.0,1211 28NOV24 300 P,OPT,P,1211,16.87
553.195,553.195,0.0,-10.0,2024-11-28,27.0,1000.0,1810 28NOV24 27 P,OPT,P,1810,0.77
-643.25,-643.25,0.0,-10.0,2024-11-28,50.0,500.0,2318 28NOV24 50 C,OPT,C,2318,2.58
-250.560102,0.0,-240.0,-10.0,2024-11-08,225.0,100.0,AAPL 08NOV24 225 C,OPT,C,AAPL,1.83
-635.0,-635.0,0.0,-1.0,2024-11-08,1025.0,100.0,BLK 08NOV24 1025 C,OPT,C,BLK,10.85
27.3,27.3,0.0,-10.0,2024-11-08,475.0,100.0,BRK B 08NOV24 475 C,OPT,C,BRK B,0.0089
0.0,0.0,0.0,0.0,2024-11-04,250.0,100.0,GLD 04NOV24 250 P,OPT,P,GLD,0.0
508.5,508.5,0.0,-15.0,2024-11-08,250.0,100.0,GLD 08NOV24 250 P,OPT,P,GLD,1.326
403.6,403.6,0.0,-10.0,2024-11-08,252.0,100.0,GLD 08NOV24 252 P,OPT,P,GLD,2.0264
2712.5,2712.5,0.0,-5.0,2024-11-08,510.0,100.0,GS 08NOV24 510 P,OPT,P,GS,3.75
-3253.95,-3253.95,0.0,-5.0,2024-11-08,525.0,100.0,GS 08NOV24 525 C,OPT,C,GS,11.4329
-145.3,-145.3,0.0,-10.0,2024-11-08,141.0,100.0,HES 08NOV24 141 C,OPT,C,HES,1.4954
-185.6,-185.6,0.0,-10.0,2024-11-08,142.0,100.0,HES 08NOV24 142 C,OPT,C,HES,1.2741
1494.5,1494.5,0.0,-50.0,2024-11-15,63.0,100.0,IJH 15NOV24 63 P,OPT,P,IJH,1.125
387.3,387.3,0.0,-5.0,2024-11-08,220.0,100.0,JPM 08NOV24 220 P,OPT,P,JPM,3.1966
-292.25,-292.25,0.0,-5.0,2024-11-08,225.0,100.0,JPM 08NOV24 225 C,OPT,C,JPM,2.4495
1775.0,1775.0,0.0,10.0,2024-12-20,300.0,100.0,MCD 20DEC24 300 C,OPT,C,MCD,6.55
925.0,925.0,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,3.425
-102.0,-102.0,0.0,-3.0,2024-11-08,420.0,100.0,MSFT 08NOV24 420 C,OPT,C,MSFT,1.405
-12050.0,-12050.0,0.0,-100.0,2024-11-08,140.0,100.0,NVDA 08NOV24 140 C,OPT,C,NVDA,2.86
-4370.74258,0.0,-4300.0,-100.0,2024-11-08,143.0,100.0,NVDA 08NOV24 143 C,OPT,C,NVDA,1.54
-5900.0,-5900.0,0.0,-100.0,2024-11-08,144.0,100.0,NVDA 08NOV24 144 C,OPT,C,NVDA,1.225
-4400.0,-4400.0,0.0,-100.0,2024-11-08,145.0,100.0,NVDA 08NOV24 145 C,OPT,C,NVDA,0.94
806.6,806.6,0.0,-10.0,2024-11-08,175.0,100.0,RSP 08NOV24 175 P,OPT,P,RSP,0.7184
-851.0,-851.0,0.0,-10.0,2024-11-08,178.0,100.0,RSP 08NOV24 178 C,OPT,C,RSP,2.426
9.3,9.3,0.0,-5.0,2024-11-08,97.5,100.0,SE 08NOV24 97.5 C,OPT,C,SE,1.407
92.6,92.6,0.0,-10.0,2024-11-08,99.0,100.0,SE 08NOV24 99 C,OPT,C,SE,0.8474
-9450.0,-9450.0,0.0,-100.0,2024-11-08,200.0,100.0,TSM 08NOV24 200 C,OPT,C,TSM,2.495
1955.8489844,0.0,2002.0,-100.0,2024-11-08,205.0,100.0,TSM 08NOV24 205 C,OPT,C,TSM,1.12
3030.28522,0.0,3100.0,-100.0,2024-11-08,207.5,100.0,TSM 08NOV24 207.5 C,OPT,C,TSM,0.7
-875.0,-875.0,0.0,-10.0,2024-11-08,120.0,100.0,XHB 08NOV24 120 C,OPT,C,XHB,1.87
515.42741,0.0,520.0,-10.0,2024-11-08,77.0,100.0,XLU 08NOV24 77 P,OPT,P,XLU,0.53
678.8,678.8,0.0,-10.0,2024-11-15,65.0,100.0,XME 15NOV24 65 P,OPT,P,XME,1.5504
1762.2,1762.2,0.0,-20.0,2024-11-15,66.0,100.0,XME 15NOV24 66 P,OPT,P,XME,2.0776
145937.5,172500.0,-26562.5,25.0,2024-12-20,,50.0,ESZ4,FUT,,ES,5812.25
272975.0,281325.0,-8350.0,45.0,2024-12-20,,20.0,NQZ4,FUT,,NQ,20341.75
1735.8,0.0,1750.0,0.0,2024-11-05,5775.0,50.0,ES 05NOV24 5775 C,FOP,C,ESZ4,37.34
1646.6,0.0,1675.0,0.0,2024-11-05,5790.0,50.0,ES 05NOV24 5790 C,FOP,C,ESZ4,22.34
971.6,0.0,1000.0,0.0,2024-11-05,5800.0,50.0,ES 05NOV24 5800 C,FOP,C,ESZ4,12.34
-6200.0,-6200.0,0.0,-10.0,2024-11-08,5900.0,50.0,ES 08NOV24 5900 C,FOP,C,ESZ4,22.0
3121.6,0.0,3150.0,0.0,2024-11-05,20300.0,20.0,NQ 05NOV24 20300 C,FOP,C,NQZ4,41.86
1985.8,0.0,2000.0,0.0,2024-11-05,20370.0,20.0,NQ 05NOV24 20370 C,FOP,C,NQZ4,0.0
985.8,0.0,1000.0,0.0,2024-11-05,20450.0,20.0,NQ 05NOV24 20450 C,FOP,C,NQZ4,0.0
-7100.0,-7100.0,0.0,-10.0,2024-11-08,20700.0,20.0,NQ 08NOV24 20700 C,FOP,C,NQZ4,86.5
2e-08,2e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.72332
-4e-08,-4e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1585
0.0,0.0,0.0,-2.71,,,0.0,CNH,CASH,,,0.14081
0.08066426,0.08066426,0.0,-783.447642087,,,0.0,EUR,CASH,,,1.093
-241.50305835,-241.50305835,0.0,-84611679.99514402,,,0.0,HKD,CASH,,,0.12865
51.74198648,51.74198648,0.0,-67018897.8893253,,,0.0,JPY,CASH,,,0.0065955
0.0,0.0,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.049734
7e-08,7e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.093445
124.68943713,124.68943713,0.0,-3985032.07503518,,,0.0,SGD,CASH,,,0.76102
0.0,0.0,0.0,-119862296.00014278,,,0.0,USD,CASH,,,1.0
-620727.8213006,0.0,0.0,,,,,,,,,
-44.55,0.0,0.0,,,,,,,,,
2551583.514161369,0.0,0.0,,,,,,,,,
"EOS","MTMP","127","5103167.028322739"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-134223157.57234803","-136797447.27336794","2574289.7010199","-134223157.57234803","-136797447.27336794","2574289.7010199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-2.71","-2.71","0","-2.71","-2.71","0"
"EUR","-783.447642087","-783.447642087","0","-783.447642087","-783.447642087","0"
"HKD","-84611679.99514402","-84611679.99514402","0","-84611679.99514402","-84611679.99514402","0"
"JPY","-67018897.8893253","-67018897.8893253","0","-67018897.8893253","-67018897.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3985032.07503518","-3985032.07503518","0","-3985032.07503518","-3985032.07503518","0"
"USD","-119862296.00014278","-122436585.70116268","2574289.7010199","-119862296.00014278","-122436585.70116268","2574289.7010199"
"EOS","CRTT","11","-409701849.6931554"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
AAPL 08NOV24 225 C,225.0,2024-11-08,C,2024-11-05,-10,1.59,-10.560102,0.0,0.0,0.0,SELL,OPT
GLD 04NOV24 250 P,250.0,2024-11-04,P,2024-11-04,15,0.0,0.0,865.689714,865.689714,0.0,BUY,OPT
NVDA 08NOV24 143 C,143.0,2024-11-08,C,2024-11-05,-100,1.11,-70.74258,0.0,0.0,0.0,SELL,OPT
TSM 08NOV24 205 C,205.0,2024-11-08,C,2024-11-05,-1,1.34,-0.8080652,0.0,0.0,0.0,SELL,OPT
TSM 08NOV24 205 C,205.0,2024-11-08,C,2024-11-05,-99,1.32,-45.3429504,0.0,0.0,0.0,SELL,OPT
TSM 08NOV24 207.5 C,207.5,2024-11-08,C,2024-11-05,-100,1.01,-69.71478,0.0,0.0,0.0,SELL,OPT
XLU 08NOV24 77 P,77.0,2024-11-08,P,2024-11-05,-10,1.05,-4.57259,0.0,0.0,0.0,SELL,OPT
ESZ4,,2024-12-20,,2024-11-05,-10,5800.0,0.0,-31406.8,-31406.8,0.0,SELL,FUT
ESZ4,,2024-12-20,,2024-11-05,-10,5790.0,0.0,-49306.8,-49306.8,0.0,SELL,FUT
ESZ4,,2024-12-20,,2024-11-05,-5,5775.0,0.0,-28353.4,-28353.4,0.0,SELL,FUT
NQZ4,,2024-12-20,,2024-11-05,-10,20300.0,0.0,-46056.8,-46056.8,0.0,SELL,FUT
ES 05NOV24 5775 C,5775.0,2024-11-05,C,2024-11-05,-5,7.0,-7.1,0.0,0.0,0.0,SELL,FOP
ES 05NOV24 5775 C,5775.0,2024-11-05,C,2024-11-05,5,0.0,-7.1,0.0,0.0,0.0,BUY,FOP
ES 05NOV24 5790 C,5790.0,2024-11-05,C,2024-11-05,-10,3.35,-14.2,0.0,0.0,0.0,SELL,FOP
ES 05NOV24 5790 C,5790.0,2024-11-05,C,2024-11-05,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
ES 05NOV24 5800 C,5800.0,2024-11-05,C,2024-11-05,-10,2.0,-14.2,0.0,0.0,0.0,SELL,FOP
ES 05NOV24 5800 C,5800.0,2024-11-05,C,2024-11-05,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
NQ 05NOV24 20300 C,20300.0,2024-11-05,C,2024-11-05,-10,15.75,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 05NOV24 20300 C,20300.0,2024-11-05,C,2024-11-05,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
NQ 05NOV24 20370 C,20370.0,2024-11-05,C,2024-11-05,-10,10.0,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 05NOV24 20370 C,20370.0,2024-11-05,C,2024-11-05,10,0.0,0.0,1985.8,1985.8,0.0,BUY,FOP
NQ 05NOV24 20450 C,20450.0,2024-11-05,C,2024-11-05,-10,5.0,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 05NOV24 20450 C,20450.0,2024-11-05,C,2024-11-05,10,0.0,0.0,985.8,985.8,0.0,BUY,FOP
"EOS","TRNT","43","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-11-05","CHF","USD","1.1585"
"2024-11-05","MXN","USD","0.049734"
"2024-11-05","QAR","USD","-1"
"2024-11-05","SAR","USD","0.26621"
"2024-11-05","ZAR","USD","0.057489"
"2024-11-05","INR","USD","0.011888"
"2024-11-05","THB","USD","0.029791"
"2024-11-05","CNY","USD","0.14074"
"2024-11-05","AUD","USD","0.66385"
"2024-11-05","KRW","USD","0.00072543"
"2024-11-05","ILS","USD","0.26664"
"2024-11-05","JPY","USD","0.0065955"
"2024-11-05","PLN","USD","0.25101"
"2024-11-05","GBP","USD","1.3041"
"2024-11-05","IDR","USD","-1"
"2024-11-05","HUF","USD","0.0026705"
"2024-11-05","KWD","USD","-1"
"2024-11-05","PHP","USD","-1"
"2024-11-05","TRY","USD","0.029141"
"2024-11-05","RUB","USD","0.010225"
"2024-11-05","AED","USD","0.27225"
"2024-11-05","HKD","USD","0.12865"
"2024-11-05","TWD","USD","0.031334"
"2024-11-05","EUR","USD","1.093"
"2024-11-05","DKK","USD","0.14655"
"2024-11-05","CAD","USD","0.72332"
"2024-11-05","MYR","USD","0.23012"
"2024-11-05","BGN","USD","0.55884"
"2024-11-05","NOK","USD","0.0913"
"2024-11-05","RON","USD","0.21969"
"2024-11-05","RUS","USD","-1"
"2024-11-05","SGD","USD","0.76102"
"2024-11-05","OMR","USD","-1"
"2024-11-05","CZK","USD","0.043167"
"2024-11-05","SEK","USD","0.093445"
"2024-11-05","NZD","USD","0.60065"
"2024-11-05","CNH","USD","0.14081"
"2024-11-05","BRL","USD","0.17388"
"2024-11-05","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
