"BOF","U8251256","Portfolio Dashboard","6","2024-11-08","2024-11-08","2025-10-06;10:14:08","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"77248829.06224656","0","0","0","77271761.29416084"
"EOS","CNAV","1","77271761.29416084"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-7980.0,-7980.0,0.0,14000.0,,,1.0,HES,STK,COMMON,HES,142.18
-9900.0,-9900.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.79
3600.0,3600.0,0.0,40000.0,,,1.0,IBIT,STK,ETF,IBIT,43.69
19200.0,19200.0,0.0,60000.0,,,1.0,IJH,STK,ETF,IJH,65.93
-420.26,-420.26,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,47.94
62640.0,62640.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,238.12
1200.0,1200.0,0.0,2000.0,,,1.0,JPM,STK,COMMON,JPM,236.98
13636.0,13636.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,831.54
10155.5,10155.5,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,109.85
50.0,50.0,0.0,5000.0,,,1.0,MBB,STK,ETF,MBB,93.09
43100.0,43100.0,0.0,10000.0,,,1.0,MCD,STK,COMMON,MCD,298.97
-2890.0,-2890.0,0.0,1000.0,,,1.0,MSFT,STK,COMMON,MSFT,422.54
-259750.0,-259750.0,0.0,207800.0,,,1.0,NVDA,STK,COMMON,NVDA,147.63
-60450.0,-60450.0,0.0,7500.0,,,1.0,PDD,STK,ADR,PDD,117.81
36000.0,36000.0,0.0,60000.0,,,1.0,QQQ,STK,ETF,QQQ,514.14
11220.0,11220.0,0.0,11000.0,,,1.0,RSP,STK,ETF,RSP,184.1
-14040.0,-14040.0,0.0,6500.0,,,1.0,SE,STK,ADR,SE,93.56
1320.0,1320.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.64
1290.0,1290.0,0.0,500.0,,,1.0,SPY,STK,ETF,SPY,598.19
-125.0,-125.0,0.0,12500.0,,,1.0,STIP,STK,ETF,STIP,100.84
55100.0,55100.0,0.0,47500.0,,,1.0,TLT,STK,ETF,TLT,92.49
910.0,910.0,0.0,91000.0,,,1.0,TSM,STK,ADR,TSM,201.2
3150.0,3150.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,34.52
3900.0,3900.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.39
3449.64,3449.64,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,81.65
-740.0,-740.0,0.0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,68.48
2850.0,2850.0,0.0,5000.0,,,1.0,XHB,STK,ETF,XHB,118.75
41850.0,41850.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,93.75
92207.72,92207.72,0.0,209563.0,,,1.0,XLF,STK,ETF,XLF,49.19
-5200.0,-5200.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,237.16
2980.0,2980.0,0.0,2000.0,,,1.0,XLU,STK,ETF,XLU,79.18
33705.0,33705.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,150.18
-4000.0,-4000.0,0.0,10000.0,,,1.0,XME,STK,ETF,XME,69.27
7539.8,7539.8,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.25
-122.189,-122.189,0.0,-10.0,2024-11-28,285.0,500.0,1211 28NOV24 285 P,OPT,P,1211,14.93
-791.013,-791.013,0.0,-10.0,2024-11-28,300.0,500.0,1211 28NOV24 300 P,OPT,P,1211,25.48
205.792,205.792,0.0,-10.0,2024-11-28,27.0,1000.0,1810 28NOV24 27 P,OPT,P,1810,0.66
-108.42666,0.0,-105.4684,-5.0,2024-11-28,90.0,200.0,2020 28NOV24 90 P,OPT,P,2020,4.83
675.255,675.255,0.0,-10.0,2024-11-28,50.0,500.0,2318 28NOV24 50 C,OPT,C,2318,2.4
636.771896,0.0,643.1,-20.0,2024-11-28,55.0,500.0,2318 28NOV24 55 C,OPT,C,2318,0.96
276.40438,0.0,282.3209,-10.0,2024-11-28,57.5,500.0,2318 28NOV24 57.5 C,OPT,C,2318,0.62
2327.50752,0.0,2353.746,-30.0,2024-11-28,80.0,1000.0,2828 28NOV24 80 C,OPT,C,2828,1.29
452.8684476,0.0,463.032,-15.0,2024-11-28,450.0,100.0,700 28NOV24 450 C,OPT,C,700,8.94
253.760829,0.0,262.3848,-15.0,2024-11-28,470.0,100.0,700 28NOV24 470 C,OPT,C,700,5.99
1135.7146,0.0,1144.718,-10.0,2024-11-28,100.0,500.0,9988 28NOV24 100 C,OPT,C,9988,2.22
1021.62866,0.0,1028.96,-10.0,2024-11-28,105.0,500.0,9988 28NOV24 105 C,OPT,C,9988,1.1
621.1,621.1,0.0,-10.0,2024-11-08,225.0,100.0,AAPL 08NOV24 225 C,OPT,C,AAPL,1.96
-194.37,-194.37,0.0,-1.0,2024-11-08,1025.0,100.0,BLK 08NOV24 1025 C,OPT,C,BLK,14.28
50.0,50.0,0.0,-10.0,2024-11-08,475.0,100.0,BRK B 08NOV24 475 C,OPT,C,BRK B,0.0
-118.1,-118.1,0.0,-2.0,2024-11-08,175.0,100.0,BX 08NOV24 175 C,OPT,C,BX,2.46
341.5,341.5,0.0,-5.0,2024-11-08,177.5,100.0,BX 08NOV24 177.5 C,OPT,C,BX,0.0
-1205.4,-1205.4,0.0,-15.0,2024-11-08,250.0,100.0,GLD 08NOV24 250 P,OPT,P,GLD,2.04
-1429.3,-1429.3,0.0,-10.0,2024-11-08,252.0,100.0,GLD 08NOV24 252 P,OPT,P,GLD,4.04
0.05,0.05,0.0,-5.0,2024-11-08,510.0,100.0,GS 08NOV24 510 P,OPT,P,GS,0.0
-3513.1,-3513.1,0.0,-5.0,2024-11-08,525.0,100.0,GS 08NOV24 525 C,OPT,C,GS,64.26
117.5,117.5,0.0,-5.0,2024-11-08,565.0,100.0,GS 08NOV24 565 P,OPT,P,GS,0.0
4059.5,4059.5,0.0,-5.0,2024-11-08,590.0,100.0,GS 08NOV24 590 P,OPT,P,GS,0.74
1373.9,1373.9,0.0,-10.0,2024-11-08,141.0,100.0,HES 08NOV24 141 C,OPT,C,HES,1.18
1520.0,1520.0,0.0,-10.0,2024-11-08,142.0,100.0,HES 08NOV24 142 C,OPT,C,HES,0.18
187.5,187.5,0.0,-50.0,2024-11-15,63.0,100.0,IJH 15NOV24 63 P,OPT,P,IJH,0.0375
16.6,16.6,0.0,-5.0,2024-11-08,220.0,100.0,JPM 08NOV24 220 P,OPT,P,JPM,0.0
-254.35,-254.35,0.0,-5.0,2024-11-08,225.0,100.0,JPM 08NOV24 225 C,OPT,C,JPM,11.98
465.0,465.0,0.0,-5.0,2024-11-08,235.0,100.0,JPM 08NOV24 235 P,OPT,P,JPM,0.0
1002.2,1002.2,0.0,-10.0,2024-11-08,240.0,100.0,JPM 08NOV24 240 P,OPT,P,JPM,3.02
-2130.0,-2130.0,0.0,-20.0,2024-11-15,300.0,100.0,MCD 15NOV24 300 C,OPT,C,MCD,2.395
1555.0,1555.0,0.0,10.0,2024-12-20,300.0,100.0,MCD 20DEC24 300 C,OPT,C,MCD,6.25
550.0,550.0,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,3.175
40.0,40.0,0.0,-5.0,2024-11-08,415.0,100.0,MSFT 08NOV24 415 P,OPT,P,MSFT,0.0
992.55,992.55,0.0,-3.0,2024-11-08,420.0,100.0,MSFT 08NOV24 420 C,OPT,C,MSFT,2.54
448.0,448.0,0.0,-14.0,2024-11-08,420.0,100.0,MSFT 08NOV24 420 P,OPT,P,MSFT,0.0
13508.0,13508.0,0.0,-100.0,2024-11-08,140.0,100.0,NVDA 08NOV24 140 C,OPT,C,NVDA,7.63
758.0,758.0,0.0,-100.0,2024-11-08,140.0,100.0,NVDA 08NOV24 140 P,OPT,P,NVDA,0.0
950.0,950.0,0.0,-100.0,2024-11-08,142.0,100.0,NVDA 08NOV24 142 P,OPT,P,NVDA,0.0
13854.0,13854.0,0.0,-100.0,2024-11-08,143.0,100.0,NVDA 08NOV24 143 C,OPT,C,NVDA,4.63
1100.0,1100.0,0.0,-100.0,2024-11-08,143.0,100.0,NVDA 08NOV24 143 P,OPT,P,NVDA,0.0
14104.0,14104.0,0.0,-100.0,2024-11-08,144.0,100.0,NVDA 08NOV24 144 C,OPT,C,NVDA,3.63
1350.0,1350.0,0.0,-100.0,2024-11-08,144.0,100.0,NVDA 08NOV24 144 P,OPT,P,NVDA,0.0
29010.0,29010.0,0.0,-200.0,2024-11-08,145.0,100.0,NVDA 08NOV24 145 C,OPT,C,NVDA,2.63
1750.0,1750.0,0.0,-100.0,2024-11-08,145.0,100.0,NVDA 08NOV24 145 P,OPT,P,NVDA,0.0
15405.0,15405.0,0.0,-100.0,2024-11-08,146.0,100.0,NVDA 08NOV24 146 C,OPT,C,NVDA,1.63
5300.0,5300.0,0.0,-200.0,2024-11-08,146.0,100.0,NVDA 08NOV24 146 P,OPT,P,NVDA,0.0
10700.0,10700.0,0.0,-100.0,2024-11-08,149.0,100.0,NVDA 08NOV24 149 C,OPT,C,NVDA,0.0
6300.0,6300.0,0.0,-100.0,2024-11-08,150.0,100.0,NVDA 08NOV24 150 C,OPT,C,NVDA,0.0
4100.0,4100.0,0.0,-100.0,2024-11-15,154.0,100.0,NVDA 15NOV24 154 C,OPT,C,NVDA,0.745
173.6,173.6,0.0,-10.0,2024-11-08,175.0,100.0,RSP 08NOV24 175 P,OPT,P,RSP,0.0
-791.0,-791.0,0.0,-10.0,2024-11-08,178.0,100.0,RSP 08NOV24 178 C,OPT,C,RSP,6.1
182.7,182.7,0.0,-5.0,2024-11-08,97.5,100.0,SE 08NOV24 97.5 C,OPT,C,SE,0.0
108.0,108.0,0.0,-10.0,2024-11-08,99.0,100.0,SE 08NOV24 99 C,OPT,C,SE,0.0
2450.0,2450.0,0.0,-50.0,2024-11-08,195.0,100.0,TSM 08NOV24 195 P,OPT,P,TSM,0.0
18118.0,18118.0,0.0,-100.0,2024-11-08,200.0,100.0,TSM 08NOV24 200 C,OPT,C,TSM,1.2
17950.0,17950.0,0.0,-100.0,2024-11-08,200.0,100.0,TSM 08NOV24 200 P,OPT,P,TSM,0.0
11000.0,11000.0,0.0,-100.0,2024-11-08,205.0,100.0,TSM 08NOV24 205 C,OPT,C,TSM,0.0
6100.0,6100.0,0.0,-100.0,2024-11-08,207.5,100.0,TSM 08NOV24 207.5 C,OPT,C,TSM,0.0
6300.0,6300.0,0.0,-100.0,2024-11-15,210.0,100.0,TSM 15NOV24 210 C,OPT,C,TSM,1.09
1294.8,1294.8,0.0,-15.0,2024-11-08,118.5,100.0,XHB 08NOV24 118.5 P,OPT,P,XHB,0.0
135.0,135.0,0.0,-10.0,2024-11-08,120.0,100.0,XHB 08NOV24 120 C,OPT,C,XHB,0.0
80.0,80.0,0.0,-10.0,2024-11-08,77.0,100.0,XLU 08NOV24 77 P,OPT,P,XLU,0.0
45.0,45.0,0.0,-10.0,2024-11-15,65.0,100.0,XME 15NOV24 65 P,OPT,P,XME,0.1076
150.0,150.0,0.0,-20.0,2024-11-15,66.0,100.0,XME 15NOV24 66 P,OPT,P,XME,0.15
-46500.0,16125.0,-62625.0,5.0,2024-12-20,,50.0,ESZ4,FUT,,ES,6025.25
-104300.0,1950.0,-106250.0,5.0,2024-12-20,,20.0,NQZ4,FUT,,NQ,21231.25
52235.8,-10375.0,62625.0,0.0,2024-11-08,5900.0,50.0,ES 08NOV24 5900 C,FOP,C,ESZ4,125.25
350.0,350.0,0.0,0.0,2024-11-08,5900.0,50.0,ES 08NOV24 5900 P,FOP,P,ESZ4,0.0
1225.0,1225.0,0.0,0.0,2024-11-08,5950.0,50.0,ES 08NOV24 5950 P,FOP,P,ESZ4,0.0
105435.8,-790.0,106240.0,0.0,2024-11-08,20700.0,20.0,NQ 08NOV24 20700 C,FOP,C,NQZ4,531.2
500.0,500.0,0.0,0.0,2024-11-08,20700.0,20.0,NQ 08NOV24 20700 P,FOP,P,NQZ4,0.0
1400.0,1400.0,0.0,0.0,2024-11-08,20900.0,20.0,NQ 08NOV24 20900 P,FOP,P,NQZ4,0.0
2800.0,2800.0,0.0,0.0,2024-11-08,21000.0,20.0,NQ 08NOV24 21000 P,FOP,P,NQZ4,0.0
-1e-08,-1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.71896
1.2e-07,1.2e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.142
0.00271,0.00271,0.0,0.0,,,0.0,CNH,CASH,,,0.13887
6.58096019,6.58096019,0.0,-783.447642087,,,0.0,EUR,CASH,,,1.0719
-1799.90090034,-1799.90090034,0.0,-84761563.74339402,,,0.0,HKD,CASH,,,0.12862
95.52188659,95.52188659,0.0,-67018897.8893253,,,0.0,JPY,CASH,,,0.0065516
3.59e-06,3.59e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.049563
-4e-07,-4e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.092415
-505.28420912,-505.28420912,0.0,-3985032.07503518,,,0.0,SGD,CASH,,,0.75398
-0.003089,0.0,-0.003089,-114256056.69751096,,,0.0,USD,CASH,,,1.0
42862.275161705,0.0,0.0,,,,,,,,,
"EOS","MTMP","154","85724.55032341"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-128602644.29924956","-130094091.90026946","1491447.6010199","-128602644.29924956","-130094091.90026946","1491447.6010199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","0","0","0","0","0","0"
"EUR","-783.447642087","-783.447642087","0","-783.447642087","-783.447642087","0"
"HKD","-84761563.74339402","-84761563.74339402","0","-84761563.74339402","-84761563.74339402","0"
"JPY","-67018897.8893253","-67018897.8893253","0","-67018897.8893253","-67018897.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3985032.07503518","-3985032.07503518","0","-3985032.07503518","-3985032.07503518","0"
"USD","-114256056.69751097","-115747504.29853088","1491447.6010199","-114256056.69751097","-115747504.29853088","1491447.6010199"
"EOS","CRTT","11","-398624978.1556751"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
2359,,,,2024-11-08,5000.0,58.25,-176.177625,0.0,0.0,0.0,BUY,STK
9988 28NOV24 100 C,100.0,2024-11-28,C,2024-11-08,-10.0,4.0,-70.0,0.0,0.0,0.0,SELL,OPT
9988 28NOV24 105 C,105.0,2024-11-28,C,2024-11-08,-10.0,2.7,-57.0,0.0,0.0,0.0,SELL,OPT
2020 28NOV24 90 P,90.0,2024-11-28,P,2024-11-08,-5.0,4.01,-23.0,0.0,0.0,0.0,SELL,OPT
2828 28NOV24 80 C,80.0,2024-11-28,C,2024-11-08,-30.0,1.9,-204.0,0.0,0.0,0.0,SELL,OPT
2318 28NOV24 55 C,55.0,2024-11-28,C,2024-11-08,-20.0,1.46,-49.2,0.0,0.0,0.0,SELL,OPT
2318 28NOV24 57.5 C,57.5,2024-11-28,C,2024-11-08,-1.0,1.05,-19.0,0.0,0.0,0.0,SELL,OPT
2318 28NOV24 57.5 C,57.5,2024-11-28,C,2024-11-08,-9.0,1.06,-27.0,0.0,0.0,0.0,SELL,OPT
700 28NOV24 450 C,450.0,2024-11-28,C,2024-11-08,-15.0,11.34,-79.02,0.0,0.0,0.0,SELL,OPT
700 28NOV24 470 C,470.0,2024-11-28,C,2024-11-08,-15.0,7.35,-67.05,0.0,0.0,0.0,SELL,OPT
ESZ4,,2024-12-20,,2024-11-08,-10.0,5900.0,0.0,33318.2,33318.2,0.0,SELL,FUT
NQZ4,,2024-12-20,,2024-11-08,-10.0,20700.0,0.0,114996.2,114996.2,0.0,SELL,FUT
ES 08NOV24 5900 C,5900.0,2024-11-08,C,2024-11-08,10.0,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
ES 08NOV24 5900 P,5900.0,2024-11-08,P,2024-11-08,10.0,0.0,0.0,15235.8,15235.8,0.0,BUY,FOP
ES 08NOV24 5950 P,5950.0,2024-11-08,P,2024-11-08,10.0,0.0,0.0,5485.8,5485.8,0.0,BUY,FOP
NQ 08NOV24 20700 C,20700.0,2024-11-08,C,2024-11-08,10.0,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
NQ 08NOV24 20700 P,20700.0,2024-11-08,P,2024-11-08,10.0,0.0,0.0,18060.8,18060.8,0.0,BUY,FOP
NQ 08NOV24 20900 P,20900.0,2024-11-08,P,2024-11-08,10.0,0.0,0.0,6760.8,6760.8,0.0,BUY,FOP
NQ 08NOV24 21000 P,21000.0,2024-11-08,P,2024-11-08,10.0,0.0,0.0,9535.8,9535.8,0.0,BUY,FOP
CNH.USD,,,,2024-11-08,2.71,0.14000987,0.0,0.0,0.0,0.0,BUY,CASH
"EOS","TRNT","39","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-11-08","CHF","USD","1.142"
"2024-11-08","MXN","USD","0.049563"
"2024-11-08","QAR","USD","-1"
"2024-11-08","SAR","USD","0.26626"
"2024-11-08","ZAR","USD","0.05688"
"2024-11-08","INR","USD","0.011848"
"2024-11-08","THB","USD","0.029248"
"2024-11-08","CNY","USD","0.1393"
"2024-11-08","AUD","USD","0.65843"
"2024-11-08","KRW","USD","0.00071522"
"2024-11-08","ILS","USD","0.26669"
"2024-11-08","JPY","USD","0.0065516"
"2024-11-08","PLN","USD","0.24791"
"2024-11-08","GBP","USD","1.2922"
"2024-11-08","IDR","USD","-1"
"2024-11-08","HUF","USD","0.0026328"
"2024-11-08","KWD","USD","-1"
"2024-11-08","PHP","USD","-1"
"2024-11-08","TRY","USD","0.029099"
"2024-11-08","RUB","USD","0.010246"
"2024-11-08","AED","USD","0.27226"
"2024-11-08","HKD","USD","0.12862"
"2024-11-08","TWD","USD","0.031003"
"2024-11-08","EUR","USD","1.0719"
"2024-11-08","DKK","USD","0.14374"
"2024-11-08","CAD","USD","0.71896"
"2024-11-08","MYR","USD","0.22818"
"2024-11-08","BGN","USD","0.54805"
"2024-11-08","NOK","USD","0.090897"
"2024-11-08","RON","USD","0.21544"
"2024-11-08","RUS","USD","-1"
"2024-11-08","SGD","USD","0.75398"
"2024-11-08","OMR","USD","-1"
"2024-11-08","CZK","USD","0.042434"
"2024-11-08","SEK","USD","0.092415"
"2024-11-08","NZD","USD","0.59691"
"2024-11-08","CNH","USD","0.13887"
"2024-11-08","BRL","USD","0.17428"
"2024-11-08","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
