"BOF","U8251256","Portfolio Dashboard","6","2024-11-11","2024-11-11","2025-10-06;10:15:49","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"77271761.29416084","0","0","0","76190741.10523714"
"EOS","CNAV","1","76190741.10523714"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-27766.00578625,6540.0,-34297.45,1000.0,,,1.0,GS,STK,COMMON,GS,602.34
-3648.78804,-2660.0,-981.0,12100.0,,,1.0,HES,STK,COMMON,HES,141.99
-35200.0,-35200.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.15
235200.0,235200.0,0.0,40000.0,,,1.0,IBIT,STK,ETF,IBIT,49.57
34800.0,34800.0,0.0,60000.0,,,1.0,IJH,STK,ETF,IJH,66.51
-840.52,-840.52,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,47.9
128880.0,128880.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,241.7
-3238.2105,4620.0,-7855.0,2500.0,,,1.0,JPM,STK,COMMON,JPM,239.29
360.0,360.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,832.44
-5612.25,-5612.25,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,109.64
-800.0,-800.0,0.0,5000.0,,,1.0,MBB,STK,ETF,MBB,92.93
25600.0,25600.0,0.0,10000.0,,,1.0,MCD,STK,COMMON,MCD,301.53
-3936.5526,-4530.0,597.0,700.0,,,1.0,MSFT,STK,COMMON,MSFT,418.01
-578335.874,-492486.0,-85600.0,147800.0,,,1.0,NVDA,STK,COMMON,NVDA,145.26
-4950.0,-4950.0,0.0,7500.0,,,1.0,PDD,STK,ADR,PDD,117.15
-18000.0,-18000.0,0.0,60000.0,,,1.0,QQQ,STK,ETF,QQQ,513.84
3094.8856,10120.0,-7020.0,10000.0,,,1.0,RSP,STK,ETF,RSP,185.02
-2212.7528625,0.0,-2200.0,5000.0,,,1.0,RTX,STK,COMMON,RTX,124.56
25350.0,25350.0,0.0,6500.0,,,1.0,SE,STK,ADR,SE,97.46
-240.0,-240.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.62
285.0,285.0,0.0,500.0,,,1.0,SPY,STK,ETF,SPY,598.76
-1875.0,-1875.0,0.0,12500.0,,,1.0,STIP,STK,ETF,STIP,100.69
-21375.0,-21375.0,0.0,47500.0,,,1.0,TLT,STK,ETF,TLT,92.04
-591207.26,-650650.0,59500.0,81000.0,,,1.0,TSM,STK,ADR,TSM,194.05
1650.0,1650.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,34.85
-650.0,-650.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.38
-5809.92,-5809.92,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,81.49
-11020.0,-11020.0,0.0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,62.97
2550.0,2550.0,0.0,5000.0,,,1.0,XHB,STK,ETF,XHB,119.26
35775.0,35775.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,94.28
146694.1,146694.1,0.0,209563.0,,,1.0,XLF,STK,ETF,XLF,49.89
-26200.0,-26200.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,235.85
440.0,440.0,0.0,2000.0,,,1.0,XLU,STK,ETF,XLU,79.4
-27720.0,-27720.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,149.3
-6600.0,-6600.0,0.0,10000.0,,,1.0,XME,STK,ETF,XME,68.61
-7497.1,-7497.1,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.2
398.66,398.66,0.0,-10.0,2024-11-28,285.0,500.0,1211 28NOV24 285 P,OPT,P,1211,14.31
244.34,244.34,0.0,-10.0,2024-11-28,300.0,500.0,1211 28NOV24 300 P,OPT,P,1211,25.1
450.1,450.1,0.0,-10.0,2024-11-28,27.0,1000.0,1810 28NOV24 27 P,OPT,P,1810,0.31
63.014,63.014,0.0,-5.0,2024-11-28,90.0,200.0,2020 28NOV24 90 P,OPT,P,2020,4.34
945.21,945.21,0.0,-10.0,2024-11-28,50.0,500.0,2318 28NOV24 50 C,OPT,C,2318,0.93
951.64,951.64,0.0,-20.0,2024-11-28,55.0,500.0,2318 28NOV24 55 C,OPT,C,2318,0.22
321.5,321.5,0.0,-10.0,2024-11-28,57.5,500.0,2318 28NOV24 57.5 C,OPT,C,2318,0.12
3510.78,3510.78,0.0,-30.0,2024-11-28,80.0,1000.0,2828 28NOV24 80 C,OPT,C,2828,0.38
667.434,667.434,0.0,-15.0,2024-11-28,450.0,100.0,700 28NOV24 450 C,OPT,C,700,5.48
430.167,430.167,0.0,-15.0,2024-11-28,470.0,100.0,700 28NOV24 470 C,OPT,C,700,3.76
231.48,231.48,0.0,-10.0,2024-11-28,100.0,500.0,9988 28NOV24 100 C,OPT,C,9988,1.86
167.18,167.18,0.0,-10.0,2024-11-28,105.0,500.0,9988 28NOV24 105 C,OPT,C,9988,0.84
1960.0,1960.0,0.0,0.0,2024-11-08,225.0,100.0,AAPL 08NOV24 225 C,OPT,C,AAPL,0.0
1428.0,1428.0,0.0,0.0,2024-11-08,1025.0,100.0,BLK 08NOV24 1025 C,OPT,C,BLK,0.0
0.0,0.0,0.0,0.0,2024-11-08,475.0,100.0,BRK B 08NOV24 475 C,OPT,C,BRK B,0.0
-132.380076,0.0,-125.3,-10.0,2024-11-15,480.0,100.0,BRK B 15NOV24 480 C,OPT,C,BRK B,0.5453
492.0,492.0,0.0,0.0,2024-11-08,175.0,100.0,BX 08NOV24 175 C,OPT,C,BX,0.0
0.0,0.0,0.0,0.0,2024-11-08,177.5,100.0,BX 08NOV24 177.5 C,OPT,C,BX,0.0
3060.0,3060.0,0.0,0.0,2024-11-08,250.0,100.0,GLD 08NOV24 250 P,OPT,P,GLD,0.0
4040.0,4040.0,0.0,0.0,2024-11-08,252.0,100.0,GLD 08NOV24 252 P,OPT,P,GLD,0.0
183.196536,0.0,187.5,-15.0,2024-11-15,240.0,100.0,GLD 15NOV24 240 P,OPT,P,GLD,0.795
-25.590537,0.0,-15.0,-15.0,2024-11-15,245.0,100.0,GLD 15NOV24 245 C,OPT,C,GLD,0.62
0.0,0.0,0.0,0.0,2024-11-08,510.0,100.0,GS 08NOV24 510 P,OPT,P,GS,0.0
32130.0,32130.0,0.0,0.0,2024-11-08,525.0,100.0,GS 08NOV24 525 C,OPT,C,GS,0.0
0.0,0.0,0.0,0.0,2024-11-08,565.0,100.0,GS 08NOV24 565 P,OPT,P,GS,0.0
370.0,370.0,0.0,0.0,2024-11-08,590.0,100.0,GS 08NOV24 590 P,OPT,P,GS,0.0
782.391147,0.0,785.0,-5.0,2024-11-15,610.0,100.0,GS 15NOV24 610 C,OPT,C,GS,4.7
1180.0,1180.0,0.0,0.0,2024-11-08,141.0,100.0,HES 08NOV24 141 C,OPT,C,HES,0.0
180.0,180.0,0.0,0.0,2024-11-08,142.0,100.0,HES 08NOV24 142 C,OPT,C,HES,0.0
182.5,182.5,0.0,-50.0,2024-11-15,63.0,100.0,IJH 15NOV24 63 P,OPT,P,IJH,0.001
0.0,0.0,0.0,0.0,2024-11-08,220.0,100.0,JPM 08NOV24 220 P,OPT,P,JPM,0.0
5990.0,5990.0,0.0,0.0,2024-11-08,225.0,100.0,JPM 08NOV24 225 C,OPT,C,JPM,0.0
0.0,0.0,0.0,0.0,2024-11-08,235.0,100.0,JPM 08NOV24 235 P,OPT,P,JPM,0.0
3020.0,3020.0,0.0,0.0,2024-11-08,240.0,100.0,JPM 08NOV24 240 P,OPT,P,JPM,0.0
-264.750056,0.0,-261.2,-5.0,2024-11-15,240.0,100.0,JPM 15NOV24 240 P,OPT,P,JPM,2.5624
-2520.8,-2520.8,0.0,-20.0,2024-11-15,300.0,100.0,MCD 15NOV24 300 C,OPT,C,MCD,3.6554
-87.293384,0.0,-85.0,-5.0,2024-11-15,300.0,100.0,MCD 15NOV24 300 P,OPT,P,MCD,1.73
1465.0,1465.0,0.0,10.0,2024-12-20,300.0,100.0,MCD 20DEC24 300 C,OPT,C,MCD,7.715
825.0,825.0,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,4.0
0.0,0.0,0.0,0.0,2024-11-08,415.0,100.0,MSFT 08NOV24 415 P,OPT,P,MSFT,0.0
762.0,762.0,0.0,0.0,2024-11-08,420.0,100.0,MSFT 08NOV24 420 C,OPT,C,MSFT,0.0
0.0,0.0,0.0,0.0,2024-11-08,420.0,100.0,MSFT 08NOV24 420 P,OPT,P,MSFT,0.0
-1300.9995,0.0,-1297.5,-5.0,2024-11-15,420.0,100.0,MSFT 15NOV24 420 P,OPT,P,MSFT,4.595
76300.0,76300.0,0.0,0.0,2024-11-08,140.0,100.0,NVDA 08NOV24 140 C,OPT,C,NVDA,0.0
0.0,0.0,0.0,0.0,2024-11-08,140.0,100.0,NVDA 08NOV24 140 P,OPT,P,NVDA,0.0
0.0,0.0,0.0,0.0,2024-11-08,142.0,100.0,NVDA 08NOV24 142 P,OPT,P,NVDA,0.0
46300.0,46300.0,0.0,0.0,2024-11-08,143.0,100.0,NVDA 08NOV24 143 C,OPT,C,NVDA,0.0
0.0,0.0,0.0,0.0,2024-11-08,143.0,100.0,NVDA 08NOV24 143 P,OPT,P,NVDA,0.0
36300.0,36300.0,0.0,0.0,2024-11-08,144.0,100.0,NVDA 08NOV24 144 C,OPT,C,NVDA,0.0
0.0,0.0,0.0,0.0,2024-11-08,144.0,100.0,NVDA 08NOV24 144 P,OPT,P,NVDA,0.0
52600.0,52600.0,0.0,0.0,2024-11-08,145.0,100.0,NVDA 08NOV24 145 C,OPT,C,NVDA,0.0
0.0,0.0,0.0,0.0,2024-11-08,145.0,100.0,NVDA 08NOV24 145 P,OPT,P,NVDA,0.0
16300.0,16300.0,0.0,0.0,2024-11-08,146.0,100.0,NVDA 08NOV24 146 C,OPT,C,NVDA,0.0
0.0,0.0,0.0,0.0,2024-11-08,146.0,100.0,NVDA 08NOV24 146 P,OPT,P,NVDA,0.0
0.0,0.0,0.0,0.0,2024-11-08,149.0,100.0,NVDA 08NOV24 149 C,OPT,C,NVDA,0.0
0.0,0.0,0.0,0.0,2024-11-08,150.0,100.0,NVDA 08NOV24 150 C,OPT,C,NVDA,0.0
4900.0,4900.0,0.0,-100.0,2024-11-15,154.0,100.0,NVDA 15NOV24 154 C,OPT,C,NVDA,0.255
0.0,0.0,0.0,0.0,2024-11-08,175.0,100.0,RSP 08NOV24 175 P,OPT,P,RSP,0.0
6100.0,6100.0,0.0,0.0,2024-11-08,178.0,100.0,RSP 08NOV24 178 C,OPT,C,RSP,0.0
365.071583,0.0,376.5,-25.0,2024-11-15,125.0,100.0,RTX 15NOV24 125 C,OPT,C,RTX,0.8554
0.0,0.0,0.0,0.0,2024-11-08,97.5,100.0,SE 08NOV24 97.5 C,OPT,C,SE,0.0
0.0,0.0,0.0,0.0,2024-11-08,99.0,100.0,SE 08NOV24 99 C,OPT,C,SE,0.0
-2333.68418,0.0,-2324.4,-20.0,2024-11-15,100.0,100.0,SE 15NOV24 100 C,OPT,C,SE,4.7122
0.0,0.0,0.0,0.0,2024-11-08,195.0,100.0,TSM 08NOV24 195 P,OPT,P,TSM,0.0
12000.0,12000.0,0.0,0.0,2024-11-08,200.0,100.0,TSM 08NOV24 200 C,OPT,C,TSM,0.0
0.0,0.0,0.0,0.0,2024-11-08,200.0,100.0,TSM 08NOV24 200 P,OPT,P,TSM,0.0
0.0,0.0,0.0,0.0,2024-11-08,205.0,100.0,TSM 08NOV24 205 C,OPT,C,TSM,0.0
0.0,0.0,0.0,0.0,2024-11-08,207.5,100.0,TSM 08NOV24 207.5 C,OPT,C,TSM,0.0
-707.21519,0.0,-650.0,-50.0,2024-11-15,200.0,100.0,TSM 15NOV24 200 C,OPT,C,TSM,1.34
8650.0,8650.0,0.0,-100.0,2024-11-15,210.0,100.0,TSM 15NOV24 210 C,OPT,C,TSM,0.225
0.0,0.0,0.0,0.0,2024-11-08,118.5,100.0,XHB 08NOV24 118.5 P,OPT,P,XHB,0.0
0.0,0.0,0.0,0.0,2024-11-08,120.0,100.0,XHB 08NOV24 120 C,OPT,C,XHB,0.0
-29.78699,0.0,-27.5,-5.0,2024-11-15,118.5,100.0,XHB 15NOV24 118.5 P,OPT,P,XHB,1.155
0.0,0.0,0.0,0.0,2024-11-08,77.0,100.0,XLU 08NOV24 77 P,OPT,P,XLU,0.0
30.445202,0.0,35.0,-10.0,2024-11-15,79.0,100.0,XLU 15NOV24 79 P,OPT,P,XLU,0.375
-112.2,-112.2,0.0,-10.0,2024-11-15,65.0,100.0,XME 15NOV24 65 P,OPT,P,XME,0.2198
-210.6,-210.6,0.0,-20.0,2024-11-15,66.0,100.0,XME 15NOV24 66 P,OPT,P,XME,0.2553
1625.0,1625.0,0.0,5.0,2024-12-20,,50.0,ESZ4,FUT,,ES,6031.75
3449.0,-1350.0,4810.0,0.0,2024-12-20,,20.0,NQZ4,FUT,,NQ,21217.75
1130.4,0.0,1137.5,0.0,2024-11-11,6050.0,50.0,ES 11NOV24 6050 C,FOP,C,ESZ4,0.0
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.71814
2e-07,2e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1352
4.93572015,4.93572015,0.0,-783.447642087,,,0.0,EUR,CASH,,,1.0656
-487.20822513,-487.20822513,0.0,-84761563.74339402,,,0.0,HKD,CASH,,,0.1286
-402.27624815,-402.27624815,0.0,-67018897.8893253,,,0.0,JPY,CASH,,,0.0065051
1.54e-06,1.54e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.049161
-6e-08,-6e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.092225
-768.4630396,-768.4630396,0.0,-3985032.07503518,,,0.0,SGD,CASH,,,0.74971
0.0,0.0,0.0,-98832533.51444474,,,0.0,USD,CASH,,,1.0
-1025780.43173537,0.0,0.0,,,,,,,,,
"EOS","MTMP","160","-2051560.86347074"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-113157288.48347439","-113365892.88449429","208604.4010199","-113157288.48347439","-113365892.88449429","208604.4010199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","0","0","0","0","0","0"
"EUR","-783.447642087","-783.447642087","0","-783.447642087","-783.447642087","0"
"HKD","-84761563.74339402","-84761563.74339402","0","-84761563.74339402","-84761563.74339402","0"
"JPY","-67018897.8893253","-67018897.8893253","0","-67018897.8893253","-67018897.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3985032.07503518","-3985032.07503518","0","-3985032.07503518","-3985032.07503518","0"
"USD","-98832533.51444474","-99041137.91546464","208604.4010199","-98832533.51444474","-99041137.91546464","208604.4010199"
"EOS","CRTT","11","-367756099.1568337"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
AAPL,,,,2024-11-08,-1000,225.0,-6.421,2686.485218,2686.485218,0.0,SELL,STK
BLK,,,,2024-11-08,-100,1025.0,-2.8661,687.004638,687.004638,0.0,SELL,STK
BX,,,,2024-11-08,-200,175.0,-1.0062,5130.530649,5130.530649,0.0,SELL,STK
EPI,,,,2024-11-11,-68000,46.968742206,-500.538660267,243339.145527,243339.145527,0.0,SELL,STK
EPI,,,,2024-11-11,-50000,46.9662772,-396.977350308,82752.178028,82752.178028,0.0,SELL,STK
GLD,,,,2024-11-08,1000,252.0,0.0,0.0,0.0,0.0,BUY,STK
GLD,,,,2024-11-08,1500,250.0,0.0,0.0,0.0,0.0,BUY,STK
GS,,,,2024-11-08,-500,525.0,-7.3805,4451.17606,4451.17606,0.0,SELL,STK
GS,,,,2024-11-08,500,590.0,0.0,0.0,0.0,0.0,BUY,STK
GS,,,,2024-11-11,500,605.9349,-1.17528625,0.0,0.0,0.0,BUY,STK
HES,,,,2024-11-08,-1000,141.0,-4.0858,-5088.989608,-5088.989608,0.0,SELL,STK
HES,,,,2024-11-08,-900,142.0,-3.70224,-2038.779161,-2038.779161,0.0,SELL,STK
JPM,,,,2024-11-08,1000,240.0,0.0,0.0,0.0,0.0,BUY,STK
JPM,,,,2024-11-08,-500,225.0,-3.2105,814.300684,814.300684,0.0,SELL,STK
MSFT,,,,2024-11-08,-300,420.0,-3.5526,1381.84582,1381.84582,0.0,SELL,STK
NVDA,,,,2024-11-08,-10000,146.0,-42.248,236566.89052,236566.89052,0.0,SELL,STK
NVDA,,,,2024-11-08,-10000,143.0,-41.414,203867.092996,203867.092996,0.0,SELL,STK
NVDA,,,,2024-11-08,-20000,145.0,-83.94,402572.022536,402572.022536,0.0,SELL,STK
NVDA,,,,2024-11-08,-10000,144.0,-41.692,201471.566177,201471.566177,0.0,SELL,STK
NVDA,,,,2024-11-08,-10000,140.0,-40.58,217334.985319,217334.985319,0.0,SELL,STK
RSP,,,,2024-11-08,-1000,178.0,-5.1144,8796.516428,8796.516428,0.0,SELL,STK
RTX,,,,2024-11-11,5000,125.0,-12.752862502,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-11-08,-10000,200.0,-57.26,245603.95612,245603.95612,0.0,SELL,STK
AAPL 08NOV24 225 C,225.0,2024-11-08,C,2024-11-08,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
BLK 08NOV24 1025 C,1025.0,2024-11-08,C,2024-11-08,1,0.0,0.0,0.0,0.0,0.0,BUY,OPT
BRK B 08NOV24 475 C,475.0,2024-11-08,C,2024-11-08,10,0.0,0.0,1192.90924,1192.90924,0.0,BUY,OPT
BRK B 15NOV24 480 C,480.0,2024-11-15,C,2024-11-11,-10,0.42,-7.080076,0.0,0.0,0.0,SELL,OPT
BX 08NOV24 175 C,175.0,2024-11-08,C,2024-11-08,2,0.0,0.0,0.0,0.0,0.0,BUY,OPT
BX 08NOV24 177.5 C,177.5,2024-11-08,C,2024-11-08,5,0.0,0.0,340.468737,340.468737,0.0,BUY,OPT
GLD 08NOV24 250 P,250.0,2024-11-08,P,2024-11-08,15,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GLD 08NOV24 252 P,252.0,2024-11-08,P,2024-11-08,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GLD 15NOV24 245 C,245.0,2024-11-15,C,2024-11-11,-15,0.61,-10.590537,0.0,0.0,0.0,SELL,OPT
GLD 15NOV24 240 P,240.0,2024-11-15,P,2024-11-11,-15,0.92,-4.303464,0.0,0.0,0.0,SELL,OPT
GS 08NOV24 525 C,525.0,2024-11-08,C,2024-11-08,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GS 08NOV24 510 P,510.0,2024-11-08,P,2024-11-08,5,0.0,0.0,3787.622938,3787.622938,0.0,BUY,OPT
GS 08NOV24 565 P,565.0,2024-11-08,P,2024-11-08,5,0.0,0.0,1912.425063,1912.425063,0.0,BUY,OPT
GS 08NOV24 590 P,590.0,2024-11-08,P,2024-11-08,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GS 15NOV24 610 C,610.0,2024-11-15,C,2024-11-11,-5,6.27,-2.608853,0.0,0.0,0.0,SELL,OPT
HES 08NOV24 141 C,141.0,2024-11-08,C,2024-11-08,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
HES 08NOV24 142 C,142.0,2024-11-08,C,2024-11-08,9,0.0,0.0,0.0,0.0,0.0,BUY,OPT
HES 08NOV24 142 C,142.0,2024-11-08,C,2024-11-08,1,0.0,0.0,183.289145,183.289145,0.0,BUY,OPT
JPM 08NOV24 225 C,225.0,2024-11-08,C,2024-11-08,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
JPM 08NOV24 220 P,220.0,2024-11-08,P,2024-11-08,5,0.0,0.0,1597.68382,1597.68382,0.0,BUY,OPT
JPM 08NOV24 235 P,235.0,2024-11-08,P,2024-11-08,5,0.0,0.0,667.709674,667.709674,0.0,BUY,OPT
JPM 08NOV24 240 P,240.0,2024-11-08,P,2024-11-08,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
JPM 15NOV24 240 P,240.0,2024-11-15,P,2024-11-11,-5,2.04,-3.550056,0.0,0.0,0.0,SELL,OPT
MCD 15NOV24 300 P,300.0,2024-11-15,P,2024-11-11,-5,1.56,-2.293384,0.0,0.0,0.0,SELL,OPT
MSFT 08NOV24 420 C,420.0,2024-11-08,C,2024-11-08,3,0.0,0.0,0.0,0.0,0.0,BUY,OPT
MSFT 08NOV24 415 P,415.0,2024-11-08,P,2024-11-08,5,0.0,0.0,937.702168,937.702168,0.0,BUY,OPT
MSFT 08NOV24 420 P,420.0,2024-11-08,P,2024-11-08,14,0.0,0.0,2664.029902,2664.029902,0.0,BUY,OPT
MSFT 15NOV24 420 P,420.0,2024-11-15,P,2024-11-11,-5,2.0,-3.4995,0.0,0.0,0.0,SELL,OPT
NVDA 08NOV24 140 C,140.0,2024-11-08,C,2024-11-08,100,0.0,0.0,0.0,0.0,0.0,BUY,OPT
NVDA 08NOV24 143 C,143.0,2024-11-08,C,2024-11-08,100,0.0,0.0,0.0,0.0,0.0,BUY,OPT
NVDA 08NOV24 144 C,144.0,2024-11-08,C,2024-11-08,100,0.0,0.0,0.0,0.0,0.0,BUY,OPT
NVDA 08NOV24 145 C,145.0,2024-11-08,C,2024-11-08,200,0.0,0.0,0.0,0.0,0.0,BUY,OPT
NVDA 08NOV24 146 C,146.0,2024-11-08,C,2024-11-08,100,0.0,0.0,0.0,0.0,0.0,BUY,OPT
NVDA 08NOV24 149 C,149.0,2024-11-08,C,2024-11-08,100,0.0,0.0,6429.3853,6429.3853,0.0,BUY,OPT
NVDA 08NOV24 150 C,150.0,2024-11-08,C,2024-11-08,100,0.0,0.0,4331.443624,4331.443624,0.0,BUY,OPT
NVDA 08NOV24 140 P,140.0,2024-11-08,P,2024-11-08,100,0.0,0.0,9583.676339,9583.676339,0.0,BUY,OPT
NVDA 08NOV24 142 P,142.0,2024-11-08,P,2024-11-08,100,0.0,0.0,15954.1212,15954.1212,0.0,BUY,OPT
NVDA 08NOV24 143 P,143.0,2024-11-08,P,2024-11-08,100,0.0,0.0,16771.09896,16771.09896,0.0,BUY,OPT
NVDA 08NOV24 144 P,144.0,2024-11-08,P,2024-11-08,100,0.0,0.0,14355.15429,14355.15429,0.0,BUY,OPT
NVDA 08NOV24 145 P,145.0,2024-11-08,P,2024-11-08,100,0.0,0.0,15429.1351,15429.1351,0.0,BUY,OPT
NVDA 08NOV24 146 P,146.0,2024-11-08,P,2024-11-08,200,0.0,0.0,21003.234837,21003.234837,0.0,BUY,OPT
RSP 08NOV24 178 C,178.0,2024-11-08,C,2024-11-08,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
RSP 08NOV24 175 P,175.0,2024-11-08,P,2024-11-08,10,0.0,0.0,1122.925186,1122.925186,0.0,BUY,OPT
RTX 15NOV24 125 C,125.0,2024-11-15,C,2024-11-11,-20,1.0,-9.1424,0.0,0.0,0.0,SELL,OPT
RTX 15NOV24 125 C,125.0,2024-11-15,C,2024-11-11,-5,1.03,-2.286017,0.0,0.0,0.0,SELL,OPT
