"BOF","U8251256","Portfolio Dashboard","6","2024-06-13","2024-06-13","2025-10-06;07:19:14","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"59450600.97693092","0","0","0","59759941.46379164"
"EOS","CNAV","1","59759941.46379164"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
16.6199972,0.0,19.0,-2.0,2024-06-14,206.0,100.0,IWM 14JUN24 206 C,OPT,C,IWM,0.035
1046.9,1046.9,0.0,-58.0,2024-06-14,208.0,100.0,IWM 14JUN24 208 C,OPT,C,IWM,0.0045
2027.4876668,0.0,2059.0,-45.0,2024-06-17,204.0,100.0,IWM 17JUN24 204 C,OPT,C,IWM,0.43
28.63,28.63,0.0,-7.0,2024-06-14,265.0,100.0,MCD 14JUN24 265 C,OPT,C,MCD,0.002
9030.0,0.0,9030.0,0.0,2024-06-12,472.0,100.0,QQQ 12JUN24 472 C,OPT,C,QQQ,0.0
484.5,484.5,0.0,-15.0,2024-06-14,170.0,100.0,TSM 14JUN24 170 C,OPT,C,TSM,3.3422
106.26,106.26,0.0,-22.0,2024-06-14,147.0,100.0,XLV 14JUN24 147 C,OPT,C,XLV,0.125
122.1,122.1,0.0,-22.0,2024-06-14,147.5,100.0,XLV 14JUN24 147.5 C,OPT,C,XLV,0.0702
282.92,282.92,0.0,-44.0,2024-06-21,148.0,100.0,XLV 21JUN24 148 C,OPT,C,XLV,0.235
-300.0,0.0,-300.0,20.0,2024-06-21,,2.0,MNQM4,FUT,,MNQ,19602.5
-123.4,0.0,-114.0,0.0,2024-06-13,19630.0,2.0,MNQ 13JUN24 19630 C,FOP,C,MNQM4,0.0
215.3,0.0,220.0,0.0,2024-06-13,19660.0,2.0,MNQ 13JUN24 19660 C,FOP,C,MNQM4,0.0
277.95,0.0,285.0,0.0,2024-06-13,19500.0,2.0,MNQ 13JUN24 19500 P,FOP,P,MNQM4,0.0
360.45,0.0,367.5,0.0,2024-06-13,19520.0,2.0,MNQ 13JUN24 19520 P,FOP,P,MNQM4,0.0
655.3,0.0,660.0,0.0,2024-06-13,19600.0,2.0,MNQ 13JUN24 19600 P,FOP,P,MNQM4,0.0
1266.2,0.0,1285.0,0.0,2024-06-13,19610.0,2.0,MNQ 13JUN24 19610 P,FOP,P,MNQM4,7.56
2869.53,0.0,2893.5,-51.0,2024-06-14,19600.0,2.0,MNQ 14JUN24 19600 P,FOP,P,MNQM4,52.5
-3218.4,0.0,-3190.0,0.0,2024-06-13,19600.0,20.0,NQ 13JUN24 19600 C,FOP,C,NQM4,0.0
5442.9,0.0,5450.0,0.0,2024-06-13,19600.0,20.0,NQ 13JUN24 19600 P,FOP,P,NQM4,0.0
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.72774
-2e-08,-2e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1187
-196.1773203,-196.1773203,0.0,-3954451.1979878,,,0.0,CNH,CASH,,,0.13754
68.90141969,68.90141969,0.0,-922018.825268648,,,0.0,EUR,CASH,,,1.0738
-245.34606424,-245.34606424,0.0,-154502802.57563433,,,0.0,HKD,CASH,,,0.12804
-2e-08,-2e-08,0.0,0.0015565,,,0.0,JPY,CASH,,,0.0063687
-4.14e-06,-4.14e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.054417
-3e-07,-3e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.095449
-1.3e-07,-1.3e-07,0.0,6.23e-05,,,0.0,SGD,CASH,,,0.74022
0.0,0.0,0.0,-113028425.97462228,,,0.0,USD,CASH,,,1.0
-135.0,0.0,0.0,,,,,,,,,
132816.968539112,0.0,0.0,,,,,,,,,
"EOS","MTMP","95","265633.937078224"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-134344923.848901","-134516198.7766209","171274.9277199","-134344923.848901","-134516198.7766209","171274.9277199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-3954451.1979878","-3954451.1979878","0","-3954451.1979878","-3954451.1979878","0"
"EUR","-922018.825268648","-922018.825268648","0","-922018.825268648","-922018.825268648","0"
"HKD","-154502802.57563433","-154502802.57563433","0","-154502802.57563433","-154502802.57563433","0"
"JPY","0.0015565","0.0015565","0","0.0015565","0.0015565","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","0.0000623","0.0000623","0","0.0000623","0.0000623","0"
"USD","-113028425.97462228","-113199700.90234219","171274.9277199","-113028425.97462228","-113199700.90234219","171274.9277199"
"EOS","CRTT","11","-406752622.42431325"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
BNP,,,,2024-06-13,5000,59.686402,-30.08996,0.0,0.0,0.0,BUY,STK
HES,,,,2024-06-13,2000,144.2322325,-5.150745003,0.0,0.0,0.0,BUY,STK
QQQ,,,,2024-06-12,-4200,472.0,0.0,136588.229058,136588.229058,0.0,SELL,STK
TLT,,,,2024-06-13,-200,92.97,-0.8706277,83.025855,83.025855,0.0,SELL,STK
TLT,,,,2024-06-13,-200,92.94,-0.8704609,77.026037,77.026037,0.0,SELL,STK
TLT,,,,2024-06-13,-200,92.87,-0.8700717,63.026461,63.026461,0.0,SELL,STK
TLT,,,,2024-06-13,-200,93.22,-1.5920177,132.23954,132.23954,0.0,SELL,STK
TLT,,,,2024-06-13,-500,93.245,-4.33039175,342.716972,342.716972,0.0,SELL,STK
TLT,,,,2024-06-13,-500,93.255,-3.33053075,375.15282,375.15282,0.0,SELL,STK
TLT,,,,2024-06-13,-100,93.165,-0.54585595,69.674437,69.674437,0.0,SELL,STK
TLT,,,,2024-06-13,-500,93.575,-2.73497875,451.634582,451.634582,0.0,SELL,STK
TLT,,,,2024-06-13,-200,93.5681,-1.093953136,149.47382,149.47382,0.0,SELL,STK
TLT,,,,2024-06-13,-2000,93.5665025,-17.207442539,1372.523281,1372.523281,0.0,SELL,STK
TSM,,,,2024-06-13,1000,172.4036,-3.8425725,0.0,0.0,0.0,BUY,STK
UNG,,,,2024-06-13,2000,20.205,-4.605145,0.0,0.0,0.0,BUY,STK
XLE,,,,2024-06-13,2000,88.598455,-6.524345,0.0,0.0,0.0,BUY,STK
BNP 14JUN24 60 C,60.0,2024-06-14,C,2024-06-13,-50,0.38,-57.0,0.0,0.0,0.0,SELL,OPT
IWM 14JUN24 206 C,206.0,2024-06-14,C,2024-06-13,-2,0.13,-2.3800028,0.0,0.0,0.0,SELL,OPT
IWM 17JUN24 204 C,204.0,2024-06-17,C,2024-06-13,-15,1.11,-10.578387,0.0,0.0,0.0,SELL,OPT
IWM 17JUN24 204 C,204.0,2024-06-17,C,2024-06-13,-4,0.81,-2.8075672,0.0,0.0,0.0,SELL,OPT
IWM 17JUN24 204 C,204.0,2024-06-17,C,2024-06-13,-11,0.8,-7.720504,0.0,0.0,0.0,SELL,OPT
IWM 17JUN24 204 C,204.0,2024-06-17,C,2024-06-13,-15,0.75,-10.405875,0.0,0.0,0.0,SELL,OPT
QQQ 12JUN24 472 C,472.0,2024-06-12,C,2024-06-12,42,0.0,0.0,0.0,0.0,0.0,BUY,OPT
MNQM4,,2024-06-21,,2024-06-13,20,19610.0,0.0,0.0,0.0,0.0,BUY,FUT
MNQ 13JUN24 19630 C,19630.0,2024-06-13,C,2024-06-13,-10,19.0,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 13JUN24 19630 C,19630.0,2024-06-13,C,2024-06-13,10,24.7,-4.7,-124.246,-124.246,0.0,BUY,FOP
MNQ 13JUN24 19660 C,19660.0,2024-06-13,C,2024-06-13,-10,11.0,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 13JUN24 19660 C,19660.0,2024-06-13,C,2024-06-13,10,0.0,0.0,214.877,214.877,0.0,BUY,FOP
MNQ 13JUN24 19500 P,19500.0,2024-06-13,P,2024-06-13,-15,9.5,-7.05,0.0,0.0,0.0,SELL,FOP
MNQ 13JUN24 19500 P,19500.0,2024-06-13,P,2024-06-13,15,0.0,0.0,277.3155,277.3155,0.0,BUY,FOP
MNQ 13JUN24 19520 P,19520.0,2024-06-13,P,2024-06-13,-15,12.25,-7.05,0.0,0.0,0.0,SELL,FOP
MNQ 13JUN24 19520 P,19520.0,2024-06-13,P,2024-06-13,15,0.0,0.0,359.8155,359.8155,0.0,BUY,FOP
MNQ 13JUN24 19600 P,19600.0,2024-06-13,P,2024-06-13,-10,33.0,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 13JUN24 19600 P,19600.0,2024-06-13,P,2024-06-13,10,0.0,0.0,654.877,654.877,0.0,BUY,FOP
MNQ 13JUN24 19610 P,19610.0,2024-06-13,P,2024-06-13,-10,29.25,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 13JUN24 19610 P,19610.0,2024-06-13,P,2024-06-13,-10,35.0,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 13JUN24 19610 P,19610.0,2024-06-13,P,2024-06-13,20,0.0,-9.4,0.0,0.0,0.0,BUY,FOP
MNQ 14JUN24 19600 P,19600.0,2024-06-14,P,2024-06-13,-10,83.0,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 14JUN24 19600 P,19600.0,2024-06-14,P,2024-06-13,-10,83.5,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 14JUN24 19600 P,19600.0,2024-06-14,P,2024-06-13,-10,83.5,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 14JUN24 19600 P,19600.0,2024-06-14,P,2024-06-13,-10,83.5,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 14JUN24 19600 P,19600.0,2024-06-14,P,2024-06-13,-11,71.75,-5.17,0.0,0.0,0.0,SELL,FOP
NQ 13JUN24 19600 C,19600.0,2024-06-13,C,2024-06-13,-10,25.75,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 13JUN24 19600 C,19600.0,2024-06-13,C,2024-06-13,10,41.7,-14.2,-3220.956,-3220.956,0.0,BUY,FOP
NQ 13JUN24 19600 P,19600.0,2024-06-13,P,2024-06-13,-5,54.5,-7.1,0.0,0.0,0.0,SELL,FOP
NQ 13JUN24 19600 P,19600.0,2024-06-13,P,2024-06-13,5,0.0,0.0,5442.261,5442.261,0.0,BUY,FOP
"EOS","TRNT","75","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-06-13","CHF","USD","1.1187"
"2024-06-13","MXN","USD","0.054417"
"2024-06-13","QAR","USD","-1"
"2024-06-13","SAR","USD","0.26657"
"2024-06-13","ZAR","USD","0.054256"
"2024-06-13","INR","USD","0.011969"
"2024-06-13","THB","USD","0.027218"
"2024-06-13","CNY","USD","0.13788"
"2024-06-13","AUD","USD","0.66361"
"2024-06-13","KRW","USD","0.00072649"
"2024-06-13","ILS","USD","0.26902"
"2024-06-13","JPY","USD","0.0063687"
"2024-06-13","PLN","USD","0.24701"
"2024-06-13","GBP","USD","1.2763"
"2024-06-13","IDR","USD","-1"
"2024-06-13","HUF","USD","0.0027063"
"2024-06-13","KWD","USD","-1"
"2024-06-13","PHP","USD","-1"
"2024-06-13","TRY","USD","0.030947"
"2024-06-13","RUB","USD","0.01138"
"2024-06-13","AED","USD","0.27225"
"2024-06-13","HKD","USD","0.12804"
"2024-06-13","TWD","USD","0.030897"
"2024-06-13","EUR","USD","1.0738"
"2024-06-13","DKK","USD","0.14394"
"2024-06-13","CAD","USD","0.72774"
"2024-06-13","MYR","USD","0.21243"
"2024-06-13","BGN","USD","0.54901"
"2024-06-13","NOK","USD","0.093898"
"2024-06-13","RON","USD","0.21574"
"2024-06-13","RUS","USD","-1"
"2024-06-13","SGD","USD","0.74022"
"2024-06-13","OMR","USD","-1"
"2024-06-13","CZK","USD","0.043448"
"2024-06-13","SEK","USD","0.095449"
"2024-06-13","NZD","USD","0.61684"
"2024-06-13","CNH","USD","0.13754"
"2024-06-13","BRL","USD","0.18642"
"2024-06-13","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
