"BOF","U8251256","Portfolio Dashboard","6","2024-09-03","2024-09-03","2025-10-06;08:54:57","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"61961389.6946177","0","0","0","55698633.10709493"
"EOS","CNAV","1","55698633.10709493"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
1620.115165,1635.0,-10.0,0.0,2024-09-06,175.0,100.0,TSM 06SEP24 175 C,OPT,C,TSM,0.13
1107.14563,1130.0,-10.0,0.0,2024-09-06,180.0,100.0,TSM 06SEP24 180 C,OPT,C,TSM,0.055
1710.6,1710.6,0.0,-10.0,2024-09-06,116.5,100.0,XHB 06SEP24 116.5 C,OPT,C,XHB,0.43
1510.5,1510.5,0.0,-10.0,2024-09-06,117.0,100.0,XHB 06SEP24 117 C,OPT,C,XHB,0.335
1125.0,1125.0,0.0,-10.0,2024-09-06,118.0,100.0,XHB 06SEP24 118 C,OPT,C,XHB,0.195
575.0,575.0,0.0,4.0,2024-09-16,,12500000.0,6JU4,FUT,,JPY,0.0068715
-21621.2,0.0,-21425.0,10.0,2024-09-20,,50.0,ESU4,FUT,,ES,5541.75
-643639.958,-875430.0,232320.0,-10.0,2024-09-20,,20.0,NQU4,FUT,,NQ,19006.5
3569.044,0.0,3600.0,0.0,2024-09-03,5585.0,50.0,ES 03SEP24 5585 P,FOP,P,ESU4,43.22
2684.522,0.0,2700.0,-10.0,2024-09-04,5585.0,50.0,ES 04SEP24 5585 C,FOP,C,ESU4,5.35
-29140.478,0.0,-29125.0,-10.0,2024-09-04,5610.0,50.0,ES 04SEP24 5610 P,FOP,P,ESU4,70.25
-5140.478,0.0,-5125.0,-10.0,2024-09-06,5485.0,50.0,ES 06SEP24 5485 P,FOP,P,ESU4,20.5
6734.522,0.0,6750.0,0.0,2024-09-03,19050.0,20.0,NQ 03SEP24 19050 C,FOP,C,NQU4,0.0
6329.044,0.0,6360.0,0.0,2024-09-03,19200.0,20.0,NQ 03SEP24 19200 C,FOP,C,NQU4,0.0
9808.088,0.0,9870.0,0.0,2024-09-03,19300.0,20.0,NQ 03SEP24 19300 C,FOP,C,NQU4,0.0
10669.044,0.0,10700.0,0.0,2024-09-03,19600.0,20.0,NQ 03SEP24 19600 C,FOP,C,NQU4,0.0
7519.044,0.0,7550.0,0.0,2024-09-03,19650.0,20.0,NQ 03SEP24 19650 C,FOP,C,NQU4,0.0
2909.522,0.0,2925.0,0.0,2024-09-03,19675.0,20.0,NQ 03SEP24 19675 C,FOP,C,NQU4,0.0
4419.044,0.0,4450.0,0.0,2024-09-03,19700.0,20.0,NQ 03SEP24 19700 C,FOP,C,NQU4,0.0
3769.044,0.0,3800.0,0.0,2024-09-03,19100.0,20.0,NQ 03SEP24 19100 P,FOP,P,NQU4,93.6
9619.044,0.0,9650.0,0.0,2024-09-03,19200.0,20.0,NQ 03SEP24 19200 P,FOP,P,NQU4,193.6
10534.522,0.0,10550.0,-10.0,2024-09-04,19300.0,20.0,NQ 04SEP24 19300 C,FOP,C,NQU4,12.75
-9657.739,0.0,-9650.0,-5.0,2024-09-04,19150.0,20.0,NQ 04SEP24 19150 P,FOP,P,NQU4,184.25
-6065.478,0.0,-6050.0,-10.0,2024-09-06,18600.0,20.0,NQ 06SEP24 18600 P,FOP,P,NQU4,63.25
-1e-08,-1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.73796
-5e-08,-5e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1759
0.21701204,0.21701204,0.0,-2712.6504671,,,0.0,CNH,CASH,,,0.14044
-100.76337604,-100.76337604,0.0,-2151302.207985697,,,0.0,EUR,CASH,,,1.1043
-792.53526962,-792.53526962,0.0,-108288568.2595624,,,0.0,HKD,CASH,,,0.12822
105.09565959,105.09565959,0.0,-66832626.8893253,,,0.0,JPY,CASH,,,0.006874
-2.2e-07,-2.2e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.050517
-1.7e-07,-1.7e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.09702
2.02963855,2.02963855,0.0,-523348.4605607,,,0.0,SGD,CASH,,,0.76503
0.0,0.0,0.0,-108448956.86478923,,,0.0,USD,CASH,,,1.0
-6228936.51062657,0.0,0.0,,,,,,,,,
"EOS","MTMP","123","-12457873.02125314"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-125569565.83015251","-126669294.9903724","1099729.1602199","-125569565.83015251","-126669294.9903724","1099729.1602199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-2712.6504671","-2712.6504671","0","-2712.6504671","-2712.6504671","0"
"EUR","-2151302.207985697","-2151302.207985697","0","-2151302.207985697","-2151302.207985697","0"
"HKD","-108288568.2595624","-108288568.2595624","0","-108288568.2595624","-108288568.2595624","0"
"JPY","-66832626.8893253","-66832626.8893253","0","-66832626.8893253","-66832626.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-523348.4605607","-523348.4605607","0","-523348.4605607","-523348.4605607","0"
"USD","-108448956.86478925","-109548686.02500914","1099729.1602199","-108448956.86478925","-109548686.02500914","1099729.1602199"
"EOS","CRTT","11","-411817081.166361"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
BRK B,,,,2024-09-03,500,479.92815,-1.186486252,0.0,0.0,0.0,BUY,STK
BRK B,,,,2024-09-03,500,482.65767,-1.73048625,0.0,0.0,0.0,BUY,STK
CB,,,,2024-09-03,500,285.10858,-1.85528625,0.0,0.0,0.0,BUY,STK
FPE,,,,2024-09-03,5000,17.78,-33.5128625,0.0,0.0,0.0,BUY,STK
FPE,,,,2024-09-03,5000,17.785,-18.5128625,0.0,0.0,0.0,BUY,STK
INTC,,,,2024-09-03,-5000,21.17,-11.7854925,0.0,0.0,0.0,SELL,STK
INTC,,,,2024-09-03,-2500,20.51,-11.09687625,0.0,0.0,0.0,SELL,STK
INTC,,,,2024-09-03,-2500,20.215,-11.07637375,0.0,0.0,0.0,SELL,STK
GLD 04SEP24 232 C,232.0,2024-09-04,C,2024-09-03,-15,0.18,-10.521606,0.0,0.0,0.0,SELL,OPT
GLD 06SEP24 232.5 C,232.5,2024-09-06,C,2024-09-03,-30,0.73,-21.089082,0.0,0.0,0.0,SELL,OPT
MCD 06SEP24 290 C,290.0,2024-09-06,C,2024-09-03,-10,0.55,-4.52469,0.0,0.0,0.0,SELL,OPT
NVDA 06SEP24 120 C,120.0,2024-09-06,C,2024-09-03,-20,0.7,-22.05772,0.0,0.0,0.0,SELL,OPT
TLT 06SEP24 97.5 P,97.5,2024-09-06,P,2024-09-03,-10,0.6,-5.47608,0.0,0.0,0.0,SELL,OPT
TSM 06SEP24 175 C,175.0,2024-09-06,C,2024-09-03,10,0.14,-4.4815,1197.448182,1197.448182,0.0,BUY,OPT
TSM 06SEP24 180 C,180.0,2024-09-06,C,2024-09-03,20,0.06,-11.793,1891.831661,1891.831661,0.0,BUY,OPT
ESU4,,2024-09-20,,2024-09-03,-20,5586.5,-45.0,0.0,0.0,0.0,SELL,FUT
ESU4,,2024-09-20,,2024-09-03,-20,5586.0,-45.0,0.0,0.0,0.0,SELL,FUT
ESU4,,2024-09-20,,2024-09-03,40,5586.15,-90.0,3.8,3.8,0.0,BUY,FUT
ESU4,,2024-09-20,,2024-09-03,10,5585.0,0.0,0.0,0.0,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-09-03,-4,19253.25,-8.8,-38080.2304,-38080.2304,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-09-03,-26,19252.0,-57.2,-221131.4976,-221131.4976,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-09-03,-51,19234.161764706,-112.2,-234467.3616,-234467.3616,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-09-03,-10,19188.3,-22.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-09-03,20,19192.0,-44.0,7569.08,7569.08,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-09-03,-20,19165.4125,-44.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-09-03,2,19212.25,-4.4,-1899.592,-1899.592,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-09-03,18,19213.25,-39.6,-17291.328,-17291.328,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-09-03,20,19213.9375,-44.0,0.0,0.0,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-09-03,-40,19056.75625,-88.0,-62965.92,-62965.92,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-09-03,-10,19055.55,-22.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-09-03,10,19100.0,0.0,-4904.936,-4904.936,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-09-03,10,19200.0,0.0,-19054.936,-19054.936,0.0,BUY,FUT
ES 03SEP24 5585 P,5585.0,2024-09-03,P,2024-09-03,-10,7.2,-14.2,0.0,0.0,0.0,SELL,FOP
ES 03SEP24 5585 P,5585.0,2024-09-03,P,2024-09-03,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
ES 04SEP24 5585 C,5585.0,2024-09-04,C,2024-09-03,-10,10.75,-14.2,0.0,0.0,0.0,SELL,FOP
ES 04SEP24 5610 P,5610.0,2024-09-04,P,2024-09-03,-10,12.0,-14.2,0.0,0.0,0.0,SELL,FOP
ES 06SEP24 5485 P,5485.0,2024-09-06,P,2024-09-03,-10,10.25,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 03SEP24 19050 C,19050.0,2024-09-03,C,2024-09-03,-10,33.75,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 03SEP24 19050 C,19050.0,2024-09-03,C,2024-09-03,10,0.0,0.0,6734.522,6734.522,0.0,BUY,FOP
NQ 03SEP24 19200 C,19200.0,2024-09-03,C,2024-09-03,-10,37.0,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 03SEP24 19200 C,19200.0,2024-09-03,C,2024-09-03,10,5.2,-14.2,6329.044,6329.044,0.0,BUY,FOP
NQ 03SEP24 19300 C,19300.0,2024-09-03,C,2024-09-03,-20,45.2,-28.4,0.0,0.0,0.0,SELL,FOP
NQ 03SEP24 19300 C,19300.0,2024-09-03,C,2024-09-03,20,20.525,-28.4,9808.088,9808.088,0.0,BUY,FOP
NQ 03SEP24 19600 C,19600.0,2024-09-03,C,2024-09-03,-10,75.0,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 03SEP24 19600 C,19600.0,2024-09-03,C,2024-09-03,10,21.5,-14.2,10669.044,10669.044,0.0,BUY,FOP
NQ 03SEP24 19650 C,19650.0,2024-09-03,C,2024-09-03,-10,50.0,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 03SEP24 19650 C,19650.0,2024-09-03,C,2024-09-03,10,12.25,-14.2,7519.044,7519.044,0.0,BUY,FOP
NQ 03SEP24 19675 C,19675.0,2024-09-03,C,2024-09-03,-5,40.0,-7.1,0.0,0.0,0.0,SELL,FOP
NQ 03SEP24 19675 C,19675.0,2024-09-03,C,2024-09-03,5,10.75,-7.1,2909.522,2909.522,0.0,BUY,FOP
NQ 03SEP24 19700 C,19700.0,2024-09-03,C,2024-09-03,-10,30.25,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 03SEP24 19700 C,19700.0,2024-09-03,C,2024-09-03,10,8.0,-14.2,4419.044,4419.044,0.0,BUY,FOP
NQ 03SEP24 19100 P,19100.0,2024-09-03,P,2024-09-03,-10,19.0,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 03SEP24 19100 P,19100.0,2024-09-03,P,2024-09-03,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
NQ 03SEP24 19200 P,19200.0,2024-09-03,P,2024-09-03,-10,48.25,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 03SEP24 19200 P,19200.0,2024-09-03,P,2024-09-03,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
NQ 04SEP24 19300 C,19300.0,2024-09-04,C,2024-09-03,-10,65.5,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 04SEP24 19150 P,19150.0,2024-09-04,P,2024-09-03,-5,87.75,-7.1,0.0,0.0,0.0,SELL,FOP
NQ 06SEP24 18600 P,18600.0,2024-09-06,P,2024-09-03,-10,33.0,-14.2,0.0,0.0,0.0,SELL,FOP
"EOS","TRNT","99","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-09-03","CHF","USD","1.1759"
"2024-09-03","MXN","USD","0.050517"
"2024-09-03","QAR","USD","-1"
"2024-09-03","SAR","USD","0.26644"
"2024-09-03","ZAR","USD","0.055622"
"2024-09-03","INR","USD","0.01191"
"2024-09-03","THB","USD","0.029197"
"2024-09-03","CNY","USD","0.14042"
"2024-09-03","AUD","USD","0.67115"
"2024-09-03","KRW","USD","0.00074589"
"2024-09-03","ILS","USD","0.27071"
"2024-09-03","JPY","USD","0.006874"
"2024-09-03","PLN","USD","0.25797"
"2024-09-03","GBP","USD","1.3114"
"2024-09-03","IDR","USD","-1"
"2024-09-03","HUF","USD","0.0028017"
"2024-09-03","KWD","USD","-1"
"2024-09-03","PHP","USD","-1"
"2024-09-03","TRY","USD","0.029409"
"2024-09-03","RUB","USD","0.01139"
"2024-09-03","AED","USD","0.27226"
"2024-09-03","HKD","USD","0.12822"
"2024-09-03","TWD","USD","0.031147"
"2024-09-03","EUR","USD","1.1043"
"2024-09-03","DKK","USD","0.14803"
"2024-09-03","CAD","USD","0.73796"
"2024-09-03","MYR","USD","0.22896"
"2024-09-03","BGN","USD","0.5646"
"2024-09-03","NOK","USD","0.093539"
"2024-09-03","RON","USD","0.22208"
"2024-09-03","RUS","USD","-1"
"2024-09-03","SGD","USD","0.76503"
"2024-09-03","OMR","USD","-1"
"2024-09-03","CZK","USD","0.043967"
"2024-09-03","SEK","USD","0.09702"
"2024-09-03","NZD","USD","0.61871"
"2024-09-03","CNH","USD","0.14044"
"2024-09-03","BRL","USD","0.17715"
"2024-09-03","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
