"BOF","U8251256","Portfolio Dashboard","6","2024-07-22","2024-07-22","2025-10-06;08:03:38","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"58536405.143161505","0","0","0","61000507.902521536"
"EOS","CNAV","1","61000507.902521536"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
IWM 24JUL24 210 P,210,2024-07-24,P,2024-07-22,-10,0.1,-7.02418,0,0.0,0.0,SELL,OPT
QQQ 22JUL24 480 P,480,2024-07-22,P,2024-07-22,-10,0.77,-6.927806,0,0.0,0.0,SELL,OPT
"EOS","TRNT","4","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-07-22","CHF","USD","1.1241"
"2024-07-22","MXN","USD","0.055728"
"2024-07-22","QAR","USD","-1"
"2024-07-22","SAR","USD","0.2666"
"2024-07-22","ZAR","USD","0.054783"
"2024-07-22","INR","USD","0.011953"
"2024-07-22","THB","USD","0.027556"
"2024-07-22","CNY","USD","0.13748"
"2024-07-22","AUD","USD","0.66427"
"2024-07-22","KRW","USD","0.00072053"
"2024-07-22","ILS","USD","0.2753"
"2024-07-22","JPY","USD","0.0063676"
"2024-07-22","PLN","USD","0.25455"
"2024-07-22","GBP","USD","1.2933"
"2024-07-22","IDR","USD","-1"
"2024-07-22","HUF","USD","0.0027959"
"2024-07-22","KWD","USD","-1"
"2024-07-22","PHP","USD","-1"
"2024-07-22","TRY","USD","0.030392"
"2024-07-22","RUB","USD","0.011383"
"2024-07-22","AED","USD","0.27226"
"2024-07-22","HKD","USD","0.12809"
"2024-07-22","TWD","USD","0.030454"
"2024-07-22","EUR","USD","1.0891"
"2024-07-22","DKK","USD","0.14596"
"2024-07-22","CAD","USD","0.72689"
"2024-07-22","MYR","USD","0.21365"
"2024-07-22","BGN","USD","0.55617"
"2024-07-22","NOK","USD","0.091265"
"2024-07-22","RON","USD","0.21906"
"2024-07-22","RUS","USD","-1"
"2024-07-22","SGD","USD","0.74295"
"2024-07-22","OMR","USD","-1"
"2024-07-22","CZK","USD","0.043131"
"2024-07-22","SEK","USD","0.093257"
"2024-07-22","NZD","USD","0.5979"
"2024-07-22","CNH","USD","0.13706"
"2024-07-22","BRL","USD","0.17928"
"2024-07-22","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
